smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL2000071,CHEMBL1201862
COc1cc(OC)cc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,251.19,0.0,0.0,1,0,Ki,CHEMBL2002613,CHEMBL1201862
O=C(NCc1ccccc1)c1c[nH]n2c(=O)cc(-c3ccncc3)nc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1974250,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1994538,CHEMBL1201862
NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1975490,CHEMBL1201862
Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,79.43,0.0,0.0,1,0,Ki,CHEMBL1964444,CHEMBL1201862
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL2003229,CHEMBL1201862
Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)cc(Cl)n2)c1C,199.53,0.0,0.0,1,0,Ki,CHEMBL1988331,CHEMBL1201862
NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,158.49,0.0,0.0,1,0,Ki,CHEMBL1998432,CHEMBL1201862
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,398.11,0.0,0.0,1,0,Ki,CHEMBL491758,CHEMBL1201862
CC(C)n1cnc2c(NCc3ccccc3)nc(NCCO)nc21,1584.89,0.0,0.0,1,0,Ki,CHEMBL86066,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCCN(C)S(C)(=O)=O)c3)cc12,501.19,0.0,0.0,1,0,Ki,CHEMBL1998826,CHEMBL1201862
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1682360,CHEMBL1201862
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1996791,CHEMBL1201862
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1974288,CHEMBL1201862
c1cnc2[nH]cc(-c3ccnc(NCC4CCCCC4)n3)c2c1,3.981,0.0,0.0,1,0,Ki,CHEMBL213207,CHEMBL1201862
COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC,316.23,0.0,0.0,1,0,Ki,CHEMBL1190711,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1990346,CHEMBL1201862
CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1968705,CHEMBL1201862
CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1,251.19,0.0,0.0,1,0,Ki,CHEMBL1966343,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12,251.19,0.0,0.0,1,0,Ki,CHEMBL1967887,CHEMBL1201862
CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1,5011.87,0.0,0.0,1,0,Ki,CHEMBL2000568,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C,7943.28,0.0,0.0,1,0,Ki,CHEMBL2000335,CHEMBL1201862
Fc1cccc(-c2c[nH]c3ncccc23)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1993648,CHEMBL1201862
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,79.43,0.0,0.0,1,0,Ki,CHEMBL1084546,CHEMBL1201862
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1974328,CHEMBL1201862
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,125.89,0.0,0.0,1,0,Ki,CHEMBL509032,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL243298,CHEMBL1201862
NC(=O)c1ccc(-c2ccnc(N)n2)cc1N1CCCCC1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1971951,CHEMBL1201862
Fc1ccc2c(c1)-c1n[nH]cc1CS2,19952.62,0.0,0.0,1,0,Ki,CHEMBL1989069,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1992342,CHEMBL1201862
O=c1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)[nH]1,794.33,0.0,0.0,1,0,Ki,CHEMBL2003682,CHEMBL1201862
Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1,316.23,0.0,0.0,1,0,Ki,CHEMBL1988173,CHEMBL1201862
N#CC1=C(N)n2c(sc(=Cc3ccco3)c2=O)=C(C(N)=O)C1c1ccco1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1989805,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(F)cc1,12.59,0.0,0.0,1,0,Ki,CHEMBL1966204,CHEMBL1201862
CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,794.33,0.0,0.0,1,0,Ki,CHEMBL1983025,CHEMBL1201862
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1983945,CHEMBL1201862
FC(F)(F)c1ccccc1CNc1nccc(-c2c[nH]c3ncccc23)n1,5.012,0.0,0.0,1,0,Ki,CHEMBL1999153,CHEMBL1201862
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2-c2ccccc2)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL1969473,CHEMBL1201862
NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2002322,CHEMBL1201862
COCCN(CCOC)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1985654,CHEMBL1201862
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,15.85,0.0,0.0,1,0,Ki,CHEMBL1241473,CHEMBL1201862
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1983855,CHEMBL1201862
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1992740,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1,6309.57,0.0,0.0,1,0,Ki,CHEMBL2006188,CHEMBL1201862
CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,316.23,0.0,0.0,1,0,Ki,CHEMBL1970913,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,100.0,0.0,0.0,1,0,Ki,CHEMBL1973893,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3C3CC3)cc12,79.43,0.0,0.0,1,0,Ki,CHEMBL2004631,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,50.12,0.0,0.0,1,0,Ki,CHEMBL1997534,CHEMBL1201862
NC(=O)Cn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,398.11,0.0,0.0,1,0,Ki,CHEMBL1985095,CHEMBL1201862
COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1991180,CHEMBL1201862
c1cnc2nc(-c3ccc4[nH]ncc4c3)cn2c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1682540,CHEMBL1201862
Cc1ccccc1-c1c(-c2ccc3[nH]nc(C)c3c2)nnn1Cc1ccccc1,3.981,0.0,0.0,1,0,Ki,CHEMBL1983315,CHEMBL1201862
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,251.19,0.0,0.0,1,0,Ki,CHEMBL1976420,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCCO)c(Cl)cc1NC(=O)N2,1995.26,0.0,0.0,1,0,Ki,CHEMBL413779,CHEMBL1201862
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1,3981.07,0.0,0.0,1,0,Ki,CHEMBL2002446,CHEMBL1201862
NCC1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,630.96,0.0,0.0,1,0,Ki,CHEMBL246970,CHEMBL1201862
CN(c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O)S(C)(=O)=O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1980497,CHEMBL1201862
Cc1cc(O)ccc1-n1cc(C(N)=O)c(=O)c2ccc(-c3ccncc3)cc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL340921,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccc(Cl)cc1,19.95,0.0,0.0,1,0,Ki,CHEMBL1987073,CHEMBL1201862
CN(C)CC(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1995712,CHEMBL1201862
O=C1Nc2ccccc2Nc2nnc(I)cc21,316.23,0.0,0.0,1,0,Ki,CHEMBL1977346,CHEMBL1201862
NC(=O)c1ccc(Nc2ncnc3[nH]cc(-c4ccccc4)c23)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1975440,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,199.53,0.0,0.0,1,0,Ki,CHEMBL2006439,CHEMBL1201862
CC(C)N(C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1)C(C)C,3162.28,0.0,0.0,1,0,Ki,CHEMBL2006156,CHEMBL1201862
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,125.89,0.0,0.0,1,0,Ki,CHEMBL475251,CHEMBL1201862
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,251.19,0.0,0.0,1,0,Ki,CHEMBL1991674,CHEMBL1201862
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1982711,CHEMBL1201862
Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,501.19,0.0,0.0,1,0,Ki,CHEMBL1682346,CHEMBL1201862
CCN(CC)CC#Cc1ccc2c(c1)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,6309.57,0.0,0.0,1,0,Ki,CHEMBL2007044,CHEMBL1201862
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,1000.0,0.0,0.0,1,0,Ki,CHEMBL1994241,CHEMBL1201862
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,31.62,0.0,0.0,1,0,Ki,CHEMBL50894,CHEMBL1201862
Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1988838,CHEMBL1201862
CS(=O)(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,100.0,0.0,0.0,1,0,Ki,CHEMBL1980562,CHEMBL1201862
CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL365617,CHEMBL1201862
Nc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,5011.87,0.0,0.0,1,0,Ki,CHEMBL462120,CHEMBL1201862
O=C(O)c1ccccc1Nc1ncnc(Nc2cccc(F)c2)n1,630.96,0.0,0.0,1,0,Ki,CHEMBL1979933,CHEMBL1201862
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,630.96,0.0,0.0,1,0,Ki,CHEMBL1976936,CHEMBL1201862
CC(C)(O)CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL2005387,CHEMBL1201862
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1082440,CHEMBL1201862
CS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1972362,CHEMBL1201862
c1ccc(Cn2cc(-c3ccc4[nH]nc(-c5ccccc5)c4c3)nn2)cc1,100.0,0.0,0.0,1,0,Ki,CHEMBL1982400,CHEMBL1201862
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1965845,CHEMBL1201862
NC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,158.49,0.0,0.0,1,0,Ki,CHEMBL1971017,CHEMBL1201862
NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12,7943.28,0.0,0.0,1,0,Ki,CHEMBL1986597,CHEMBL1201862
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,1584.89,0.0,0.0,1,0,Ki,CHEMBL2000104,CHEMBL1201862
Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,39.81,0.0,0.0,1,0,Ki,CHEMBL1987448,CHEMBL1201862
CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,1584.89,0.0,0.0,1,0,Ki,CHEMBL1997349,CHEMBL1201862
c1ccc(Nc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1682545,CHEMBL1201862
NC(=O)c1ccc(-c2ccncc2)cc1NCc1cccc(F)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1982982,CHEMBL1201862
CS(=O)(=O)NC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,398.11,0.0,0.0,1,0,Ki,CHEMBL2005216,CHEMBL1201862
O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1964937,CHEMBL1201862
NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,125.89,0.0,0.0,1,0,Ki,CHEMBL590109,CHEMBL1201862
c1cnc2nc(-c3ccc4[nH]ncc4c3)c(NC3CCCCC3)n2c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1682552,CHEMBL1201862
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL259850,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccncc3Cl)ccc21,501.19,0.0,0.0,1,0,Ki,CHEMBL1987745,CHEMBL1201862
CCCc1cc(-c2ccc3[nH]ncc3c2)on1,630.96,0.0,0.0,1,0,Ki,CHEMBL1682359,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12,50.12,0.0,0.0,1,0,Ki,CHEMBL1970903,CHEMBL1201862
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,31.62,0.0,0.0,2,0,Ki,CHEMBL1973720,CHEMBL1201862
Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1969523,CHEMBL1201862
COc1cc(C=O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,3162.28,0.0,0.0,1,0,Ki,CHEMBL207995,CHEMBL1201862
CC(=O)N1CCC(Nc2nccc(-c3c(-c4ccc(F)cc4)nc4occn34)n2)CC1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1986781,CHEMBL1201862
O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1,398.11,0.0,0.0,1,0,Ki,CHEMBL526133,CHEMBL1201862
O=C1CN=C(c2cccc(Cl)c2)c2c(sc3c2CCCC3)N1,7943.28,0.0,0.0,1,0,Ki,CHEMBL2002470,CHEMBL1201862
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2C2CC2)cc1,31.62,0.0,0.0,1,0,Ki,CHEMBL1975418,CHEMBL1201862
CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1999428,CHEMBL1201862
Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21,7943.28,0.0,0.0,1,0,Ki,CHEMBL1516890,CHEMBL1201862
Nc1n[nH]c2ccc(-c3cc(Cc4ccccc4)no3)cc12,199.53,0.0,0.0,1,0,Ki,CHEMBL1682358,CHEMBL1201862
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,125.89,0.0,0.0,1,0,Ki,CHEMBL2001751,CHEMBL1201862
Cc1c(Cl)c(N2CCC(CN)C2)nc2[nH]cc(C(=O)O)c(=O)c12,7943.28,0.0,0.0,1,0,Ki,CHEMBL1999774,CHEMBL1201862
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,251.19,0.0,0.0,1,0,Ki,CHEMBL1973395,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1970217,CHEMBL1201862
O=C1Nc2ccccc2Nc2nnccc21,2511.89,0.0,0.0,1,0,Ki,CHEMBL1971801,CHEMBL1201862
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,316.23,0.0,0.0,1,0,Ki,CHEMBL1968850,CHEMBL1201862
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,5011.87,0.0,0.0,1,0,Ki,CHEMBL2005528,CHEMBL1201862
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1969843,CHEMBL1201862
COc1cc(-c2ccc3[nH]nc(C(=O)Nc4ccccc4)c3c2)ccc1O,794.33,0.0,0.0,1,0,Ki,CHEMBL2007002,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,19.95,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,501.19,0.0,0.0,1,0,Ki,CHEMBL1967878,CHEMBL1201862
COc1cc(OC)c(Nc2ccc3nnc(-c4ccccc4)n3n2)cc1Cl,6309.57,0.0,0.0,1,0,Ki,CHEMBL1990212,CHEMBL1201862
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,630.96,0.0,0.0,1,0,Ki,CHEMBL1682341,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,7943.28,0.0,0.0,1,0,Ki,CHEMBL2004290,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,125.89,0.0,0.0,1,0,Ki,CHEMBL1986499,CHEMBL1201862
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,158.49,0.0,0.0,1,0,Ki,CHEMBL2000393,CHEMBL1201862
Brc1cnc2[nH]cc(-c3ccccc3)c2c1,251.19,0.0,0.0,1,0,Ki,CHEMBL1992634,CHEMBL1201862
Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(-c3ccc(Cl)cc3)c2)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2001239,CHEMBL1201862
Nc1ncnc2c1c(I)nn2C1OC(CO)C(O)C1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL2001288,CHEMBL1201862
CN(C)c1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1,50.12,0.0,0.0,1,0,Ki,CHEMBL1992363,CHEMBL1201862
Cc1n[nH]c2ncc(C#N)c(-c3ccccc3)c12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1965495,CHEMBL1201862
CSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,7943.28,0.0,0.0,1,0,Ki,CHEMBL1985074,CHEMBL1201862
NCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2000481,CHEMBL1201862
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1991725,CHEMBL1201862
CN(C)CC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,39.81,0.0,0.0,1,0,Ki,CHEMBL1982271,CHEMBL1201862
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL2007296,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,79.43,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,100.0,0.0,0.0,1,0,Ki,CHEMBL1971029,CHEMBL1201862
Cc1nc2c(sc3c(Br)ccc(Cl)c32)c(=O)o1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1974702,CHEMBL1201862
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1996111,CHEMBL1201862
O=C(NCCCCCCNC(=O)Nc1cccnc1)Nc1cccnc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1998193,CHEMBL1201862
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,199.53,0.0,0.0,1,0,Ki,CHEMBL379975,CHEMBL1201862
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,3162.28,0.0,0.0,1,0,Ki,CHEMBL474432,CHEMBL1201862
Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1988153,CHEMBL1201862
O=C(Nc1ccccc1)Nc1nccs1,19952.62,0.0,0.0,1,0,Ki,CHEMBL1487428,CHEMBL1201862
O=[N+]([O-])c1cccc(-c2nnc3ccc(N4CCCCC4)nn23)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL2003637,CHEMBL1201862
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc3cn[nH]c3c2)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL1986666,CHEMBL1201862
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1969664,CHEMBL1201862
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,501.19,0.0,0.0,1,0,Ki,CHEMBL1999556,CHEMBL1201862
CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1988437,CHEMBL1201862
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1998121,CHEMBL1201862
CCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,199.53,0.0,0.0,1,0,Ki,CHEMBL52387,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1CC#N,5011.87,0.0,0.0,2,0,Ki,CHEMBL1985566,CHEMBL1201862
OCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL1989006,CHEMBL1201862
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,158.49,0.0,0.0,1,0,Ki,CHEMBL1996817,CHEMBL1201862
Nc1nonc1-n1nnc(C(=O)NN=Cc2ccncc2)c1-c1ccccc1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1419458,CHEMBL1201862
C=CCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,100.0,0.0,0.0,1,0,Ki,CHEMBL1996339,CHEMBL1201862
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL41783,CHEMBL1201862
COc1cccc2c1Nc1cc(Nc3ccncc3)ccc1C(=O)N2,1000.0,0.0,0.0,1,0,Ki,CHEMBL2006276,CHEMBL1201862
Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL249697,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc([N+](=O)[O-])cc2NC3=O)ccc1O,63.1,0.0,0.0,1,0,Ki,CHEMBL1995740,CHEMBL1201862
O=C(O)c1cc2c(-c3ccccc3)cncc2s1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1996390,CHEMBL1201862
N#Cc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1,12.59,0.0,0.0,1,0,Ki,CHEMBL1990162,CHEMBL1201862
CCNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,10.0,0.0,0.0,1,0,Ki,CHEMBL1992220,CHEMBL1201862
Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1969042,CHEMBL1201862
O=c1[nH]sc2c1c(=O)c1cc(F)c(NCc3ccccc3)c(F)c1n2C1CC1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1991640,CHEMBL1201862
