smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,2962.3,0.0,0.0,1,0,Ki,CHEMBL3982616,CHEMBL3877321
Nc1onc(-c2ccc(Cl)s2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,402.0,0.0,0.0,1,0,Ki,CHEMBL3925554,CHEMBL3877321
Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,286.8,0.0,0.0,1,0,Ki,CHEMBL3897472,CHEMBL3877321
COc1cc(Cl)c(-c2noc(N)c2C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1OC,5910.6,0.0,0.0,1,0,Ki,CHEMBL3916544,CHEMBL3877321
Nc1onc(-c2ccccc2[N+](=O)[O-])c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,359.7,0.0,0.0,1,0,Ki,CHEMBL3986308,CHEMBL3877321
Nc1onc(-c2ccc([N+](=O)[O-])cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,4762.2,0.0,0.0,1,0,Ki,CHEMBL3907577,CHEMBL3877321
Nc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,473.3,0.0,0.0,1,0,Ki,CHEMBL3978103,CHEMBL3877321
Nc1onc(-c2ccc(Br)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,774.7,0.0,0.0,1,0,Ki,CHEMBL3898548,CHEMBL3877321
Nc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,404.8,0.0,0.0,1,0,Ki,CHEMBL3969743,CHEMBL3877321
Nc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,293.8,0.0,0.0,1,0,Ki,CHEMBL3889623,CHEMBL3877321
Nc1onc(-c2ccc(Cl)cc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,7469.6,0.0,0.0,1,0,Ki,CHEMBL3917491,CHEMBL3877321
Nc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,50.1,0.0,0.0,1,0,Ki,CHEMBL3894919,CHEMBL3877321
COc1cc(Cl)c(-c2noc(NC(=O)c3ccc([N+](=O)[O-])cc3)c2C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1OC,9260.9,0.0,0.0,1,0,Ki,CHEMBL3966126,CHEMBL3877321
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2NC(=O)c2ccccc2)cc1,3654.6,0.0,0.0,1,0,Ki,CHEMBL3936291,CHEMBL3877321
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2NC(=O)c2ccc(Cl)cc2)cc1,6529.5,0.0,0.0,1,0,Ki,CHEMBL3927339,CHEMBL3877321
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3ccc(Cl)cc3Cl)noc2NC(=O)c2ccc(Cl)cc2)cc1,3941.1,0.0,0.0,1,0,Ki,CHEMBL3946274,CHEMBL3877321
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3c(Cl)cccc3Cl)noc2NC(=O)c2ccc(Br)cc2)cc1,2860.6,0.0,0.0,1,0,Ki,CHEMBL3918390,CHEMBL3877321
NS(=O)(=O)c1ccc(NC(=O)c2c(-c3ccc(Cl)cc3Cl)noc2NC(=O)c2ccc(Br)cc2)cc1,6376.6,0.0,0.0,1,0,Ki,CHEMBL3890026,CHEMBL3877321
COc1ccc(C(=O)Nc2onc(-c3c(Cl)cccc3Cl)c2C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,2419.8,0.0,0.0,1,0,Ki,CHEMBL3918052,CHEMBL3877321
COc1ccc(C(=O)Nc2onc(-c3ccc(Cl)cc3Cl)c2C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,8704.7,0.0,0.0,1,0,Ki,CHEMBL3979377,CHEMBL3877321
NS(=O)(=O)c1ccc(CNC(=O)OCCCCc2ccc(N(CCCl)CCCl)cc2)cc1,6140.0,0.0,0.0,1,0,Ki,CHEMBL4073786,CHEMBL3992493
Cn1nnc2c(C(=O)Nc3nnc(S(N)(=O)=O)s3)ncn2c1=O,743.0,0.0,0.0,1,0,Ki,CHEMBL4099011,CHEMBL3992493
Cn1nnc2c(C(=O)NCc3ccc(S(N)(=O)=O)cc3)ncn2c1=O,539.0,0.0,0.0,1,0,Ki,CHEMBL4072049,CHEMBL3992493
Cn1nnc2c(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)ncn2c1=O,91.3,0.0,0.0,1,0,Ki,CHEMBL4075724,CHEMBL3992493
NS(=O)(=O)c1ccc(CCNc2n[n+]([O-])c3cc4c(cc3[n+]2[O-])CCC4)cc1,428.0,0.0,0.0,1,0,Ki,CHEMBL4101650,CHEMBL3992493
NS(=O)(=O)c1ccc(CCNc2n[n+]([O-])c3ccccc3[n+]2[O-])cc1,567.0,0.0,0.0,1,0,Ki,CHEMBL4096322,CHEMBL3992493
NS(=O)(=O)c1ccc(CCNC(=O)OCCCCc2ccc(N(CCCl)CCCl)cc2)cc1,5670.0,0.0,0.0,1,0,Ki,CHEMBL4095964,CHEMBL3992493
NS(=O)(=O)c1ccc(NC(=O)OCCCCc2ccc(N(CCCl)CCCl)cc2)cc1,5580.0,0.0,0.0,1,0,Ki,CHEMBL4069462,CHEMBL3992493
NS(=O)(=O)c1ccc(CCNC(=O)CCCc2ccc(N(CCCl)CCCl)cc2)cc1,8400.0,0.0,0.0,1,0,Ki,CHEMBL4080734,CHEMBL3992493
NS(=O)(=O)c1ccc(CNC(=O)CCCc2ccc(N(CCCl)CCCl)cc2)cc1,5950.0,0.0,0.0,1,0,Ki,CHEMBL4101563,CHEMBL3992493
NS(=O)(=O)c1ccc(NC(=O)CCCc2ccc(N(CCCl)CCCl)cc2)cc1,73.0,0.0,0.0,1,0,Ki,CHEMBL4083817,CHEMBL3992493
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)/C(=C3/C(=O)Nc4ccc([N+](=O)[O-])cc43)S2)cc1,264.9,0.0,0.0,1,0,Ki,CHEMBL4103521,CHEMBL3992540
Cc1ccc2c(c1)/C(=C1/S/C(=N/CCc3ccc(S(N)(=O)=O)cc3)NC1=O)C(=O)N2,845.2,0.0,0.0,1,0,Ki,CHEMBL4085590,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)/C(=C3/C(=O)Nc4ccc(Br)cc43)S2)cc1,3603.7,0.0,0.0,1,0,Ki,CHEMBL4060777,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)/C(=C3/C(=O)Nc4ccc(Cl)cc43)S2)cc1,4450.2,0.0,0.0,1,0,Ki,CHEMBL4088987,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)/C(=C3/C(=O)Nc4ccc(F)cc43)S2)cc1,899.4,0.0,0.0,1,0,Ki,CHEMBL4099138,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)/C(=C3/C(=O)Nc4ccccc43)S2)cc1,875.4,0.0,0.0,1,0,Ki,CHEMBL4081098,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)N(Cc3ccccc3)c3ccc(Br)cc32)cc1,6149.3,0.0,0.0,1,0,Ki,CHEMBL4080175,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)N(Cc3ccccc3)c3ccc(Cl)cc32)cc1,8550.9,0.0,0.0,1,0,Ki,CHEMBL4104409,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)N(Cc3ccccc3)c3ccccc32)cc1,745.6,0.0,0.0,1,0,Ki,CHEMBL4069467,CHEMBL3992540
CN1C(=O)/C(=N\CCc2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21,64.9,0.0,0.0,1,0,Ki,CHEMBL4096684,CHEMBL3992540
CN1C(=O)/C(=N\CCc2ccc(S(N)(=O)=O)cc2)c2cc(Cl)ccc21,667.9,0.0,0.0,1,0,Ki,CHEMBL4095939,CHEMBL3992540
CN1C(=O)/C(=N\CCc2ccc(S(N)(=O)=O)cc2)c2ccccc21,42.0,0.0,0.0,1,0,Ki,CHEMBL4069845,CHEMBL3992540
Cc1cc(C)c2c(c1)/C(=N/CCc1ccc(S(N)(=O)=O)cc1)C(=O)N2,255.9,0.0,0.0,1,0,Ki,CHEMBL4078069,CHEMBL3992540
COc1ccc2c(c1)/C(=N/CCc1ccc(S(N)(=O)=O)cc1)C(=O)N2,206.2,0.0,0.0,1,0,Ki,CHEMBL4096121,CHEMBL3992540
Cc1ccc2c(c1)/C(=N/CCc1ccc(S(N)(=O)=O)cc1)C(=O)N2,316.0,0.0,0.0,1,0,Ki,CHEMBL4067135,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)Nc3ccc(Br)cc32)cc1,81.5,0.0,0.0,1,0,Ki,CHEMBL4088398,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1,64.1,0.0,0.0,1,0,Ki,CHEMBL4077244,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\C(=O)Nc3ccccc32)cc1,92.5,0.0,0.0,1,0,Ki,CHEMBL4066127,CHEMBL3992540
NS(=O)(=O)c1ccc(CC/N=C2\NC(=O)CS2)cc1,93.9,0.0,0.0,1,0,Ki,CHEMBL4085952,CHEMBL3992540
CC(=O)Nc1cc(-c2ccc(S(N)(=O)=O)s2)no1,615.8,0.0,0.0,1,0,Ki,CHEMBL4062578,CHEMBL3992559
CC(=O)Nc1cc(-c2csc(S(N)(=O)=O)c2)no1,13.6,0.0,0.0,1,0,Ki,CHEMBL4071226,CHEMBL3992559
Nc1onc(-c2cccc(S(N)(=O)=O)c2)c1S(N)(=O)=O,3649.0,0.0,0.0,1,0,Ki,CHEMBL4093011,CHEMBL3992559
Cc1ccc(-c2noc(N)c2S(N)(=O)=O)cc1S(N)(=O)=O,3661.0,0.0,0.0,1,0,Ki,CHEMBL4072247,CHEMBL3992559
Nc1onc(-c2ccc(S(N)(=O)=O)s2)c1S(N)(=O)=O,802.5,0.0,0.0,1,0,Ki,CHEMBL4075010,CHEMBL3992559
Cc1sc(-c2noc(N)c2S(N)(=O)=O)cc1S(N)(=O)=O,792.3,0.0,0.0,1,0,Ki,CHEMBL4101695,CHEMBL3992559
Nc1onc(-c2csc(S(N)(=O)=O)c2)c1S(N)(=O)=O,66.3,0.0,0.0,1,0,Ki,CHEMBL4064451,CHEMBL3992559
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)cc1,96.1,0.0,0.0,1,0,Ki,CHEMBL4085984,CHEMBL3992559
CC(=O)Nc1onc(C)c1-c1ccc(C)c(S(N)(=O)=O)c1,7488.0,0.0,0.0,1,0,Ki,CHEMBL4102368,CHEMBL3992559
CC(=O)Nc1onc(C)c1-c1ccc(S(N)(=O)=O)c(C)c1,872.9,0.0,0.0,1,0,Ki,CHEMBL4083461,CHEMBL3992559
CCOC(=O)[C@@H]1C[C@@H]1Cc1ccc(OC)c(OC)c1,8.59,0.0,0.0,1,0,Ki,CHEMBL4070958,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@H]1Cc1ccc(OC)c(OC)c1,6.28,0.0,0.0,1,0,Ki,CHEMBL4090334,CHEMBL4000141
COc1ccc(C[C@@H]2C[C@@H]2C(=O)O)cc1OC,5.83,0.0,0.0,1,0,Ki,CHEMBL4062330,CHEMBL4000141
COc1ccc(C[C@@H]2C[C@H]2C(=O)O)cc1OC,4.76,0.0,0.0,1,0,Ki,CHEMBL4068228,CHEMBL4000141
COc1ccc(C[C@H]2C[C@H]2CO)cc1OC,2.91,0.0,0.0,1,0,Ki,CHEMBL4089410,CHEMBL4000141
COc1ccc(C[C@@H]2C[C@H]2CO)cc1OC,8.51,0.0,0.0,1,0,Ki,CHEMBL4078936,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@@H]1Cc1cc(OC)c(OC)cc1Br,6.15,0.0,0.0,1,0,Ki,CHEMBL4103210,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@@H]1Cc1cc(OC)c(OC)c(Br)c1Br,2.18,0.0,0.0,1,0,Ki,CHEMBL4086787,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@@H]1Cc1c(Br)cc(OC)c(OC)c1Br,0.99,0.0,0.0,1,0,Ki,CHEMBL4065358,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@@H]1Cc1c(Br)c(Br)c(OC)c(OC)c1Br,3.16,0.0,0.0,1,0,Ki,CHEMBL4105642,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@H]1Cc1cc(OC)c(OC)cc1Br,4.17,0.0,0.0,1,0,Ki,CHEMBL4087756,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@H]1Cc1cc(OC)c(OC)c(Br)c1Br,2.29,0.0,0.0,1,0,Ki,CHEMBL4068066,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@H]1Cc1c(Br)cc(OC)c(OC)c1Br,4.49,0.0,0.0,1,0,Ki,CHEMBL4095455,CHEMBL4000141
CCOC(=O)[C@@H]1C[C@H]1Cc1c(Br)c(Br)c(OC)c(OC)c1Br,0.81,0.0,0.0,1,0,Ki,CHEMBL4064334,CHEMBL4000141
COc1cc(Br)c(C[C@H]2C[C@H]2C(=O)O)cc1OC,2.91,0.0,0.0,1,0,Ki,CHEMBL4092055,CHEMBL4000141
COc1cc(Br)c(C[C@H]2C[C@H]2C(=O)O)c(Br)c1OC,0.54,0.0,0.0,1,0,Ki,CHEMBL4091363,CHEMBL4000141
COc1cc(C[C@H]2C[C@H]2C(=O)O)c(Br)c(Br)c1OC,3.75,0.0,0.0,1,0,Ki,CHEMBL4063516,CHEMBL4000141
COc1c(Br)c(Br)c(C[C@H]2C[C@H]2C(=O)O)c(Br)c1OC,3.73,0.0,0.0,1,0,Ki,CHEMBL4099098,CHEMBL4000141
COc1cc(Br)c(C[C@@H]2C[C@H]2C(=O)O)cc1OC,5.97,0.0,0.0,1,0,Ki,CHEMBL4072131,CHEMBL4000141
COc1cc(Br)c(C[C@@H]2C[C@H]2C(=O)O)c(Br)c1OC,1.48,0.0,0.0,1,0,Ki,CHEMBL4060739,CHEMBL4000141
COc1cc(C[C@@H]2C[C@H]2C(=O)O)c(Br)c(Br)c1OC,3.36,0.0,0.0,1,0,Ki,CHEMBL4082617,CHEMBL4000141
COc1c(Br)c(Br)c(C[C@@H]2C[C@H]2C(=O)O)c(Br)c1OC,3.11,0.0,0.0,1,0,Ki,CHEMBL4069416,CHEMBL4000141
NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,23000.0,0.0,0.0,1,0,Ki,CHEMBL4097591,CHEMBL4000208
NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,24000.0,0.0,0.0,1,0,Ki,CHEMBL4070416,CHEMBL4000208
NS(=O)(=O)c1ccc(CCN2C(=O)C3C(C2=O)C2(Cl)C(Cl)=C(Cl)C3(Cl)C2(Cl)Cl)cc1,484.0,0.0,0.0,1,0,Ki,CHEMBL4103944,CHEMBL4000248
NS(=O)(=O)c1ccc(CN2C(=O)C3C(C2=O)C2(Cl)C(Cl)=C(Cl)C3(Cl)C2(Cl)Cl)cc1,201.0,0.0,0.0,1,0,Ki,CHEMBL4079688,CHEMBL4000248
NS(=O)(=O)c1ccc(N2C(=O)C3C(C2=O)C2(Cl)C(Cl)=C(Cl)C3(Cl)C2(Cl)Cl)cc1,390.0,0.0,0.0,1,0,Ki,CHEMBL4066940,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)c3cccc([N+](=O)[O-])c3C2=O)cc1,179.0,0.0,0.0,1,0,Ki,CHEMBL4080077,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)c3cc(Cl)c(Cl)cc3C2=O)cc1,435.0,0.0,0.0,1,0,Ki,CHEMBL4064210,CHEMBL4000248
CC(C)(C)c1ccc2c(c1)C(=O)N(CCc1ccc(S(N)(=O)=O)cc1)C2=O,95.7,0.0,0.0,1,0,Ki,CHEMBL4063164,CHEMBL4000248
Cc1ccc2c(c1)C(=O)N(CCc1ccc(S(N)(=O)=O)cc1)C2=O,425.0,0.0,0.0,1,0,Ki,CHEMBL4091049,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)c3ccccc3C2=O)cc1,491.0,0.0,0.0,1,0,Ki,CHEMBL4101260,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)c3nccnc3C2=O)cc1,441.0,0.0,0.0,1,0,Ki,CHEMBL4083255,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)[C@H]3CC=CC[C@H]3C2=O)cc1,49.2,0.0,0.0,1,0,Ki,CHEMBL4078596,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)C=CC2=O)cc1,617.0,0.0,0.0,1,0,Ki,CHEMBL4096617,CHEMBL4000248
NS(=O)(=O)c1ccc(CCN2C(=O)CCC2=O)cc1,446.0,0.0,0.0,1,0,Ki,CHEMBL1905680,CHEMBL4000248
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc(F)cc4)c3c(=O)n12,6640.0,0.0,0.0,1,0,Ki,CHEMBL4095288,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccccc4)c3c(=O)n12,3790.0,0.0,0.0,1,0,Ki,CHEMBL4090671,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccc([N+](=O)[O-])cc4)c3c(=O)n12,3020.0,0.0,0.0,1,0,Ki,CHEMBL4067617,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccc([N+](=O)[O-])cc4)c3c(=O)n12,8710.0,0.0,0.0,1,0,Ki,CHEMBL4066599,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc(F)cc4)c3c(=O)n12,9350.0,0.0,0.0,1,0,Ki,CHEMBL4088226,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc(Cl)cc4)c3c(=O)n12,7420.0,0.0,0.0,1,0,Ki,CHEMBL4059980,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc(Cl)cc4)c3c(=O)n12,9160.0,0.0,0.0,1,0,Ki,CHEMBL4074030,CHEMBL4004875
COc1ccc(-c2cc(-c3ccc(Cl)cc3)nc3nc4n(-c5ccc(S(N)(=O)=O)cc5)nc(C(C)=O)n4c(=O)c23)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL4100795,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc(OC)cc4)c3c(=O)n12,7370.0,0.0,0.0,1,0,Ki,CHEMBL4084349,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc([N+](=O)[O-])cc4)c3c(=O)n12,5520.0,0.0,0.0,1,0,Ki,CHEMBL4062664,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4ccc(Cl)cc4)cc(-c4ccc([N+](=O)[O-])cc4)c3c(=O)n12,7290.0,0.0,0.0,1,0,Ki,CHEMBL4103258,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccccc4)c3c(=O)n12,6780.0,0.0,0.0,1,0,Ki,CHEMBL3288908,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccccc4)c3c(=O)n12,6820.0,0.0,0.0,1,0,Ki,CHEMBL4065414,CHEMBL4004875
CC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccc(F)cc4)c3c(=O)n12,2650.0,0.0,0.0,1,0,Ki,CHEMBL4093086,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccc(Cl)cc4)c3c(=O)n12,2640.0,0.0,0.0,1,0,Ki,CHEMBL4096540,CHEMBL4004875
COc1ccc(-c2cc(-c3cccs3)nc3nc4n(-c5ccc(S(N)(=O)=O)cc5)nc(C(C)=O)n4c(=O)c23)cc1,9040.0,0.0,0.0,1,0,Ki,CHEMBL4078512,CHEMBL4004875
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccc(OC)cc4)c3c(=O)n12,850.0,0.0,0.0,1,0,Ki,CHEMBL4088844,CHEMBL4004875
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,8550.0,0.0,0.0,1,0,Ki,CHEMBL4083316,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccccn3)CC2)cc1,82.1,0.0,0.0,1,0,Ki,CHEMBL4080804,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,8130.0,0.0,0.0,1,0,Ki,CHEMBL4094554,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)cc1,437.0,0.0,0.0,1,0,Ki,CHEMBL1363627,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(C(=O)OCc3ccccc3)CC2)cc1,1730.0,0.0,0.0,1,0,Ki,CHEMBL4081575,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,909.0,0.0,0.0,1,0,Ki,CHEMBL4074004,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,245.0,0.0,0.0,1,0,Ki,CHEMBL4061487,CHEMBL4007457
Cc1ccc(N2CCN(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)CC2)cc1,680.0,0.0,0.0,1,0,Ki,CHEMBL4094688,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccccc3)CC2)cc1,138.0,0.0,0.0,1,0,Ki,CHEMBL4097153,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,3390.0,0.0,0.0,1,0,Ki,CHEMBL4098919,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(c3ccc(F)cc3)CC2)cc1,3490.0,0.0,0.0,1,0,Ki,CHEMBL4072947,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,1771.0,0.0,0.0,1,0,Ki,CHEMBL4091108,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,2330.0,0.0,0.0,1,0,Ki,CHEMBL4067239,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(Cc3ccccc3)CC2)cc1,860.0,0.0,0.0,1,0,Ki,CHEMBL4080884,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(c3ccccc3)CC2)cc1,83.8,0.0,0.0,1,0,Ki,CHEMBL4099828,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(C(=O)c3ccccc3)CC2)cc1,96.4,0.0,0.0,1,0,Ki,CHEMBL4070147,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccc(Br)cc3)CC2)cc1,92.3,0.0,0.0,1,0,Ki,CHEMBL4086993,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,5900.0,0.0,0.0,1,0,Ki,CHEMBL4089446,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(c3ncccn3)CC2)cc1,3060.0,0.0,0.0,1,0,Ki,CHEMBL4102291,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1,220.0,0.0,0.0,1,0,Ki,CHEMBL1518113,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)CN2CCN(c3ccc(Cl)cc3)CC2)cc1,527.0,0.0,0.0,1,0,Ki,CHEMBL4104861,CHEMBL4007457
NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,3300.0,0.0,0.0,1,0,Ki,CHEMBL4059623,CHEMBL4007457
Cc1ccc(N2CCN(CCNC(=O)Nc3ccc(S(N)(=O)=O)cc3)CC2)cc1,1790.0,0.0,0.0,1,0,Ki,CHEMBL4084329,CHEMBL4007457
CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)nc1C,54.1,0.0,0.0,1,0,Ki,CHEMBL4095061,CHEMBL4007464
CNS(=O)(=O)c1sc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C,543.0,0.0,0.0,1,0,Ki,CHEMBL4102820,CHEMBL4007464
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NC1CC1,73.0,0.0,0.0,1,0,Ki,CHEMBL4092630,CHEMBL4007464
Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NCCO,26.6,0.0,0.0,1,0,Ki,CHEMBL4064934,CHEMBL4007464
CCc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O,48.4,0.0,0.0,1,0,Ki,CHEMBL4100366,CHEMBL4007464
CN(C(=O)Cc1ccc(-c2ccccn2)cc1)c1nc(CO)c(S(N)(=O)=O)s1,64.7,0.0,0.0,1,0,Ki,CHEMBL4073528,CHEMBL4007464
CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C,47.4,0.0,0.0,1,0,Ki,CHEMBL4074597,CHEMBL4007464
COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1,47.8,0.0,0.0,1,0,Ki,CHEMBL4089153,CHEMBL4007464
Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O,58.5,0.0,0.0,1,0,Ki,CHEMBL4067954,CHEMBL4007464
Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O,37.0,0.0,0.0,1,0,Ki,CHEMBL4092504,CHEMBL4007464
