smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
COc1cc(-c2ccc3c(c2)Nc2ccc([N+](=O)[O-])cc2NC3=O)ccc1O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1995740,CHEMBL1201862
Cc1n[nH]c2sc(C(=O)NCCc3ccc(Cl)cc3)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1998414,CHEMBL1201862
Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1,630.96,0.0,0.0,1,0,Ki,CHEMBL1969042,CHEMBL1201862
COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,501.19,0.0,0.0,1,0,Ki,CHEMBL2000345,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,100.0,0.0,0.0,1,0,Ki,CHEMBL1999931,CHEMBL1201862
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,50.12,0.0,0.0,1,0,Ki,CHEMBL302449,CHEMBL1201862
Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O,158.49,0.0,0.0,1,0,Ki,CHEMBL2007064,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,25.12,0.0,0.0,1,0,Ki,CHEMBL1991063,CHEMBL1201862
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,25.12,0.0,0.0,1,0,Ki,CHEMBL1976240,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1979093,CHEMBL1201862
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1987009,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,63.1,0.0,0.0,1,0,Ki,CHEMBL2002726,CHEMBL1201862
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,100.0,0.0,0.0,1,0,Ki,CHEMBL1987054,CHEMBL1201862
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,25.12,0.0,0.0,1,0,Ki,CHEMBL1970083,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(-c4cnc5ccccc5c4)c3)cc21,1000.0,0.0,0.0,1,0,Ki,CHEMBL226403,CHEMBL1201862
CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)csc12,63.1,0.0,0.0,1,0,Ki,CHEMBL2005631,CHEMBL1201862
Nc1ncc(C=CC(=O)NCCCn2ccnc2)c2scc(-c3ccc(Br)cc3)c12,63.1,0.0,0.0,1,0,Ki,CHEMBL1994938,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1977223,CHEMBL1201862
CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,1584.89,0.0,0.0,1,0,Ki,CHEMBL1825138,CHEMBL1201862
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,501.19,0.0,0.0,1,0,Ki,CHEMBL1997846,CHEMBL1201862
CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c2)cc(C(C)=NNC(=N)N)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1991728,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(F)cc3F)cncc2s1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1975787,CHEMBL1201862
COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,2511.89,0.0,0.0,1,0,Ki,CHEMBL2002407,CHEMBL1201862
CCOC(=O)c1c(NC(=O)C2C(C)(C)C2(C)C)sc2cnccc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1990541,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1976455,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,794.33,0.0,0.0,1,0,Ki,CHEMBL1983923,CHEMBL1201862
O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O,398.11,0.0,0.0,1,0,Ki,CHEMBL1982361,CHEMBL1201862
c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1983534,CHEMBL1201862
OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1982122,CHEMBL1201862
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1682546,CHEMBL1201862
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1966514,CHEMBL1201862
CCCCCCCCCCCCOc1ccc(NC(=N)N)cc1NC(=N)N,1258.93,0.0,0.0,1,0,Ki,CHEMBL1980715,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL2003638,CHEMBL1201862
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,6.31,0.0,0.0,1,0,Ki,CHEMBL1966524,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(=O)O)ccc4F)cc3)c12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1993722,CHEMBL1201862
COc1cc(CN2CCCCC2)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,6309.57,0.0,0.0,1,0,Ki,CHEMBL202635,CHEMBL1201862
Cc1nc(COc2ccccc2Cl)sc1-c1ccnc(N)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL1375640,CHEMBL1201862
N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCN4CCOCC4)cc2-3)cn1,1584.89,0.0,0.0,1,0,Ki,CHEMBL249282,CHEMBL1201862
CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1969264,CHEMBL1201862
CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,125.89,0.0,0.0,1,0,Ki,CHEMBL1967720,CHEMBL1201862
Nc1nccn2c(C3CC(CN4CCCC4)C3)nc(-c3cccc(OCc4ccccc4)c3)c12,3162.28,0.0,0.0,1,0,Ki,CHEMBL1991138,CHEMBL1201862
CCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,794.33,0.0,0.0,1,0,Ki,CHEMBL1979516,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1991188,CHEMBL1201862
CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,794.33,0.0,0.0,1,0,Ki,CHEMBL377408,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL231209,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,50.12,0.0,0.0,1,0,Ki,CHEMBL1976220,CHEMBL1201862
CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1997617,CHEMBL1201862
CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL17370,CHEMBL1201862
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,100.0,0.0,0.0,1,0,Ki,CHEMBL1980297,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,100.0,0.0,0.0,1,0,Ki,CHEMBL1993661,CHEMBL1201862
CSc1nn(-c2ccccn2)c(N)c1C(N)=O,1000.0,0.0,0.0,1,0,Ki,CHEMBL2004615,CHEMBL1201862
CCc1cncnc1N1CCN(Cc2nc3cc(C(F)(F)F)ccc3[nH]2)CC1,20.0,0.0,0.0,1,0,Ki,CHEMBL2134202,CHEMBL4622845
