smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CC(C)n1c(CN(C)C)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,0.8,0.0,0.0,2,0,Ki,CHEMBL6059468,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CN2CC(O)C2)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,1.8,0.0,0.0,2,0,Ki,CHEMBL5930368,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CN2C[C@@](C)(O)[C@@H]2C)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,0.8,0.0,0.0,2,0,Ki,CHEMBL5930778,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CNC2COC2)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,4.5,0.0,0.0,2,0,Ki,CHEMBL6029148,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CN2CC(F)C2)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,1.1,0.0,0.0,2,0,Ki,CHEMBL5786617,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CN2CCC2)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,1.4,0.0,0.0,2,0,Ki,CHEMBL5784367,"CHEMBL5727956,CHEMBL5728923"
CC(C)NCc1nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc2n1C(C)C,1.2,0.0,0.0,2,0,Ki,CHEMBL6030004,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CNC2COC2)nc2c(F)cc(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)C[C@H]4O)ncc3Cl)cc21,0.9,0.0,0.0,2,0,Ki,CHEMBL5898547,"CHEMBL5727956,CHEMBL5728923"
CC(C)NCc1nc2c(F)cc(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)C[C@H]4O)ncc3Cl)cc2n1C(C)C,0.5,0.0,0.0,2,0,Ki,CHEMBL6057254,"CHEMBL5727956,CHEMBL5728923"
CC(C)n1c(CNC2CC2)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,0.7,0.0,0.0,2,0,Ki,CHEMBL5924149,"CHEMBL5727956,CHEMBL5728923"
COCc1cc(C(=O)Nc2cc([C@H]3CC[C@@H](OC(=O)NC(C)C)C3)[nH]n2)n(C)n1,110.0,0.0,0.0,1,0,Ki,CHEMBL5201870,CHEMBL5728475
Cc1cc(CC(=O)Nc2cc([C@H]3CC[C@@H](OC(=O)NC4(C)CC4)C3)[nH]n2)on1,26.6,0.0,0.0,1,0,Ki,CHEMBL6051771,CHEMBL5728475
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CCC2)c1=O,1.8,0.0,0.0,1,0,Ki,CHEMBL5856191,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CCCC2)c1=O,0.8,0.0,0.0,1,0,Ki,CHEMBL5779295,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CC3(CNC3)C2)c1=O,1.1,0.0,0.0,1,0,Ki,CHEMBL5752806,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@@H]2CCC[C@@H]2C)c1=O,1.6,0.0,0.0,1,0,Ki,CHEMBL5872912,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)cc2n(C2CCCC2)c1=O,0.4,0.0,0.0,1,0,Ki,CHEMBL5095191,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC(C)(C)[C@H]3O)nc2n(C2CCCC2)c1=O,2.7,0.0,0.0,1,0,Ki,CHEMBL5943343,CHEMBL5728882
CC[C@H]1CCC[C@H]1n1c(=O)c(C(C)=O)c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc21,2.7,0.0,0.0,1,0,Ki,CHEMBL5916295,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)cc2n([C@H]2CCOC2)c1=O,34.0,0.0,0.0,1,0,Ki,CHEMBL6017803,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@@H]2CC[C@@H]3C[C@@H]32)c1=O,5.3,3.2,2.262741699796952,2,0,Ki,CHEMBL5990742,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)cc2n(C2CCC(O)C2)c1=O,2.35,1.45,1.0253048327204939,2,0,Ki,CHEMBL5807820,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@@H]2CCC[C@]2(C)F)c1=O,2.6,0.0,0.0,1,0,Ki,CHEMBL5948288,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CCNC2)c1=O,9.6,0.0,0.0,1,0,Ki,CHEMBL5936082,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CC(C)(C)C2)c1=O,4.5,0.0,0.0,1,0,Ki,CHEMBL5865391,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CC[C@@H](O)CC2)c1=O,54.0,0.0,0.0,1,0,Ki,CHEMBL5824359,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2C[C@H](O)C2)c1=O,13.0,0.0,0.0,1,0,Ki,CHEMBL5872555,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CC[C@H](N)CC2)c1=O,13.0,0.0,0.0,1,0,Ki,CHEMBL5987365,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CC[C@H](N(C)C)CC2)c1=O,36.0,0.0,0.0,1,0,Ki,CHEMBL6032880,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CCN(C)C2)c1=O,13.0,0.0,0.0,1,0,Ki,CHEMBL5755841,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@@H]2CCNC2)c1=O,9.9,0.0,0.0,1,0,Ki,CHEMBL5748981,CHEMBL5728882
COCCN1CC2(CC(n3c(=O)c(C(C)=O)c(C)c4cnc(N[C@@H]5CCOC[C@H]5O)nc43)C2)C1,10.0,0.0,0.0,1,0,Ki,CHEMBL5950168,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CC3(C2)CN(CC(F)F)C3)c1=O,1.9,0.0,0.0,1,0,Ki,CHEMBL5788040,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n([C@H]2CCOC2)c1=O,27.0,0.0,0.0,1,0,Ki,CHEMBL5854737,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CCNCC2)c1=O,16.0,0.0,0.0,1,0,Ki,CHEMBL5958405,CHEMBL5728882
CC(=O)c1c(C)c2cnc(N[C@@H]3CCOC[C@H]3O)nc2n(C2CC2)c1=O,52.0,0.0,0.0,1,0,Ki,CHEMBL5846518,CHEMBL5728882
Cc1nc2c(F)cc(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)CC4O)ncc3F)cc2n1C(C)C,0.6,0.0,0.0,1,0,Ki,CHEMBL5974921,CHEMBL5728923
Cc1cc2nc(C)n(C(C)C)c2cc1-c1ccnc(N[C@@H]2CCN(S(C)(=O)=O)CC2O)n1,3.3,0.0,0.0,1,0,Ki,CHEMBL5818124,CHEMBL5728923
Cc1nc2cc(F)c(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)CC4O)ncc3Cl)cc2n1C(C)C,1.4,0.0,0.0,1,0,Ki,CHEMBL5775397,CHEMBL5728923
Cc1nc2cc(F)c(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)CC4O)ncc3F)cc2n1C(C)C,1.8,0.0,0.0,1,0,Ki,CHEMBL5903397,CHEMBL5728923
Cc1nc2cc(F)c(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)CC4O)ncc3Cl)cc2n1C,1.1,0.0,0.0,1,0,Ki,CHEMBL5818978,CHEMBL5728923
CC1(C)CCc2nc3c(F)cc(-c4nc(N[C@@H]5CCN(S(C)(=O)=O)CC5O)ncc4Cl)cc3n21,0.1,0.0,0.0,1,0,Ki,CHEMBL6026426,CHEMBL5728923
C[C@H]1COCc2nc3c(F)cc(-c4nc(N[C@@H]5CCN(S(C)(=O)=O)C[C@H]5O)ncc4Cl)cc3n21,0.6,0.0,0.0,1,0,Ki,CHEMBL5843102,CHEMBL5728923
CC(C)n1c([C@H](C)O)nc2c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3Cl)cc21,0.6,0.0,0.0,1,0,Ki,CHEMBL5974278,CHEMBL5728923
CC1OCC(C)n2c1nc1c(F)cc(-c3nc(N[C@@H]4CCOC[C@H]4O)ncc3F)cc12,2.7,0.0,0.0,1,0,Ki,CHEMBL5984467,CHEMBL5728923
CC(C)n1c(C(C)(C)O)nc2c(F)cc(-c3nc(N[C@H]4CCOC[C@H]4O)ncc3Cl)cc21,1.5,0.0,0.0,1,0,Ki,CHEMBL5816860,CHEMBL5728923
Cc1nc2ccc(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)C[C@H]4O)ncc3Cl)cc2n1C(C)C,0.2,0.0,0.0,1,0,Ki,CHEMBL6004434,CHEMBL5728923
COc1cnc(N[C@@H]2CCN(S(C)(=O)=O)C[C@H]2O)nc1-c1cc(F)c2nc(C)n(C(C)C)c2c1,3.8,0.0,0.0,1,0,Ki,CHEMBL5879552,CHEMBL5728923
Cc1nc2ncc(-c3nc(N[C@@H]4CCN(S(C)(=O)=O)C[C@H]4O)ncc3Cl)nc2n1C(C)C,4.7,0.0,0.0,1,0,Ki,CHEMBL5747322,CHEMBL5728923
Cc1nc2c(F)cc(-c3nc(NC4CCN(S(C)(=O)=O)C[C@H]4O)ncc3F)cc2n1C1CNC1,4.5,0.0,0.0,1,0,Ki,CHEMBL5938116,CHEMBL5728923
COC(=O)N1CC[C@@H](Nc2ncc(F)c(-c3cc(F)c4nc(C)n(C(C)C)c4c3)n2)[C@H](O)C1,0.8,0.0,0.0,1,0,Ki,CHEMBL5827022,CHEMBL5728923
C[C@H](O)C(=O)N1CC[C@@H](Nc2ncc(Cl)c(-c3cc(Cl)c4ncn(C(C)(C)C)c4c3)n2)[C@H](O)C1,0.4,0.0,0.0,1,0,Ki,CHEMBL5788334,CHEMBL5728923
