smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,860.0,0.0,0.0,1,0,Ki,CHEMBL2058704,CHEMBL2440075
N=C1NC(=O)/C(=C\c2c[nH]c3ccc(Br)cc23)N1,742.0,0.0,0.0,1,0,Ki,CHEMBL2442272,CHEMBL2440075
CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,274.21000000000004,1.210000000000008,0.8555992052357281,2,0,Ki,CHEMBL3104092,CHEMBL3102773
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,154.94,0.060000000000002274,0.04242640687119446,2,0,Ki,CHEMBL3104091,CHEMBL3102773
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3,15.85,0.0,0.0,1,0,Ki,CHEMBL3217984,CHEMBL3217546
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21,630.96,0.0,0.0,1,0,Ki,CHEMBL246484,CHEMBL3217716
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,213.8,0.0,0.0,1,0,Ki,CHEMBL3220215,CHEMBL3217716
O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,354.81,0.0,0.0,1,0,Ki,CHEMBL3220219,CHEMBL3217716
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,20410.0,0.0,0.0,1,0,Ki,CHEMBL1916746,CHEMBL3232706
COc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,29070.0,0.0,0.0,1,0,Ki,CHEMBL1916745,CHEMBL3232706
COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,3567.0,0.0,0.0,1,0,Ki,CHEMBL2079256,CHEMBL3232706
CCOc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,4139.0,0.0,0.0,1,0,Ki,CHEMBL3233401,CHEMBL3232706
CN1CCC(c2cccc3cc(S(=O)(=O)c4ccccn4)cnc23)CC1,0.22,0.0,0.0,1,0,Ki,CHEMBL3260311,CHEMBL3259709
CN1CCN(c2cccc3cc(S(=O)(=O)c4cccc(F)c4)cnc23)CC1,0.34,0.0,0.0,1,0,Ki,CHEMBL3260313,CHEMBL3259709
Clc1cccc(COc2ccc(Br)cc2OC2CNC2)c1,47.0,0.0,0.0,2,0,Ki,CHEMBL3260334,"CHEMBL3259547,CHEMBL5727074"
O=C1CSC2(C(=O)Nc3ccccc32)N1c1ccccc1,5700.0,0.0,0.0,1,0,Ki,CHEMBL3260784,CHEMBL3259596
COc1cc(OC)cc(N2C(=O)CSC23C(=O)Nc2ccccc23)c1,88.0,0.0,0.0,1,0,Ki,CHEMBL1733660,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1ccc2c(c1)CCNCC2,54.0,0.0,0.0,1,0,Ki,CHEMBL3260785,CHEMBL3259596
O=C1CC(c2ccccc2Cl)CN1c1ccc2c(c1)CCNCC2,100.0,0.0,0.0,1,0,Ki,CHEMBL3260786,CHEMBL3259596
Clc1ccccc1C1CCN(c2ccc3c(c2)CCNCC3)C1,650.0,0.0,0.0,1,0,Ki,CHEMBL3260787,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1ccc2c(c1)CCCNC2,1200.0,0.0,0.0,1,0,Ki,CHEMBL3260788,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1ccc2c(c1)CNCC2,140.0,0.0,0.0,1,0,Ki,CHEMBL3260789,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cccc(C2CCNCC2)c1,70.0,0.0,0.0,1,0,Ki,CHEMBL3260790,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cccc(N2CCNCC2)c1,84.0,0.0,0.0,1,0,Ki,CHEMBL3260791,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cccc(N2CCNCC2)n1,48.0,0.0,0.0,1,0,Ki,CHEMBL3260792,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cncc(N2CCNCC2)c1,4100.0,0.0,0.0,1,0,Ki,CHEMBL3260793,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cnc2c(N3CCNCC3)cccc2c1,2.6,0.0,0.0,1,0,Ki,CHEMBL3260795,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1ccc2c(N3CCNCC3)ccnc2c1,55.0,0.0,0.0,1,0,Ki,CHEMBL3260796,CHEMBL3259596
O=C1CCCN1c1cnc2c(N3CCNCC3)cccc2c1,4900.0,0.0,0.0,1,0,Ki,CHEMBL3260797,CHEMBL3259596
O=C1CC(c2ccccc2)CN1c1cnc2c(N3CCCNCC3)cccc2c1,10.0,0.0,0.0,1,0,Ki,CHEMBL3260798,CHEMBL3259596
O=C1OC(c2ccccc2)CN1c1ccc2c(c1)CCNCC2,16.0,0.0,0.0,1,0,Ki,CHEMBL3260799,CHEMBL3259596
O=C1OC(c2ccccc2F)CN1c1ccc2c(c1)CCNCC2,15.0,0.0,0.0,1,0,Ki,CHEMBL3260800,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1ccc2c(c1)CCNCC2,47.0,0.0,0.0,1,0,Ki,CHEMBL3260801,CHEMBL3259596
COc1ccccc1C1CN(c2ccc3c(c2)CCNCC3)C(=O)O1,87.0,0.0,0.0,1,0,Ki,CHEMBL3260802,CHEMBL3259596
O=C1OC(c2cccc(Cl)c2)CN1c1ccc2c(c1)CCNCC2,10.0,0.0,0.0,1,0,Ki,CHEMBL3260803,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1cccc(OC2CCNCC2)c1,240.0,0.0,0.0,1,0,Ki,CHEMBL3260804,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1cccc(N2CCNCC2)c1,140.0,0.0,0.0,1,0,Ki,CHEMBL3260805,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1ccc(N2CCNCC2)cc1,1900.0,0.0,0.0,1,0,Ki,CHEMBL3260806,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1ccc2c(c1)CNCC2,150.0,0.0,0.0,1,0,Ki,CHEMBL3260807,CHEMBL3259596
O=C1OC(c2ccccc2Cl)CN1c1ccc2c(c1)CCNC2,330.0,0.0,0.0,1,0,Ki,CHEMBL3260808,CHEMBL3259596
Fc1ccc2c(CCNCc3cccc(OCC(F)(F)C(F)F)c3)c[nH]c2c1,1.10118,0.8129401771348246,0.2570742561206781,11,1,Ki,CHEMBL3286580,"CHEMBL3286112,CHEMBL3352745,CHEMBL4007422,CHEMBL4145461,CHEMBL4312034,CHEMBL5107995,CHEMBL5113494,CHEMBL5214911,CHEMBL5252646"
O=S(=O)(c1ccccc1)n1cc2c3c(cccc31)N1CCNCC1C2,8.9565,0.04349999999999987,0.030759144981614726,2,0,Ki,CHEMBL3286581,CHEMBL3286112
Cc1ccccc1S(=O)(=O)n1cc2c3c(cccc31)N1CCNCC1C2,20.945,0.054999999999999716,0.038890872965259914,2,0,Ki,CHEMBL3286399,CHEMBL3286112
Cc1cccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)c1,23.994999999999997,0.005000000000000782,0.00353553390593329,2,0,Ki,CHEMBL3286582,CHEMBL3286112
Cc1ccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)cc1,95.75,0.25,0.17677669529663687,2,0,Ki,CHEMBL3286583,CHEMBL3286112
O=S(=O)(c1cccc(F)c1)n1cc2c3c(cccc31)N1CCNCC1C2,0.7543,0.004300000000000026,0.0030405591591021724,2,0,Ki,CHEMBL3286585,CHEMBL3286112
O=S(=O)(c1ccc(F)cc1)n1cc2c3c(cccc31)N1CCNCC1C2,28.92,0.08000000000000007,0.05656854249492385,2,0,Ki,CHEMBL3286586,CHEMBL3286112
O=S(=O)(C1=CC=C=C=C1)n1cc2c3c(cccc31)N1CCNCC1C2,46.885000000000005,0.11499999999999844,0.08131727983645186,2,0,Ki,CHEMBL3286588,CHEMBL3286112
O=S(=O)(c1ccc(Cl)cc1)n1cc2c3c(cccc31)N1CCNCC1C2,182.985,1.0150000000000006,0.717713382904346,2,0,Ki,CHEMBL3286589,CHEMBL3286112
COc1ccccc1S(=O)(=O)n1cc2c3c(cccc31)N1CCNCC1C2,25.85,0.15000000000000036,0.10606601717798238,2,0,Ki,CHEMBL3286590,CHEMBL3286112
COc1cccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)c1,23.994999999999997,0.005000000000000782,0.00353553390593329,2,0,Ki,CHEMBL3286591,CHEMBL3286112
COc1ccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)cc1,168.91,0.9099999999999966,0.6434671708797558,2,0,Ki,CHEMBL3286592,CHEMBL3286112
CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,776.125,0.125,0.08838834764831843,2,0,Ki,CHEMBL12314,CHEMBL3286112
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,5.3,1.2000000000000002,0.8485281374238571,2,0,Ki,CHEMBL3290012,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1,430.0,0.0,0.0,1,0,Ki,CHEMBL3289708,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)c1,22.0,0.0,0.0,1,0,Ki,CHEMBL3289709,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL3289944,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,15.0,0.0,0.0,1,0,Ki,CHEMBL3289945,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,71.0,0.0,0.0,1,0,Ki,CHEMBL3289946,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,5.1,0.0,0.0,1,0,Ki,CHEMBL3289947,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,53.0,0.0,0.0,1,0,Ki,CHEMBL3286432,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,56.0,0.0,0.0,1,0,Ki,CHEMBL3289948,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,47.0,0.0,0.0,1,0,Ki,CHEMBL3289949,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,140.0,0.0,0.0,1,0,Ki,CHEMBL3289950,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,42.0,0.0,0.0,1,0,Ki,CHEMBL3289951,CHEMBL3286108
O=S(=O)(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,680.0,0.0,0.0,1,0,Ki,CHEMBL3289952,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,40.0,0.0,0.0,1,0,Ki,CHEMBL3289953,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,5.0,0.0,0.0,1,0,Ki,CHEMBL3289954,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,100.0,0.0,0.0,1,0,Ki,CHEMBL3289955,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,61.0,0.0,0.0,1,0,Ki,CHEMBL3289956,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,63.0,0.0,0.0,1,0,Ki,CHEMBL3289957,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,33.0,0.0,0.0,1,0,Ki,CHEMBL3289958,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,110.0,0.0,0.0,1,0,Ki,CHEMBL3289959,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,45.0,0.0,0.0,1,0,Ki,CHEMBL3289960,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,120.0,0.0,0.0,1,0,Ki,CHEMBL3289961,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,54.0,0.0,0.0,1,0,Ki,CHEMBL3289962,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,84.0,0.0,0.0,1,0,Ki,CHEMBL3289963,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,140.0,0.0,0.0,1,0,Ki,CHEMBL3289964,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,27.0,0.0,0.0,1,0,Ki,CHEMBL3289965,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,120.0,0.0,0.0,1,0,Ki,CHEMBL3289966,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3noc4ccccc34)CC2)c1,1500.0,0.0,0.0,1,0,Ki,CHEMBL3289967,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)c1,87.0,0.0,0.0,1,0,Ki,CHEMBL3289968,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,1100.0,0.0,0.0,1,0,Ki,CHEMBL3289969,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,29.0,0.0,0.0,1,0,Ki,CHEMBL3289970,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,330.0,0.0,0.0,1,0,Ki,CHEMBL3289971,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,27.0,0.0,0.0,1,0,Ki,CHEMBL3289972,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,2200.0,0.0,0.0,1,0,Ki,CHEMBL3289973,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,4800.0,0.0,0.0,1,0,Ki,CHEMBL3289974,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccs1,5200.0,0.0,0.0,1,0,Ki,CHEMBL3289976,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,1600.0,0.0,0.0,1,0,Ki,CHEMBL3289977,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,6.2,0.0,0.0,1,0,Ki,CHEMBL3289978,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,2300.0,0.0,0.0,1,0,Ki,CHEMBL3289979,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,18.0,0.0,0.0,1,0,Ki,CHEMBL3289980,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccccc2s1,35.0,0.0,0.0,1,0,Ki,CHEMBL3289981,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccccc2s1,1100.0,0.0,0.0,1,0,Ki,CHEMBL3289982,CHEMBL3286108
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,560.0,0.0,0.0,1,0,Ki,CHEMBL3289983,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,46.0,0.0,0.0,1,0,Ki,CHEMBL3289984,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12,17.0,0.0,0.0,1,0,Ki,CHEMBL3289986,CHEMBL3286108
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cnc2ccccn12,95.0,0.0,0.0,1,0,Ki,CHEMBL3289987,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,210.0,0.0,0.0,1,0,Ki,CHEMBL3289990,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,13.0,0.0,0.0,1,0,Ki,CHEMBL3289991,CHEMBL3286108
Cc1cccc(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,140.0,0.0,0.0,1,0,Ki,CHEMBL3289992,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,7.1,0.0,0.0,1,0,Ki,CHEMBL3289993,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,26.0,0.0,0.0,1,0,Ki,CHEMBL3289994,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(F)c(Cl)c1,1.6,0.0,0.0,1,0,Ki,CHEMBL3289995,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(F)c(Cl)c1,48.0,0.0,0.0,1,0,Ki,CHEMBL3289996,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,35.0,0.0,0.0,1,0,Ki,CHEMBL3289997,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,23.0,0.0,0.0,1,0,Ki,CHEMBL3289998,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,66.0,0.0,0.0,1,0,Ki,CHEMBL3289999,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,130.0,0.0,0.0,1,0,Ki,CHEMBL3290000,CHEMBL3286108
O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,250.0,0.0,0.0,1,0,Ki,CHEMBL3290001,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,83.0,0.0,0.0,1,0,Ki,CHEMBL3290002,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,8.8,0.0,0.0,1,0,Ki,CHEMBL3290003,CHEMBL3286108
O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,133.0,0.0,0.0,1,0,Ki,CHEMBL3290004,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,32.0,0.0,0.0,1,0,Ki,CHEMBL3290005,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,2.4,0.0,0.0,1,0,Ki,CHEMBL3290006,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,26.0,0.0,0.0,1,0,Ki,CHEMBL3290007,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,2.4,0.0,0.0,1,0,Ki,CHEMBL3290008,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,13.0,0.0,0.0,1,0,Ki,CHEMBL3290009,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,13.0,0.0,0.0,1,0,Ki,CHEMBL3290010,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,40.0,0.0,0.0,1,0,Ki,CHEMBL3290011,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,44.0,0.0,0.0,1,0,Ki,CHEMBL3290013,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,3.3,0.0,0.0,1,0,Ki,CHEMBL3290014,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,25.0,0.0,0.0,1,0,Ki,CHEMBL3290015,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,3.4,0.0,0.0,1,0,Ki,CHEMBL3290016,CHEMBL3286108
Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(Cl)cc12,1.8,0.0,0.0,1,0,Ki,CHEMBL3290017,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,100.0,0.0,0.0,1,0,Ki,CHEMBL3290018,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,100.0,0.0,0.0,1,0,Ki,CHEMBL3290019,CHEMBL3286108
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,23.0,0.0,0.0,1,0,Ki,CHEMBL3290020,CHEMBL3286108
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,70.0,0.0,0.0,1,0,Ki,CHEMBL3290021,CHEMBL3286108
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,0.25,0.0,0.0,1,0,Ki,CHEMBL3187365,CHEMBL3352745
CC(Nc1ccc2c(c1)CCNCC2)c1ccccc1Cl,14.0,0.0,0.0,1,0,Ki,CHEMBL3329455,CHEMBL3352745
Clc1ccc(-c2[nH]c3ccccc3c2/C=N/NC2=NCCN2)cc1,10.0,0.0,0.0,1,0,Ki,CHEMBL3329454,CHEMBL3352745
O=c1[nH]c2c(N3CCNCC3)cccc2n1Cc1ccccc1,0.3,0.0,0.0,1,0,Ki,CHEMBL3329453,CHEMBL3352745
O=C1c2cccc(N3CCNCC3)c2Oc2ccc(F)cc2N1Cc1cccc(C(F)(F)F)c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3329452,CHEMBL3352745
O=C1COc2c(N3CCNCC3)cccc2N1Cc1ccccc1,0.2,0.0,0.0,1,0,Ki,CHEMBL3329451,CHEMBL3352745
COc1cc(Cn2c(=O)ccc3cccc(OC)c32)cc(N2CCNCC2)c1,0.9,0.0,0.0,1,0,Ki,CHEMBL3329450,CHEMBL3352745
COc1cc(N2CCNCC2)c2ncc(C)c(Oc3ccccc3)c2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3329449,CHEMBL3352745
OCCCNC[C@H]1CCc2ccc(OCc3ccccc3)cc2O1,9.0,0.0,0.0,1,0,Ki,CHEMBL3329448,CHEMBL3352745
NCCOc1cccc2c1c1cccc3c1n2[C@H](c1ccccc1)CO3,1.8,0.0,0.0,1,0,Ki,CHEMBL3329447,CHEMBL3352745
CN1CCCC1Cc1c[nH]c2ccc(OC3CCCCC3)cc12,0.93,0.0,0.0,1,0,Ki,CHEMBL3329446,CHEMBL3352745
COc1cc(Cl)cc(C(C)Nc2cc(N3CCNCC3)ccc2S(C)(=O)=O)c1OC,4.0,0.0,0.0,2,0,Ki,CHEMBL3329445,"CHEMBL3352745,CHEMBL5214911"
N=C(N)CCC1CCCc2cc(S(=O)(=O)c3ccccc3)ccc21,59.0,0.0,0.0,1,0,Ki,CHEMBL3329444,CHEMBL3352745
O=S(=O)(c1ccccc1)c1ccc(C2CCNCC2)c2ccccc12,3.8,0.0,0.0,1,0,Ki,CHEMBL3329443,CHEMBL3352745
CNC[C@@H]1COc2ccc(S(=O)(=O)c3ccccc3)cc2O1,0.2,0.0,0.0,1,0,Ki,CHEMBL3329442,CHEMBL3352745
O=S(=O)(c1ccccc1)c1ccc2c(c1)OCCC2N1CCNCC1,0.4,0.0,0.0,1,0,Ki,CHEMBL3329441,CHEMBL3352745
O=S(=O)(Nc1ccc2c(c1)C(C1CCNCC1)=CCO2)c1ccccc1,1.0,0.0,0.0,1,0,Ki,CHEMBL3329440,CHEMBL3352745
COc1ccc(C)cc1S(=O)(=O)Nc1cc(OC2CCNCC2)c2occc2c1,1.2,0.0,0.0,1,0,Ki,CHEMBL3329439,CHEMBL3352745
O=S(=O)(c1cccc(Cl)c1Cl)N1CCc2c(cccc2N2CCNCC2)C1,0.04,0.0,0.0,1,0,Ki,CHEMBL3329438,CHEMBL3352745
O=c1n(C2=CCNCC2)c2ccccc2n1S(=O)(=O)c1ccc2ccccc2c1,5.7,0.0,0.0,1,0,Ki,CHEMBL3329437,CHEMBL3352745
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2sccc12,1.2,0.0,0.0,1,0,Ki,CHEMBL3329436,CHEMBL3352745
Cc1nc2c(N3CCNCC3)cccc2n1S(=O)(=O)c1ccccc1,0.53,0.0,0.0,3,1,Ki,CHEMBL3329435,"CHEMBL3352745,CHEMBL5214911"
CN(C)CCCOc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1,1.3,0.0,0.0,3,0,Ki,CHEMBL2103880,"CHEMBL3352745,CHEMBL4007422,CHEMBL5214911"
CSc1nn2c(N3CCNCC3)nc(C)nc2c1S(=O)(=O)c1ccccc1,1.2,0.0,0.0,1,0,Ki,CHEMBL3329434,CHEMBL3352745
Cc1cc(C)cc(S(=O)(=O)c2ccc3ccnc(N4CCNCC4)c3c2)c1,11.0,0.0,0.0,1,0,Ki,CHEMBL3329433,CHEMBL3352745
CN1CCC(c2cn(C)c3cc(OS(=O)(=O)c4c(F)cccc4F)ccc23)CC1,1.0,0.0,0.0,1,0,Ki,CHEMBL3329432,CHEMBL3352745
O=S(=O)(c1cccc(F)c1)c1c[nH]c2c(OCCN3CCCC3)cccc12,20.0,0.0,0.0,1,0,Ki,CHEMBL3329431,CHEMBL3352745
