smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL437747,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3ccc4nccnc4c3N)cc2)c1,63.1,0.0,0.0,1,0,Ki,CHEMBL507936,CHEMBL1201862
Brc1ccc2c(c1)-c1[nH]ncc1C2,5011.87,0.0,0.0,1,0,Ki,CHEMBL1995172,CHEMBL1201862
CCN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,19.95,0.0,0.0,1,0,Ki,CHEMBL1967998,CHEMBL1201862
O=S(=O)(NCCNCC=Cc1ccc(Br)cc1)c1cccc2cnccc12,7943.28,0.0,0.0,1,0,Ki,CHEMBL1987756,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21,316.23,0.0,0.0,1,0,Ki,CHEMBL1997129,CHEMBL1201862
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL553,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc2c(c1)C(=NO)c1ccccc1-2,1000.0,0.0,0.0,1,0,Ki,CHEMBL2005800,CHEMBL1201862
NC(COc1cncc(-c2cc3cnccc3s2)c1)Cc1c[nH]c2ccccc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1972840,CHEMBL1201862
COCOc1cccc(OCOC)c1-c1ccc(NS(C)(=O)=O)cc1C(=O)OC,1258.93,0.0,0.0,1,0,Ki,CHEMBL2004025,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(F)cc3)c12,12589.25,0.0,0.0,1,0,Ki,CHEMBL1971519,CHEMBL1201862
CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1,79.43,0.0,0.0,1,0,Ki,CHEMBL1978099,CHEMBL1201862
Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,19.95,0.0,0.0,1,0,Ki,CHEMBL1984363,CHEMBL1201862
COC(=O)c1c(-c2ccc(NC(=O)Nc3ccccc3)cc2)c2c(N)ncnn2c1C,79.43,0.0,0.0,1,0,Ki,CHEMBL1977041,CHEMBL1201862
NC(=O)c1cccc2c1Nc1nnc(Cl)cc1C(=O)N2,1995.26,0.0,0.0,1,0,Ki,CHEMBL1968070,CHEMBL1201862
Cc1nnc(-c2ccccc2)c(C#N)n1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1994808,CHEMBL1201862
Cc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,19.95,0.0,0.0,1,0,Ki,CHEMBL1970074,CHEMBL1201862
O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2003456,CHEMBL1201862
N#Cc1cnc(NC(=O)Nc2ccc3cc(C(=O)O)ccc3c2)cn1,3162.28,0.0,0.0,1,0,Ki,CHEMBL560813,CHEMBL1201862
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CC(CN2CCCC2)C1,316.23,0.0,0.0,1,0,Ki,CHEMBL1968791,CHEMBL1201862
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,12.59,0.0,0.0,1,0,Ki,CHEMBL101253,CHEMBL1201862
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CCC(N2CCCC2)CC1,501.19,0.0,0.0,1,0,Ki,CHEMBL2007151,CHEMBL1201862
CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,0.631,0.0,0.0,1,0,Ki,CHEMBL1999414,CHEMBL1201862
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,2.512,0.0,0.0,1,0,Ki,CHEMBL574738,CHEMBL1201862
NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1,63.1,0.0,0.0,1,0,Ki,CHEMBL1993424,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,1.259,0.0,0.0,1,0,Ki,CHEMBL1983640,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,63.1,0.0,0.0,1,0,Ki,CHEMBL1964687,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1999918,CHEMBL1201862
CCOc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,3.981,0.0,0.0,1,0,Ki,CHEMBL1974254,CHEMBL1201862
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1988537,CHEMBL1201862
CN(C)c1ccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)cc1NC(=O)c1ccccc1,398.11,0.0,0.0,1,0,Ki,CHEMBL1978267,CHEMBL1201862
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,794.33,0.0,0.0,1,0,Ki,CHEMBL363648,CHEMBL1201862
CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(N)=O,1000.0,0.0,0.0,1,0,Ki,CHEMBL485556,CHEMBL1201862
O=c1[nH]n2ccccc2c1Br,1995.26,0.0,0.0,1,0,Ki,CHEMBL2004033,CHEMBL1201862
NC(=O)c1cc2ccncc2s1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1971534,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL242865,CHEMBL1201862
Nc1n[nH]c2cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc12,7.943,0.0,0.0,1,0,Ki,CHEMBL1997623,CHEMBL1201862
Cc1ccc(-c2nc3ccc(Br)cc3c(C(=O)O)c2CC(=O)O)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1978973,CHEMBL1201862
COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC,794.33,0.0,0.0,1,0,Ki,CHEMBL1992125,CHEMBL1201862
COc1cc(Nc2ncc(C(F)(F)F)c(N)n2)cc(OC)c1OC,3981.07,0.0,0.0,1,0,Ki,CHEMBL1998724,CHEMBL1201862
NC(=O)c1cc2c(Oc3cccc(F)c3)cncc2s1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1964777,CHEMBL1201862
N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCCCN4CCOCC4)cc2-3)cn1,1000.0,0.0,0.0,1,0,Ki,CHEMBL398951,CHEMBL1201862
COc1cc2cnc3c(c2cc1OC)C(=O)NC3=O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1982506,CHEMBL1201862
Nc1nnc2cncc(Cl)n12,31622.78,0.0,0.0,1,0,Ki,CHEMBL1968130,CHEMBL1201862
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4c(c3)OCO4)csc12,31.62,0.0,0.0,1,0,Ki,CHEMBL1993243,CHEMBL1201862
Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCCC2)C1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1988370,CHEMBL1201862
S=c1[nH]nc2c3c4c(sc3n3c(=S)[nH]nc3n12)CCC4,3162.28,0.0,0.0,1,0,Ki,CHEMBL1969537,CHEMBL1201862
CS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL2004892,CHEMBL1201862
O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1cccc(F)c1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1987658,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,19.95,0.0,0.0,1,0,Ki,CHEMBL262433,CHEMBL1201862
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL306380,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCNC(C)=O)cc2NC3=O)ccc1O,6309.57,0.0,0.0,1,0,Ki,CHEMBL1975500,CHEMBL1201862
Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1,501.19,0.0,0.0,1,0,Ki,CHEMBL1988581,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1,10.0,0.0,0.0,1,0,Ki,CHEMBL394619,CHEMBL1201862
CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL2006564,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN)cnc(N)c34)cc2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1965988,CHEMBL1201862
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,19.95,0.0,0.0,1,0,Ki,CHEMBL522892,CHEMBL1201862
CC(=O)c1cccc(-c2ccc3nccn3n2)c1,63095.73,0.0,0.0,1,0,Ki,CHEMBL1994159,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12,3162.28,0.0,0.0,1,0,Ki,CHEMBL1973483,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,19.95,0.0,0.0,1,0,Ki,CHEMBL219722,CHEMBL1201862
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,501.19,0.0,0.0,1,0,Ki,CHEMBL458997,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1971021,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1974310,CHEMBL1201862
NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,199.53,0.0,0.0,1,0,Ki,CHEMBL1982957,CHEMBL1201862
Oc1c2ccccc2c2c3c(cccc13)N=N2,630.96,0.0,0.0,1,0,Ki,CHEMBL1725279,CHEMBL1201862
c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,316.23,0.0,0.0,1,0,Ki,CHEMBL2002346,CHEMBL1201862
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,7943.28,0.0,0.0,1,0,Ki,CHEMBL2003271,CHEMBL1201862
Nc1cc2nc(-c3ccccc3)cn2cn1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1972365,CHEMBL1201862
CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,7.943,0.0,0.0,1,0,Ki,CHEMBL49120,CHEMBL1201862
Nc1n[nH]c2nnc(-c3ccccc3)c(-c3ccccc3)c12,7943.28,0.0,0.0,1,0,Ki,CHEMBL260135,CHEMBL1201862
CCC(=O)Nc1ccc(C(=O)N2CCNCC2)c(O)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1988141,CHEMBL1201862
Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cnc2c(-c3ccc4c(c3)OCO4)cnn12,12.59,0.0,0.0,1,0,Ki,CHEMBL1977134,CHEMBL1201862
CCn1c(=C(C#N)C(=O)O)sc(=CNc2ccccc2)c1=O,3981.07,0.0,0.0,1,0,Ki,CHEMBL1986996,CHEMBL1201862
COCC#Cc1cccc2c1Cc1c(-c3cccs3)n[nH]c1-2,1258.93,0.0,0.0,1,0,Ki,CHEMBL1985206,CHEMBL1201862
CSc1cnc2c(ccc3cnccc32)c1O,2511.89,0.0,0.0,1,0,Ki,CHEMBL2006933,CHEMBL1201862
COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC,398.11,0.0,0.0,1,0,Ki,CHEMBL1991078,CHEMBL1201862
O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,794.33,0.0,0.0,1,0,Ki,CHEMBL259084,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccccc3O)ccc21,79.43,0.0,0.0,1,0,Ki,CHEMBL1974365,CHEMBL1201862
C=CCc1cccc2c(=NO)cc(-c3ccccc3)oc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1977749,CHEMBL1201862
Cc1cccc(-c2cccc3onc(N)c23)c1,100000.0,0.0,0.0,1,0,Ki,CHEMBL1980376,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,7.943,0.0,0.0,1,0,Ki,CHEMBL1985311,CHEMBL1201862
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,794.33,0.0,0.0,2,0,Ki,CHEMBL1965660,CHEMBL1201862
O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23,100.0,0.0,0.0,1,0,Ki,CHEMBL1969502,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL2000271,CHEMBL1201862
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1987535,CHEMBL1201862
NC(=O)c1cc(-c2cccs2)n2nccc2n1,63095.73,0.0,0.0,1,0,Ki,CHEMBL1987815,CHEMBL1201862
CC1(O)CC(c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn23)C1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1996234,CHEMBL1201862
O=c1[nH]c2ccc(Cl)cc2c2ncnn12,19952.62,0.0,0.0,1,0,Ki,CHEMBL1992673,CHEMBL1201862
CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1,398.11,0.0,0.0,1,0,Ki,CHEMBL1983268,CHEMBL1201862
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21,158.49,0.0,0.0,1,0,Ki,CHEMBL1993335,CHEMBL1201862
COc1ccc(-c2cnc3c(Br)cnn3c2)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL443962,CHEMBL1201862
Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,5011.87,0.0,0.0,1,0,Ki,CHEMBL274064,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4c3c(N)nn4C)cc2)c1,31.62,0.0,0.0,1,0,Ki,CHEMBL1985491,CHEMBL1201862
Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,5.012,0.0,0.0,1,0,Ki,CHEMBL1970317,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(CC)c3cc[nH]c3n2)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1997007,CHEMBL1201862
O=C(Nc1nc2c(O)cccc2s1)Nc1ccccc1-c1ccccc1,125.89,0.0,0.0,1,0,Ki,CHEMBL2002690,CHEMBL1201862
Nc1ccc(-c2cccn3c(=O)[nH]nc23)cc1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1975503,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,12.59,0.0,0.0,1,0,Ki,CHEMBL1979883,CHEMBL1201862
COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)c4c(F)cccc4F)c3)nc3sccn23)n1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1997051,CHEMBL1201862
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,398.11,0.0,0.0,1,0,Ki,CHEMBL491758,CHEMBL1201862
O=C1Nc2ccccc2C1=Cc1c[nH]c2ccccc12,794.33,0.0,0.0,1,0,Ki,CHEMBL1986590,CHEMBL1201862
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,398.11,0.0,0.0,1,0,Ki,CHEMBL406845,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1990346,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccc(OCCCn4cccc4)c4[nH]nc(N)c34)cc2)c1,12.59,0.0,0.0,1,0,Ki,CHEMBL2007266,CHEMBL1201862
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1974328,CHEMBL1201862
CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,10.2665,2.3235,1.6429626060869431,2,0,Ki,CHEMBL1973516,CHEMBL1201862
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,125.89,0.0,0.0,1,0,Ki,CHEMBL509032,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1992342,CHEMBL1201862
O=C1NCc2ccc(-c3ccc(Cl)cc3)cc21,79432.82,0.0,0.0,1,0,Ki,CHEMBL2002202,CHEMBL1201862
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,199.53,0.0,0.0,1,0,Ki,CHEMBL1973013,CHEMBL1201862
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,31.62,0.0,0.0,1,0,Ki,CHEMBL1241473,CHEMBL1201862
COC(=O)c1ccccc1-c1ccc2c(c1)Nc1ccccc1NC2=O,7943.28,0.0,0.0,1,0,Ki,CHEMBL2004513,CHEMBL1201862
CN(C)c1ccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)cc1NC(=O)Cc1ccccc1,125.89,0.0,0.0,1,0,Ki,CHEMBL1969483,CHEMBL1201862
CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,19.95,0.0,0.0,1,0,Ki,CHEMBL2001257,CHEMBL1201862
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,251.19,0.0,0.0,1,0,Ki,CHEMBL2004515,CHEMBL1201862
O=C1Nc2cc(-c3ccc(O)cc3)ccc2C1=Cc1ccc[nH]1,12.59,0.0,0.0,1,0,Ki,CHEMBL1980329,CHEMBL1201862
CCN(CC)CCNC(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1970290,CHEMBL1201862
Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,158.49,0.0,0.0,1,0,Ki,CHEMBL1967531,CHEMBL1201862
C#Cc1cn(C2CCCC2)c2ncnc(N)c12,199.53,0.0,0.0,1,0,Ki,CHEMBL1993877,CHEMBL1201862
Cc1cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)ccc1F,0.2512,0.0,0.0,2,0,Ki,CHEMBL273187,CHEMBL1201862
COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL1991180,CHEMBL1201862
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1976420,CHEMBL1201862
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1,10.0,0.0,0.0,1,0,Ki,CHEMBL2002446,CHEMBL1201862
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,25.12,0.0,0.0,1,0,Ki,CHEMBL1973540,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccc4nccnc4c3N)cc2)c1,158.49,0.0,0.0,1,0,Ki,CHEMBL1971649,CHEMBL1201862
CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,3981.07,0.0,0.0,1,0,Ki,CHEMBL2003657,CHEMBL1201862
O=C(Cc1ccccc1)Nc1cc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)ccc1Cl,19.95,0.0,0.0,1,0,Ki,CHEMBL2005482,CHEMBL1201862
c1ccc(-c2cccc3nccn23)cc1,25118.86,0.0,0.0,1,0,Ki,CHEMBL1992723,CHEMBL1201862
Cc1ccccc1Nc1nccc(-c2c(-c3cccc(NC(=O)Cc4ccccc4)c3)nc3sccn23)n1,25.12,0.0,0.0,1,0,Ki,CHEMBL1997909,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,316.23,0.0,0.0,1,0,Ki,CHEMBL572878,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2006439,CHEMBL1201862
N#Cc1ccc2c(c1)C(c1ccc3c(n1)CCCC3O)C(=O)N2,158.49,0.0,0.0,1,0,Ki,CHEMBL1985681,CHEMBL1201862
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,19.95,0.0,0.0,1,0,Ki,CHEMBL475251,CHEMBL1201862
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1991674,CHEMBL1201862
Nc1ncnc2c1N=C(c1ccccc1)CCN2,1995.26,0.0,0.0,1,0,Ki,CHEMBL262623,CHEMBL1201862
O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1ccc(Cl)cc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1998829,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,31.62,0.0,0.0,1,0,Ki,CHEMBL375284,CHEMBL1201862
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12,5.012,0.0,0.0,1,0,Ki,CHEMBL1965570,CHEMBL1201862
CC(C)(O)c1cn(-c2ccc3[nH]ncc3c2)nn1,39810.72,0.0,0.0,1,0,Ki,CHEMBL2001641,CHEMBL1201862
COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1972355,CHEMBL1201862
Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1,630.96,0.0,0.0,1,0,Ki,CHEMBL1997193,CHEMBL1201862
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1082440,CHEMBL1201862
CS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1972362,CHEMBL1201862
NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12,7943.28,0.0,0.0,1,0,Ki,CHEMBL1986597,CHEMBL1201862
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1)c1c(F)cccc1F,50.12,0.0,0.0,1,0,Ki,CHEMBL2006715,CHEMBL1201862
NC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1971017,CHEMBL1201862
O=C(NCC1CCCCC1)c1cc2c(-c3ccccc3)n[nH]c2s1,630.96,0.0,0.0,1,0,Ki,CHEMBL2005475,CHEMBL1201862
CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL2000104,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C)c1,5.012,0.0,0.0,1,0,Ki,CHEMBL183844,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,5.012,0.0,0.0,1,0,Ki,CHEMBL220057,CHEMBL1201862
CC(C)Cc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12,100.0,0.0,0.0,1,0,Ki,CHEMBL1980763,CHEMBL1201862
CC(=O)c1ccccc1-c1ncnc2[nH]ccc12,15848.93,0.0,0.0,1,0,Ki,CHEMBL1977931,CHEMBL1201862
CC(=O)N(c1ccncc1)c1c(NC(C)C(C)(C)C)c(=O)c1=O,6309.57,0.0,0.0,1,0,Ki,CHEMBL2005899,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1974870,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1970903,CHEMBL1201862
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12,1.259,0.0,0.0,1,0,Ki,CHEMBL1972220,CHEMBL1201862
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,794.33,0.0,0.0,2,0,Ki,CHEMBL1973720,CHEMBL1201862
Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1,158.49,0.0,0.0,1,0,Ki,CHEMBL1969523,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)ccnc21,1.259,0.0,0.0,1,0,Ki,CHEMBL1966836,CHEMBL1201862
CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,316.23,0.0,0.0,1,0,Ki,CHEMBL415049,CHEMBL1201862
CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1999428,CHEMBL1201862
