smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
COc1cccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@@]452)c1,45.0,0.0,0.0,1,0,Ki,CHEMBL2048783,CHEMBL2046406
COc1ccccc1CNc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341,8.5,0.0,0.0,1,0,Ki,CHEMBL2048782,CHEMBL2046406
COc1ccc2c3c1O[C@H]1C(=O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,9.5,0.0,0.0,1,0,Ki,CHEMBL1457,CHEMBL2046406
Oc1cccc(CNc2ccc3c(c2)C[C@@H]2[C@@H]4CCCC[C@]34CCN2CC2CC2)c1,150.0,0.0,0.0,1,0,Ki,CHEMBL2048781,CHEMBL2046406
CN(Cc1ccc(O)cc1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,3.2,0.0,0.0,1,0,Ki,CHEMBL2048780,CHEMBL2046406
CN(Cc1cccc(O)c1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,17.0,0.0,0.0,1,0,Ki,CHEMBL2048779,CHEMBL2046406
CN(Cc1ccc(Cl)cc1)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,26.0,0.0,0.0,1,0,Ki,CHEMBL2048778,CHEMBL2046406
COc1ccc(CN(C)c2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,9.5,0.0,0.0,1,0,Ki,CHEMBL2048777,CHEMBL2046406
COc1cccc(CN(C)c2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,13.0,0.0,0.0,1,0,Ki,CHEMBL2048776,CHEMBL2046406
COc1ccccc1CN(C)c1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,14.0,0.0,0.0,1,0,Ki,CHEMBL2048775,CHEMBL2046406
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(NCc2cccc(O)c2)cc13,0.42,0.0,0.0,1,0,Ki,CHEMBL2048774,CHEMBL2046406
Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)cc1,0.28,0.0,0.0,1,0,Ki,CHEMBL2048773,CHEMBL2046406
Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,0.16,0.0,0.0,1,0,Ki,CHEMBL2048772,CHEMBL2046406
Oc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,1.9,0.0,0.0,1,0,Ki,CHEMBL2048771,CHEMBL2046406
Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,0.35,0.0,0.0,1,0,Ki,CHEMBL2048770,CHEMBL2046406
Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,0.32,0.0,0.0,1,0,Ki,CHEMBL2048769,CHEMBL2046406
Oc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,1.7,0.0,0.0,1,0,Ki,CHEMBL2048768,CHEMBL2046406
O=[N+]([O-])c1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,0.43,0.0,0.0,1,0,Ki,CHEMBL2048767,CHEMBL2046406
c1cc2c(cc1CNc1ccc3c(c1)[C@@]14CCCC[C@H]1[C@@H](C3)N(CC1CC1)CC4)OCO2,0.17,0.0,0.0,1,0,Ki,CHEMBL2048766,CHEMBL2046406
COc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,0.51,0.0,0.0,1,0,Ki,CHEMBL2048765,CHEMBL2046406
COc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,1.2,0.0,0.0,1,0,Ki,CHEMBL2046467,CHEMBL2046406
c1cc2c(cc1CNc1ccc3c(c1)[C@@]14CCCC[C@H]1[C@@H](C3)N(CC1CCC1)CC4)OCO2,0.34,0.0,0.0,1,0,Ki,CHEMBL2048764,CHEMBL2046406
Clc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,1.7,0.0,0.0,1,0,Ki,CHEMBL2048763,CHEMBL2046406
COc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,0.86,0.0,0.0,1,0,Ki,CHEMBL2048762,CHEMBL2046406
COc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)c1,0.69,0.0,0.0,1,0,Ki,CHEMBL2048761,CHEMBL2046406
COc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,2.7,0.0,0.0,1,0,Ki,CHEMBL2048760,CHEMBL2046406
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(N)cc13,7.9,0.0,0.0,1,0,Ki,CHEMBL48420,CHEMBL2046406
Cc1ccccc1C1CCN(CCC(=O)N2c3ccccc3CC2C(=O)N(C)C)CC1,138.0,0.0,0.0,1,0,Ki,CHEMBL2064130,CHEMBL2062521
CCOc1ccccc1N1CCN(CCC(=O)N2c3ccccc3CC2C(=O)N(C)C)CC1,29.8,0.0,0.0,1,0,Ki,CHEMBL2064132,CHEMBL2062521
CN(C)C(=O)C1Cc2ccccc2N1C(=O)CCN1CCN(c2ccccc2)CC1,397.0,0.0,0.0,1,0,Ki,CHEMBL2064133,CHEMBL2062521
CN(C)C(=O)C1Cc2ccccc2N1C(=O)CCN1CCN(c2cnccn2)CC1,235.0,0.0,0.0,1,0,Ki,CHEMBL2064134,CHEMBL2062521
CN(C)C(=O)C1Cc2ccccc2N1C(=O)CCN1CCC(c2ccccc2)CC1,502.0,0.0,0.0,1,0,Ki,CHEMBL2064139,CHEMBL2062521
Cc1ccccc1N1CCN(CCC(=O)N2c3ccccc3CC2C(=O)N(C)C)CC1,318.0,0.0,0.0,1,0,Ki,CHEMBL2064145,CHEMBL2062521
Cc1ccccc1C1CCN(CCC(=O)N2c3ccccc3C[C@H]2C(=O)N(C)C)CC1,67.2,0.0,0.0,1,0,Ki,CHEMBL2064156,CHEMBL2062521
CN(C)C(=O)[C@@H]1Cc2ccccc2N1C(=O)CCN1CCC(c2ccccc2)CC1,80.7,0.0,0.0,1,0,Ki,CHEMBL2064157,CHEMBL2062521
CN(C)C(=O)[C@@H]1Cc2ccccc2N1C(=O)CCN1CCC(c2ccc(F)cc2)CC1,238.0,0.0,0.0,1,0,Ki,CHEMBL2064158,CHEMBL2062521
Cc1cc(F)ccc1C1CCN(CCC(=O)N2c3ccccc3C[C@H]2C(=O)N(C)C)CC1,139.0,0.0,0.0,1,0,Ki,CHEMBL2064159,CHEMBL2062521
Cc1cccc(C)c1C1CCN(CCC(=O)N2c3ccccc3C[C@H]2C(=O)N(C)C)CC1,82.1,0.0,0.0,1,0,Ki,CHEMBL2064160,CHEMBL2062521
CN(C)C(=O)[C@@H]1Cc2ccccc2N1C(=O)CCN1CC2CCC(C1)C2c1ccccc1,28.4,0.0,0.0,1,0,Ki,CHEMBL2064161,CHEMBL2062521
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N(C)[C@H](C)C(=O)N[C@H]1Cc2ccccc2CN(CC(N)=O)C1=O,14.8,0.0,0.0,1,0,Ki,CHEMBL2151735,CHEMBL2150869
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N(C)[C@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)CC(N)=O,60.0,0.0,0.0,1,0,Ki,CHEMBL2151734,CHEMBL2150869
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](C)C(=O)N[C@H]1Cc2ccccc2CN(CC(N)=O)C1=O,170.0,0.0,0.0,1,0,Ki,CHEMBL1834247,CHEMBL2150869
C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)CC(N)=O)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1,1100.0,0.0,0.0,1,0,Ki,CHEMBL260120,CHEMBL2150869
C[C@H](C(=O)N[C@H]1Cc2ccccc2CN(CC(N)=O)C1=O)N1Cc2cc(O)ccc2C[C@H](N)C1=O,2700.0,0.0,0.0,1,0,Ki,CHEMBL409225,CHEMBL2150869
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CCC(=O)N[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,14.9,0.0,0.0,1,0,Ki,CHEMBL2158990,CHEMBL2157939
CC(C)C[C@H](CN(C=O)[C@H](Cc1ccccc1)CN(C=O)CCN(C=O)CCN(C=O)[C@@H](CN)Cc1ccc(O)cc1)NS(C)(=O)=O,400.0,0.0,0.0,1,0,Ki,CHEMBL2158541,CHEMBL2157908
CCCCCCCCC(N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(N)=O,3.87,0.0,0.0,1,0,Ki,CHEMBL2158958,CHEMBL2157899
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,0.73,0.0,0.0,1,0,Ki,CHEMBL2158957,CHEMBL2157899
CCCCCCCCC(N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(N)=O,132.0,0.0,0.0,1,0,Ki,CHEMBL2158956,CHEMBL2157899
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,1.6,0.0,0.0,1,0,Ki,CHEMBL2158955,CHEMBL2157899
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccc2ccccc2c1,27.4,0.0,0.0,1,0,Ki,CHEMBL2163919,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1cccc2ccccc12,26.0,0.0,0.0,1,0,Ki,CHEMBL2163918,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccoc1,0.274,0.0,0.0,1,0,Ki,CHEMBL2163917,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccco1,0.221,0.0,0.0,1,0,Ki,CHEMBL2163916,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccc2c(c1)OCO2,7.73,0.0,0.0,1,0,Ki,CHEMBL2163915,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccc(OC)cc1,4.83,0.0,0.0,1,0,Ki,CHEMBL2163914,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1Cl,5.48,0.0,0.0,1,0,Ki,CHEMBL2163913,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1cccc(Cl)c1,3.49,0.0,0.0,1,0,Ki,CHEMBL2163912,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccc(Cl)cc1,7.12,0.0,0.0,1,0,Ki,CHEMBL2163911,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccc(F)cc1,13.7,0.0,0.0,1,0,Ki,CHEMBL2163910,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)C(=C)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1)c1ccccc1,15.7,0.0,0.0,1,0,Ki,CHEMBL2163922,CHEMBL2163332
C=C(C(N)=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1,0.535,0.0,0.0,1,0,Ki,CHEMBL2163921,CHEMBL2163332
C=C(C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)c1ccccc1,103.0,0.0,0.0,1,0,Ki,CHEMBL2163920,CHEMBL2163332
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)NC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,85.5,0.0,0.0,1,0,Ki,CHEMBL148291,CHEMBL2169824
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,74000.0,0.0,0.0,1,0,Ki,CHEMBL2178724,CHEMBL2177066
CC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,5.6,0.0,0.0,1,0,Ki,CHEMBL2178733,CHEMBL2177066
CC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,15.5,0.0,0.0,1,0,Ki,CHEMBL2178732,CHEMBL2177066
NC(=O)[C@H]1CC(=O)NCCC(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1,5.9,0.0,0.0,1,0,Ki,CHEMBL2178731,CHEMBL2177066
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,0.143,0.0,0.0,2,0,Ki,CHEMBL2181202,"CHEMBL2177074,CHEMBL3758122"
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(O)[C@H]1C5,230.0,0.0,0.0,1,0,Ki,CHEMBL611438,CHEMBL2177065
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,51.0,0.0,0.0,1,0,Ki,CHEMBL610261,CHEMBL2177065
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C=C4[C@@H](C2)N(CC2CC2)CC[C@]431,13.0,0.0,0.0,1,0,Ki,CHEMBL2179663,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)CCc2ccccc2)[C@H]1C5,0.94,0.0,0.0,1,0,Ki,CHEMBL2179662,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)Cc2ccccc2)[C@H]1C5,1.43,0.0,0.0,1,0,Ki,CHEMBL2179661,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)c2ccccc2)[C@H]1C5,84.0,0.0,0.0,1,0,Ki,CHEMBL2179660,CHEMBL2177065
O=C(CCc1ccccc1)O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,2.58,0.0,0.0,1,0,Ki,CHEMBL2179659,CHEMBL2177065
O=C(Cc1ccccc1)O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,1.04,0.0,0.0,1,0,Ki,CHEMBL2179658,CHEMBL2177065
O=C(O[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1ccccc1,192.0,0.0,0.0,1,0,Ki,CHEMBL2179657,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OCCCc2ccccc2)[C@H]1C5,0.54,0.0,0.0,1,0,Ki,CHEMBL2179656,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC/C=C/c2ccccc2)[C@H]1C5,0.41,0.0,0.0,1,0,Ki,CHEMBL2179655,CHEMBL2177065
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OCc2ccccc2)[C@H]1C5,4.69,0.0,0.0,1,0,Ki,CHEMBL2179654,CHEMBL2177065
CO[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,7.89,0.0,0.0,1,0,Ki,CHEMBL2179653,CHEMBL2177065
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(OCCCc5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,4.1049999999999995,3.445,2.435982861187656,2,0,Ki,CHEMBL2179652,"CHEMBL2177065,CHEMBL4627399"
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(OC/C=C/c5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,3.03,0.0,0.0,1,0,Ki,CHEMBL2179651,CHEMBL2177065
Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(OCc5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,8.42,0.0,0.0,1,0,Ki,CHEMBL2179650,CHEMBL2177065
CO[C@@]12Cc3cc(-c4ccc(Cl)cc4)cnc3[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,41.9,0.0,0.0,1,0,Ki,CHEMBL2179649,CHEMBL2177065
CN1CCC(C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)CC1,0.87,0.0,0.0,1,0,Ki,CHEMBL1852475,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccncn1,2.13,0.0,0.0,1,0,Ki,CHEMBL2178341,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccnnc1,2.07,0.0,0.0,1,0,Ki,CHEMBL2178340,CHEMBL2176919
O=C(CNC(=O)c1ccncc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.73,0.0,0.0,1,0,Ki,CHEMBL1852458,CHEMBL2176919
O=C(CCc1ccncc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.57,0.0,0.0,1,0,Ki,CHEMBL1852555,CHEMBL2176919
O=C(Cc1ccncc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.85,0.0,0.0,1,0,Ki,CHEMBL1852814,CHEMBL2176919
COc1cnccc1C(=O)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.43,0.0,0.0,1,0,Ki,CHEMBL2178339,CHEMBL2176919
Cc1cnccc1C(=O)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0.58,0.0,0.0,1,0,Ki,CHEMBL1852393,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccncc1Br,0.45,0.0,0.0,1,0,Ki,CHEMBL1852602,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccncc1Cl,0.67,0.0,0.0,1,0,Ki,CHEMBL1852672,CHEMBL2176919
COc1cc(C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)ccn1,0.6,0.0,0.0,1,0,Ki,CHEMBL2178338,CHEMBL2176919
Cc1cc(C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)ccn1,0.39,0.0,0.0,1,0,Ki,CHEMBL1852558,CHEMBL2176919
N#Cc1cc(C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)ccn1,1.25,0.0,0.0,1,0,Ki,CHEMBL2177697,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccnc(Br)c1,0.63,0.0,0.0,1,0,Ki,CHEMBL1852385,CHEMBL2176919
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccnc(Cl)c1,0.1,0.0,0.0,1,0,Ki,CHEMBL1852788,CHEMBL2176919
CCCCCCN(CCc1ccccc1)CCc1cccc(O)c1,788.0,0.0,0.0,1,0,Ki,CHEMBL2180641,CHEMBL2177058
Oc1cccc(CCN(CCc2ccccc2)CC2CCC2)c1,542.0,0.0,0.0,1,0,Ki,CHEMBL2180639,CHEMBL2177058
Oc1cccc(CCN(CCc2ccccc2)CC2CC2)c1,826.0,0.0,0.0,1,0,Ki,CHEMBL2180638,CHEMBL2177058
CCCCCN(CCc1ccccc1)CCc1cccc(O)c1,325.0,0.0,0.0,1,0,Ki,CHEMBL2180637,CHEMBL2177058
CCCN(CCc1ccccc1)CCc1cccc(O)c1,594.0,0.0,0.0,1,0,Ki,CHEMBL1188090,CHEMBL2177058
COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,5392.0,0.0,0.0,1,0,Ki,CHEMBL2205811,CHEMBL2203059
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,5325.0,0.0,0.0,1,0,Ki,CHEMBL2205836,CHEMBL2203059
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccn1,3415.0,0.0,0.0,1,0,Ki,CHEMBL2205832,CHEMBL2203059
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2,4780.0,0.0,0.0,2,0,Ki,CHEMBL2205829,"CHEMBL2203059,CHEMBL2429832"
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC,1269.0,0.0,0.0,2,0,Ki,CHEMBL2205827,"CHEMBL2203059,CHEMBL2429832"
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,2137.0,0.0,0.0,1,0,Ki,CHEMBL2205825,CHEMBL2203059
COc1cccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,2330.0,0.0,0.0,1,0,Ki,CHEMBL2205824,CHEMBL2203059
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,7474.0,0.0,0.0,1,0,Ki,CHEMBL2205823,CHEMBL2203059
CC1C2Cc3ccc(C(=O)NCCc4ccc5ccccc5c4)cc3C1(C)CCN2CC1CC1,0.18,0.0,0.0,1,0,Ki,CHEMBL2208355,CHEMBL2203245
COc1ccc2cc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)ccc2c1,0.064,0.0,0.0,1,0,Ki,CHEMBL2208354,CHEMBL2203245
COc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)c(C)c1,0.23,0.0,0.0,1,0,Ki,CHEMBL2208353,CHEMBL2203245
COc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)cc1C,0.059,0.0,0.0,1,0,Ki,CHEMBL2208352,CHEMBL2203245
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5cccc(O)c5)cc4)cc3C1(C)CCN2CC1CC1,0.021,0.0,0.0,1,0,Ki,CHEMBL2208348,CHEMBL2203245
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(OC(F)F)cc5)cc4)cc3C1(C)CCN2CC1CC1,0.3,0.0,0.0,1,0,Ki,CHEMBL2208346,CHEMBL2203245
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(OC(F)(F)F)cc5)cc4)cc3C1(C)CCN2CC1CC1,1.8,0.0,0.0,1,0,Ki,CHEMBL2208345,CHEMBL2203245
CC(C)Oc1ccccc1-c1ccc(CCNC(=O)c2ccc3c(c2)C2(C)CCN(CC4CC4)C(C3)C2C)cc1,0.12,0.0,0.0,1,0,Ki,CHEMBL2208363,CHEMBL2203245
