smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5908077,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5905173,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5842393,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5765024,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OC)nc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL6032757,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5858509,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OC)nc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5946963,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5876775,CHEMBL5726433
COc1ncc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5959998,CHEMBL5726433
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(Cl)cc5)[nH]4)CC3)ncnc2[nH]1,500.0,0.0,0.0,1,0,Ki,CHEMBL6048331,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6052269,CHEMBL5726433
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(Cl)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL6065150,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5790830,CHEMBL5726433
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(C(F)(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5995511,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(C(F)(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5767905,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5861959,CHEMBL5726433
COc1ncc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5870982,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5912743,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5986679,CHEMBL5726433
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(C(F)F)cc5)[nH]4)CC3)ncnc2[nH]1,500.0,0.0,0.0,2,0,Ki,CHEMBL5919471,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5745024,CHEMBL5726433
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC)c(F)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5919744,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5878095,CHEMBL5726433
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(C(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5749847,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5961996,CHEMBL5726433
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6cccc(OC(F)F)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5884176,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5965880,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(=O)O)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5761263,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OC)nc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5835165,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5952934,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(N)=O)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5821499,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5742552,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL5760555,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1F,500.0,0.0,0.0,2,0,Ki,CHEMBL6032171,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(N)=O)cc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5823207,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL6058652,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC)c(C)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5875391,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5957509,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC)c(F)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5970442,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5950350,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6cccc(OC)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5921843,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5752167,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5825647,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(N)=O)cc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL6004280,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(=O)NC)nc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5987068,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5804406,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5990558,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(N)=O)cc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6043101,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5795617,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C(N)=O)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5742906,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL6050421,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5907334,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL6001663,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(C(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5920827,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6cccc(OC(F)F)c6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5741148,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5800175,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1cccc(OC(F)F)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5744603,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C(N)=O)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5987112,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6019045,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(OCC(=O)O)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5860661,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5cnn(C(F)F)c5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5856293,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(N)=O)cc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5834782,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5973614,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL6060234,CHEMBL5726433
CNC(=O)c1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5999056,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C(=O)NC)nc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL6017325,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(N6CCOCC6)nc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5774866,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5896407,CHEMBL5726433
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)nc6)cc45)CC3)nc2C)cc1C,500.0,0.0,0.0,2,0,Ki,CHEMBL5877683,CHEMBL5726433
CCOc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)nc6)cc45)CC3)nc2C)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6042378,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1ccc(C(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6041428,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(C(N)=O)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5876907,CHEMBL5726433
Cc1nc(C2(C)CCN(c3ncnc4[nH]c(-c5ccc(NS(C)(=O)=O)cc5)cc34)CC2)[nH]c1-c1ccc(OC(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6044811,CHEMBL5726433
COc1cccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(C#N)nc6)cc45)CC3)nc2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5754252,CHEMBL5726433
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(C)cc34)CC2)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5899840,CHEMBL5726738
COc1cc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)C[C@H]2C)ccc1F,500.0,0.0,0.0,1,0,Ki,CHEMBL6012421,CHEMBL5726738
Cc1ccc(-c2cc3c(N4CCN(C(=O)N[C@@H](C)c5cccc(F)c5)C(C)(C)C4)ncnc3[nH]2)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL5776850,CHEMBL5726738
Cn1cc(-c2cc3c(N4CCN(c5nc6ccccc6[nH]5)CC4)ncnc3[nH]2)cn1,500.0,0.0,0.0,2,0,Ki,CHEMBL5994619,CHEMBL5726738
Fc1ccc(-c2cc3c(N4CCN(c5nc6ccccc6[nH]5)CC4)ncnc3[nH]2)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5796620,CHEMBL5726738
COc1ccc([C@@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(Cl)cc5)cc34)C[C@H]2C)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5894465,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)C[C@H]1C)c1ccc(Cl)cc1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5869659,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CCN1C(=O)N[C@H](C)c1ccc(Cl)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5964589,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CCN1C(=O)N[C@H](C)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5746034,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)C[C@H]1C)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5819347,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1cccc(Cl)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5907706,CHEMBL5726738
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)C[C@H]2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5916973,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)C[C@H]1C)c1ccc(Cl)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL6042835,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)C[C@H]1C)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5801573,CHEMBL5726738
COc1ccc([C@@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)C[C@H]2C)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5865127,CHEMBL5726738
COc1cccc([C@@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)C[C@H]2C)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5755541,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1cccc(C(F)(F)F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5898634,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CCN1C(=O)N[C@H](C)c1ccc(F)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5999322,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CCN1C(=O)N[C@H](C)c1ccc(Cl)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5827208,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1cccc(F)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5769221,CHEMBL5726738
O=C(NCc1cccc(OC(F)F)c1)N1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5849606,CHEMBL5726738
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(Cl)cc5)cc34)CC2)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5955486,CHEMBL5726738
Cc1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccncc5)cc34)C[C@@H]2C)cn1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5867330,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)NCc1cccc(Cl)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL6007961,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)NCc1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5959997,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccc(OC(F)(F)F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5743681,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)NCc1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6010296,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccc(Cl)cc1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5852527,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccc(N(C)C)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5916099,CHEMBL5726738
CCC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)C[C@@H]1C)c1ccccc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5751326,CHEMBL5726738
CC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)C[C@@H]1C)c1ccc(F)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5856645,CHEMBL5726738
CC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)C[C@@H]1C)c1ccc(Cl)cc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5985603,CHEMBL5726738
COc1cccc(C(C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccncc5)cc34)C[C@@H]2C)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5765774,CHEMBL5726738
CN(C)c1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(C#CC5CC5)cc34)CC2)cc1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5812582,CHEMBL5726738
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ncnc3[nH]c(C#CC4CC4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5889471,CHEMBL5726738
CCC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)CC1C)c1ccccc1,500.0,0.0,0.0,1,0,Ki,CHEMBL5838520,CHEMBL5726738
Cc1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccncc5)cc34)C[C@H]2C)cn1,500.0,0.0,0.0,1,0,Ki,CHEMBL5789289,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)C[C@H]1C)c1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5966864,CHEMBL5726738
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccncc5)cc34)C[C@H]2C)c1,500.0,0.0,0.0,2,0,Ki,CHEMBL5992877,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccc(OC(F)(F)F)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5795618,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)NCc1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL5969362,CHEMBL5726738
C[C@@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccc(Cl)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6053241,CHEMBL5726738
CC1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1C(=O)Nc1ccccc1,5500.0,0.0,0.0,2,0,Ki,CHEMBL5924646,CHEMBL5726738
COc1cccc([C@H](C)NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5835895,CHEMBL5726738
CN(C)c1ccc(NC(=O)N2CCN(c3ncnc4[nH]c(-c5ccc(C#N)cc5)cc34)CC2)cc1,5500.0,0.0,0.0,2,0,Ki,CHEMBL6055316,CHEMBL5726738
C[C@H]1CN(c2ncnc3[nH]c(-c4ccncc4)cc23)CCN1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5899750,CHEMBL5726738
O=C(NCc1cccc(OC(F)F)c1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5871348,CHEMBL5726738
C[C@H](NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1)c1cccc(OC(F)(F)F)c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL6041161,CHEMBL5726738
O=C(NCc1cccc(OC(F)(F)F)c1)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL5793724,CHEMBL5726738
CS(=O)(=O)Nc1ccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cc1,500.0,0.0,0.0,2,0,Ki,CHEMBL6016279,CHEMBL5726738
NC(=O)c1cccc(-c2cc3c(N4CCN(C(=O)Nc5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)c1,500.0,0.0,0.0,1,0,Ki,CHEMBL5873828,CHEMBL5726738
