smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](OCCO)CC2)c(=O)n4C)cn1,11.4,0.0,0.0,1,0,Ki,CHEMBL3681094,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cn1,0.822,0.0,0.0,1,0,Ki,CHEMBL3681095,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](C(N)=O)CC2)c(=O)n4C)cn1,5.85,0.0,0.0,1,0,Ki,CHEMBL3681096,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](C(N)=O)CC2)c(=O)n4C)cn1,12.1,0.0,0.0,1,0,Ki,CHEMBL3681097,CHEMBL3639366
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc(OC)nc5)nc4c32)CC1,2.52,0.0,0.0,1,0,Ki,CHEMBL3681098,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(=O)N(C)C)CC2)c(=O)n4C)cn1,18.4,0.0,0.0,1,0,Ki,CHEMBL3681099,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](C(N)=O)CC2)c2c3nc(-c4cnn(CCO)c4)ccc3ncc21,14.0,0.0,0.0,1,0,Ki,CHEMBL3681100,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(c3ncccn3)CC2)c(=O)n4C)cn1,73.2,0.0,0.0,1,0,Ki,CHEMBL3681101,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CCO)CC2)c(=O)n4C)cn1,17.6,0.0,0.0,1,0,Ki,CHEMBL3681102,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](O)CC2)c2c3nc(-c4cn[nH]c4)ccc3ncc21,0.204,0.0,0.0,1,0,Ki,CHEMBL3681103,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1,6.39,0.0,0.0,1,0,Ki,CHEMBL3681104,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1,7.18,0.0,0.0,1,0,Ki,CHEMBL3681105,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cn1,40.1,0.0,0.0,1,0,Ki,CHEMBL3681106,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(N)=O)CC2)c(=O)n4C)cn1,1.41,0.0,0.0,1,0,Ki,CHEMBL3681108,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1,1.18,0.0,0.0,1,0,Ki,CHEMBL3681109,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1,3.29,0.0,0.0,1,0,Ki,CHEMBL3681110,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN)CC2)c(=O)n4C)cn1,3.84,0.0,0.0,1,0,Ki,CHEMBL3681111,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)NN)CC2)c(=O)n4C)cn1,1.06,0.0,0.0,1,0,Ki,CHEMBL3681112,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cn1,4.51,0.0,0.0,1,0,Ki,CHEMBL3681113,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1,8.96,0.0,0.0,1,0,Ki,CHEMBL3681114,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN)CC2)c(=O)n4C)cn1,13.3,0.0,0.0,1,0,Ki,CHEMBL3681115,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(CCO)CC2)c(=O)n4C)cn1,25.2,0.0,0.0,1,0,Ki,CHEMBL3681116,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1,3.74,0.0,0.0,1,0,Ki,CHEMBL3681117,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCNCC2)c(=O)n4C)cn1,50.4,0.0,0.0,1,0,Ki,CHEMBL3681118,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCNCC2)c(=O)n4C)cn1,8.41,0.0,0.0,1,0,Ki,CHEMBL3681119,CHEMBL3639366
N[C@H]1CC[C@H](n2c(=O)[nH]c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,3.33,0.0,0.0,1,0,Ki,CHEMBL3681120,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,1.72,0.0,0.0,1,0,Ki,CHEMBL3681121,CHEMBL3639366
CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,3.01,0.0,0.0,1,0,Ki,CHEMBL3681122,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(N)=O)CC2)c(=O)n4C)cn1,0.444,0.0,0.0,1,0,Ki,CHEMBL3681123,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CCO)CC2)c(=O)n4C)cn1,3.52,0.0,0.0,1,0,Ki,CHEMBL3681124,CHEMBL3639366
Cn1c(=O)n(C2CCOCC2)c2c3nc(-c4cn[nH]c4)ccc3ncc21,1.03,0.0,0.0,1,0,Ki,CHEMBL3681125,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,1.72,0.0,0.0,1,0,Ki,CHEMBL3681126,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,6.42,0.0,0.0,1,0,Ki,CHEMBL3681127,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,72.3,0.0,0.0,1,0,Ki,CHEMBL3681129,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,12.7,0.0,0.0,1,0,Ki,CHEMBL3681130,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)C)CC2)c(=O)n4C)cn1,4.38,0.0,0.0,1,0,Ki,CHEMBL3681131,CHEMBL3639366
COCCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,8.09,0.0,0.0,1,0,Ki,CHEMBL3681132,CHEMBL3639366
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,9.62,0.0,0.0,1,0,Ki,CHEMBL3681133,CHEMBL3639366
Cn1c(=O)n(C2CCOCC2)c2c3nc(-c4cnn(CCO)c4)ccc3ncc21,44.2,0.0,0.0,1,0,Ki,CHEMBL3681134,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)CC2)c(=O)n4C)cn1,6.1,0.0,0.0,1,0,Ki,CHEMBL3681135,CHEMBL3639366
Cn1c(=O)n(C2CCOCC2)c2c3nc(-c4cnc(N)nc4)ccc3ncc21,1.13,0.0,0.0,1,0,Ki,CHEMBL3681136,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(N)=O)CC2)c(=O)n4C)cn1,7.55,0.0,0.0,1,0,Ki,CHEMBL3681137,CHEMBL3639366
CC(C)C(=O)CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,27.9,0.0,0.0,1,0,Ki,CHEMBL3681138,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,7.81,0.0,0.0,1,0,Ki,CHEMBL3681139,CHEMBL3639366
C[C@@H](O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,1.74,0.0,0.0,1,0,Ki,CHEMBL3681140,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)CC2)c(=O)n4C)cn1,22.0,0.0,0.0,1,0,Ki,CHEMBL3681141,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,2.29,0.0,0.0,1,0,Ki,CHEMBL3681142,CHEMBL3639366
CNC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,18.7,0.0,0.0,1,0,Ki,CHEMBL3681143,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4CCO)cn1,47.2,0.0,0.0,1,0,Ki,CHEMBL3681145,CHEMBL3639366
Cn1cc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4CCO)cn1,216.0,0.0,0.0,1,0,Ki,CHEMBL3681146,CHEMBL3639366
O=c1n(CCO)c2cnc3ccc(-c4cn[nH]c4)nc3c2n1C1CCOCC1,15.7,0.0,0.0,1,0,Ki,CHEMBL3681147,CHEMBL3639366
CN(C)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4CCO)cn1,50.1,0.0,0.0,1,0,Ki,CHEMBL3681148,CHEMBL3639366
O=c1n(CCO)c2cnc3ccc(-c4cnn(CCO)c4)nc3c2n1C1CCOCC1,555.0,0.0,0.0,1,0,Ki,CHEMBL3681149,CHEMBL3639366
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4CCO)cn1,229.0,0.0,0.0,1,0,Ki,CHEMBL3681150,CHEMBL3639366
O=c1n(CCO)c2cnc3ccc(-c4cc[nH]n4)nc3c2n1C1CCOCC1,661.0,0.0,0.0,1,0,Ki,CHEMBL3681151,CHEMBL3639366
Cn1c(=O)n(C2CCNCC2)c2c3nc(-c4cnn(CCO)c4)ccc3ncc21,105.0,0.0,0.0,1,0,Ki,CHEMBL3681152,CHEMBL3639366
Cn1c(=O)n(C2CCNCC2)c2c3nc(-c4cnc(N)nc4)ccc3ncc21,3.61,0.0,0.0,1,0,Ki,CHEMBL3681153,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](O)CC2)c2c3nc(-c4cnc(N)nc4)ccc3ncc21,0.33,0.0,0.0,1,0,Ki,CHEMBL3681154,CHEMBL3639366
Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H](C)CO)c(=O)n4C)cn1,56.2,0.0,0.0,1,0,Ki,CHEMBL3681155,CHEMBL3639366
C[C@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4cnn(C)c4)nc3c21,521.0,0.0,0.0,1,0,Ki,CHEMBL3681156,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H](C)CO)c(=O)n4C)cn1,23.8,0.0,0.0,1,0,Ki,CHEMBL3681157,CHEMBL3639366
C[C@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4cnc5ccccc5c4)nc3c21,9.63,0.0,0.0,1,0,Ki,CHEMBL3681158,CHEMBL3639366
C[C@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4cnc(N)nc4)nc3c21,6.99,0.0,0.0,1,0,Ki,CHEMBL3681159,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](O)CC2)c2c3nc(-c4cccc5[nH]ccc45)ccc3ncc21,0.404,0.0,0.0,1,0,Ki,CHEMBL3681160,CHEMBL3639366
C[C@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4cccc5[nH]ccc45)nc3c21,6.66,0.0,0.0,1,0,Ki,CHEMBL3681161,CHEMBL3639366
C[C@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4c[nH]c5nncc-5c4)nc3c21,4.44,0.0,0.0,1,0,Ki,CHEMBL3681162,CHEMBL3639366
C[C@@H](CO)n1c(=O)n(C)c2cnc3ccc(-c4cnn(C)c4)nc3c21,311.0,0.0,0.0,1,0,Ki,CHEMBL3681163,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n([C@@H](C)CO)c(=O)n4C)cn1,28.7,0.0,0.0,1,0,Ki,CHEMBL3681164,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N)nc5)nc4c32)CC1,0.299,0.0,0.0,1,0,Ki,CHEMBL3681165,CHEMBL3639366
CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cc1,1.78,0.0,0.0,1,0,Ki,CHEMBL3681166,CHEMBL3639366
CNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cc1,2.03,0.0,0.0,1,0,Ki,CHEMBL3681167,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(S(C)(=O)=O)cc5)nc4c32)CC1,35.3,0.0,0.0,1,0,Ki,CHEMBL3681168,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc(-n6cccn6)c5)nc4c32)CC1,4.82,0.0,0.0,1,0,Ki,CHEMBL3681169,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccnc6ncccc56)nc4c32)CC1,442.0,0.0,0.0,1,0,Ki,CHEMBL3681170,CHEMBL3639366
CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccnc6[nH]ncc56)nc4c32)CC1,4.63,0.0,0.0,1,0,Ki,CHEMBL3681171,CHEMBL3639366
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4ccnc5[nH]ncc45)ccc3ncc21,1.77,0.0,0.0,1,0,Ki,CHEMBL3681172,CHEMBL3639366
C[C@H](O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccnc6[nH]ncc56)nc4c32)CC1,1.69,0.0,0.0,1,0,Ki,CHEMBL3681173,CHEMBL3639366
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4cccc5[nH]ncc45)ccc3ncc21,1.97,0.0,0.0,1,0,Ki,CHEMBL3681174,CHEMBL3639366
C[C@@H](O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6[nH]ncc6c5)nc4c32)CC1,0.241,0.0,0.0,1,0,Ki,CHEMBL3681175,CHEMBL3639366
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6[nH]ncc6c5)nc4c32)CC1,0.323,0.0,0.0,1,0,Ki,CHEMBL3681176,CHEMBL3639366
Cn1c(=O)n(C2CCN(C(=O)C(C)(C)O)CC2)c2c3nc(-c4cnc5[nH]ncc5c4)ccc3ncc21,0.658,0.0,0.0,1,0,Ki,CHEMBL3681177,CHEMBL3639366
Cn1c(=O)n(C2CCN(C(=O)CO)CC2)c2c3nc(-c4cnc5[nH]ncc5c4)ccc3ncc21,4.06,0.0,0.0,1,0,Ki,CHEMBL3681178,CHEMBL3639366
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6[nH]ncc6c5)nc4c32)CC1,5.67,0.0,0.0,1,0,Ki,CHEMBL3681179,CHEMBL3639366
CCNC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)OC(C)(C)C)CC2)c(=O)n4C)cc1,14.4,0.0,0.0,1,0,Ki,CHEMBL3681180,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(CCN2CCNCC2)c(=O)n4C)cn1,273.0,0.0,0.0,1,0,Ki,CHEMBL3681181,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](O)CC2)c2c3nc(-c4ccc5[nH]ncc5c4)ccc3ncc21,0.359,0.0,0.0,1,0,Ki,CHEMBL3681182,CHEMBL3639366
Cn1c(=O)n([C@H]2CC[C@H](O)CC2)c2c3nc(-c4cnc5[nH]ncc5c4)ccc3ncc21,0.117,0.0,0.0,1,0,Ki,CHEMBL3681183,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(CCN2CCOCC2)c(=O)n4C)cn1,27.8,0.0,0.0,1,0,Ki,CHEMBL3681184,CHEMBL3639366
COCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(OC)nc4)nc3c21,7.13,0.0,0.0,1,0,Ki,CHEMBL3681185,CHEMBL3639366
COCCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(OC)nc4)nc3c21,348.0,0.0,0.0,1,0,Ki,CHEMBL3681186,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cc1,1.94,0.0,0.0,1,0,Ki,CHEMBL3681187,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cc1,3.42,0.0,0.0,1,0,Ki,CHEMBL3681188,CHEMBL3639366
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cc1,14.6,0.0,0.0,1,0,Ki,CHEMBL3681189,CHEMBL3639366
COc1cccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)c1,8.51,0.0,0.0,1,0,Ki,CHEMBL3681190,CHEMBL3639366
COc1cccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)c1,10.2,0.0,0.0,1,0,Ki,CHEMBL3639800,CHEMBL3639366
COc1cccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)c1,10.3,0.0,0.0,1,0,Ki,CHEMBL3681191,CHEMBL3639366
CONc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,2539.0,0.0,0.0,1,0,Ki,CHEMBL4074098,CHEMBL4017506
CC(=O)Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,1213.0,0.0,0.0,1,0,Ki,CHEMBL4081904,CHEMBL4017506
Cc1nc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,224.0,0.0,0.0,1,0,Ki,CHEMBL4092165,CHEMBL4017506
Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1C(F)(F)F,284.0,0.0,0.0,1,0,Ki,CHEMBL4071370,CHEMBL4017506
Cc1cc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cnc1N,241.0,0.0,0.0,1,0,Ki,CHEMBL4098203,CHEMBL4017506
Cc1cc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,609.0,0.0,0.0,1,0,Ki,CHEMBL4071150,CHEMBL4017506
Nc1cnc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,185.0,0.0,0.0,1,0,Ki,CHEMBL4079258,CHEMBL4017506
Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,106.0,0.0,0.0,1,0,Ki,CHEMBL4097282,CHEMBL4017506
Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,110.0,0.0,0.0,1,0,Ki,CHEMBL4068426,CHEMBL4017506
Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,396.0,0.0,0.0,1,0,Ki,CHEMBL4089567,CHEMBL4017506
Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c(C(F)(F)F)n1,203.0,0.0,0.0,1,0,Ki,CHEMBL4102855,CHEMBL4017506
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,62.0,0.0,0.0,4,0,Ki,CHEMBL4084907,"CHEMBL4017506,CHEMBL4321805,CHEMBL4359834,CHEMBL5223150"
CS(=O)(=O)N1CCN(Cc2cn3cc(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1,4880.0,0.0,0.0,1,0,Ki,CHEMBL2087474,CHEMBL4177600
CS(=O)(=O)N1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn3n2)CC1,1700.0,0.0,0.0,1,0,Ki,CHEMBL4212439,CHEMBL4177600
CS(=O)(=O)N1CCN(Cc2nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn3n2)CC1,1260.0,0.0,0.0,1,0,Ki,CHEMBL4217392,CHEMBL4177600
CS(=O)(=O)N1CCN(Cc2cn3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1,1840.0,0.0,0.0,1,0,Ki,CHEMBL4208064,CHEMBL4177600
CS(=O)(=O)N1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(N)nc4)c(Cl)n3n2)CC1,5410.0,0.0,0.0,1,0,Ki,CHEMBL4212973,CHEMBL4177600
CS(=O)(=O)N1CCN(Cc2nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)c(Cl)n3n2)CC1,8170.0,0.0,0.0,1,0,Ki,CHEMBL4205584,CHEMBL4177600
Nc1cc(C(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,6.9,0.0,0.0,1,0,Ki,CHEMBL4280087,CHEMBL4270669
Nc1cc(CF)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,54.3,0.0,0.0,1,0,Ki,CHEMBL4282438,CHEMBL4270669
Nc1cc(CO)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,74.5,0.0,0.0,1,0,Ki,CHEMBL4290312,CHEMBL4270669
COC(OC)c1cc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,474.0,0.0,0.0,1,0,Ki,CHEMBL4291199,CHEMBL4270669
COc1cc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,483.0,0.0,0.0,1,0,Ki,CHEMBL4283349,CHEMBL4270669
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1,8.8,0.7999999999999998,0.5656854249492379,2,0,Ki,CHEMBL4287799,"CHEMBL4270669,CHEMBL4715860"
Nc1cc(C(F)F)c(-c2nc(N3CCOCC3)nc(N3CC4CCC(C3)O4)n2)cn1,3.4,0.0,0.0,1,0,Ki,CHEMBL4279881,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3CCOCC3)nc(N3C4CCC3COC4)n2)cn1,11.2,0.0,0.0,1,0,Ki,CHEMBL4279445,CHEMBL4270669
C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2C)n1,13.3,0.7000000000000002,0.49497474683058335,2,0,Ki,CHEMBL4290128,"CHEMBL4270669,CHEMBL4715860"
Nc1cc(C(F)F)c(-c2nc(N3CC4CCC(C3)O4)nc(N3CC4CCC(C3)O4)n2)cn1,13.9,0.0,0.0,1,0,Ki,CHEMBL4294600,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1,10.8,0.0,0.0,2,0,Ki,CHEMBL4286698,"CHEMBL4270669,CHEMBL4321805"
Nc1cc(C(F)F)c(-c2nc(N3C[C@@H]4C[C@H]3CO4)nc(N3C[C@@H]4C[C@H]3CO4)n2)cn1,18.5,0.0,0.0,1,0,Ki,CHEMBL4277562,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C[C@H]4C[C@@H]3CO4)nc(N3C[C@H]4C[C@@H]3CO4)n2)cn1,308.0,0.0,0.0,1,0,Ki,CHEMBL4288210,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C4COCC3C4)nc(N3C4COCC3C4)n2)cn1,551.0,0.0,0.0,1,0,Ki,CHEMBL4292392,CHEMBL4270669
CC[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2CC)n1,13.6,0.0,0.0,1,0,Ki,CHEMBL4281768,CHEMBL4270669
C[C@@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@H](C)COC[C@@H]2C)n1,3.5,0.0,0.0,1,0,Ki,CHEMBL4277247,CHEMBL4270669
C[C@@H]1COC[C@@H](C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@H](C)COC[C@H]2C)n1,79.9,0.0,0.0,1,0,Ki,CHEMBL4285202,CHEMBL4270669
C[C@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@@H](C)COC[C@@H]2C)n1,21.1,0.0,0.0,1,0,Ki,CHEMBL4285600,CHEMBL4270669
C[C@@H]1CN(c2nc(-c3cnc(N)cc3C(F)F)nc(N3C[C@@H](C)O[C@@H](C)C3)n2)C[C@H](C)O1,650.0,0.0,0.0,1,0,Ki,CHEMBL4293439,CHEMBL4270669
CC1(C)CN(c2nc(-c3cnc(N)cc3C(F)F)nc(N3CCOC(C)(C)C3)n2)CCO1,73.4,0.0,0.0,1,0,Ki,CHEMBL4288989,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3CCOCC34CCC4)nc(N3CCOCC34CCC4)n2)cn1,32.8,0.0,0.0,1,0,Ki,CHEMBL4278312,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C4COCC3COC4)nc(N3C4COCC3COC4)n2)cn1,31.0,0.0,0.0,1,0,Ki,CHEMBL4278707,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3C4CCCC3COC4)nc(N3C4CCCC3COC4)n2)cn1,60.2,0.0,0.0,1,0,Ki,CHEMBL4286621,CHEMBL4270669
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,199.0,0.0,0.0,1,0,Ki,CHEMBL2017974,CHEMBL4270669
Nc1cc(C(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,35.0,0.0,0.0,1,0,Ki,CHEMBL4284651,CHEMBL4270669
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)cc(N3CCOCC3)n2)cn1,911.0,0.0,0.0,1,0,Ki,CHEMBL4277399,CHEMBL4270669
Nc1cc(C(F)F)c(-c2nc(N3CCOCC3)cc(N3CCOCC3)n2)cn1,42.0,0.0,0.0,1,0,Ki,CHEMBL4288037,CHEMBL4270669
Nc1cc(C(F)(F)F)c(-c2cc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1,30.0,0.0,0.0,1,0,Ki,CHEMBL4285727,CHEMBL4270669
Nc1cc(C(F)F)c(-c2cc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1,12.0,0.0,0.0,1,0,Ki,CHEMBL4277797,CHEMBL4270669
