smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3752994,CHEMBL3751755
CCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3752648,CHEMBL3751755
CCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3752405,CHEMBL3751755
CCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3752506,CHEMBL3751755
CCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3754701,CHEMBL3751755
CCCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3752480,CHEMBL3751755
CCCCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,17.0,0.0,0.0,1,0,Ki,CHEMBL3754186,CHEMBL3751755
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,17.0,0.0,0.0,1,0,Ki,CHEMBL3754473,CHEMBL3751755
CC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3752165,CHEMBL3751755
CCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3754546,CHEMBL3751755
CCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3753803,CHEMBL3751755
CCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3752011,CHEMBL3751755
CCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3752619,CHEMBL3751755
CCCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3752315,CHEMBL3751755
CCCCCCCC1=C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5,0.0,0.0,1,0,Ki,CHEMBL3752341,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](CCc1ccccc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,16.0,0.0,0.0,1,0,Ki,CHEMBL3752252,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@H](CCCCc1ccccc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,16.0,0.0,0.0,1,0,Ki,CHEMBL3752440,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(Cc1ccccc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9.0,0.0,0.0,1,0,Ki,CHEMBL3754168,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(CCc1ccccc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10.0,0.0,0.0,1,0,Ki,CHEMBL3752788,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C(CCc1ccccc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,8.5,0.0,0.0,1,0,Ki,CHEMBL3752155,CHEMBL3751755
CCCCCC(=O)O[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,7.0,0.0,0.0,1,0,Ki,CHEMBL3752998,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](OCc1ccccc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3752038,CHEMBL3751755
CC1(C)C[C@@]2(C)C(=CC1=O)[C@@H](Br)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,14.0,0.0,0.0,1,0,Ki,CHEMBL3754184,CHEMBL3751755
CC1(C)C[C@@]2(C)C(=CC1=O)[C@H](Br)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10.0,0.0,0.0,1,0,Ki,CHEMBL3754296,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(c1ccc(O)cc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,23.0,0.0,0.0,1,0,Ki,CHEMBL3752939,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(c1ccc(OS(N)(=O)=O)cc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,30.0,0.0,0.0,1,0,Ki,CHEMBL3753573,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](c1ccc(O)cc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,27.0,0.0,0.0,1,0,Ki,CHEMBL3752704,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](c1ccc(OS(N)(=O)=O)cc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,39.0,0.0,0.0,1,0,Ki,CHEMBL3754603,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C(c1ccc(O)cc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,75.0,0.0,0.0,1,0,Ki,CHEMBL3752099,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C(c1ccc(OS(N)(=O)=O)cc1)=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,56.0,0.0,0.0,1,0,Ki,CHEMBL3754787,CHEMBL3751755
C=CC[C@@H]1CC2=CC(=O)C=C[C@]2(C)[C@H]2CC[C@]3(C)C(=O)CC[C@H]3[C@H]12,45.0,0.0,0.0,1,0,Ki,CHEMBL3623223,CHEMBL3751755
C[C@]12CCC=CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,58.0,0.0,0.0,1,0,Ki,CHEMBL3752366,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC=C4CCCC[C@@]43C)[C@@H]1CC[C@@H]2O,58.0,0.0,0.0,1,0,Ki,CHEMBL3753505,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC=C4C=CCC[C@@]43C)[C@@H]1CC[C@@H]2O,58.0,0.0,0.0,1,0,Ki,CHEMBL3752278,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](C[C@H]4OC[C@@]35CCC(=O)C=C45)[C@@H]1CCC2=O,2200.0,0.0,0.0,1,0,Ki,CHEMBL3623222,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC(=O)[C@]45O[C@H]4C(=O)CC[C@]35C)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3753582,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC(=O)[C@]45O[C@H]4C(=O)CC[C@]35C=O)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3753112,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](C(=O)[C@H]4O[C@]45C(=O)CCC[C@]35C)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3752861,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](C(=O)[C@H]4O[C@]45C(=O)CCC[C@]35C=O)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3752618,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC[C@]45O[C@H]4C(=O)CC[C@]35C)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3753279,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC[C@]45O[C@H]4C(=O)CC[C@]35C=O)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3753000,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC[C@]45O[C@H]4C(=O)CC[C@]35CO)[C@@H]1CCC2=O,5000.0,0.0,0.0,1,0,Ki,CHEMBL3754547,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,2500.0,0.0,0.0,1,0,Ki,CHEMBL1405,CHEMBL3751755
C[C@]12CC[C@H](OC=O)C=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,16000.0,0.0,0.0,1,0,Ki,CHEMBL3754516,CHEMBL3751755
CC(=O)O[C@@H]1C=C2C(=O)C[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CC1,5500.0,0.0,0.0,1,0,Ki,CHEMBL3752351,CHEMBL3751755
C[C@]12CCCC=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,610.0,0.0,0.0,1,0,Ki,CHEMBL3752280,CHEMBL3751755
CC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,4.7,0.0,0.0,1,0,Ki,CHEMBL3753810,CHEMBL3751755
CCCCC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,5.0,0.0,0.0,1,0,Ki,CHEMBL3752065,CHEMBL3751755
C[C@]12CCCCC1=CC(=O)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,143.0,0.0,0.0,1,0,Ki,CHEMBL3752149,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](C(=O)C=C4CCCC[C@@]43CO)[C@@H]1CCC2=O,11100.0,0.0,0.0,1,0,Ki,CHEMBL3753191,CHEMBL3751755
CC[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,8.2,0.0,0.0,1,0,Ki,CHEMBL3754719,CHEMBL3751755
CC[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,8.2,0.0,0.0,1,0,Ki,CHEMBL3752973,CHEMBL3751755
CC[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,8.2,0.0,0.0,1,0,Ki,CHEMBL3753667,CHEMBL3751755
CC[C@]12C=CC(=O)C=C1C=C[C@H]1[C@@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,8.2,0.0,0.0,1,0,Ki,CHEMBL3752460,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](C(=O)C=C4CCCC[C@@]43O)[C@@H]1CCC2=O,1100.0,0.0,0.0,1,0,Ki,CHEMBL3752699,CHEMBL3751755
CC(=O)O[C@]12CCCCC1=CC(=O)[C@H]1[C@@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,1100.0,0.0,0.0,1,0,Ki,CHEMBL3753297,CHEMBL3751755
CC(=O)SC1=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CCC1=O,36.0,0.0,0.0,1,0,Ki,CHEMBL3754227,CHEMBL3751755
CSC1=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CCC1=O,36.0,0.0,0.0,1,0,Ki,CHEMBL3752500,CHEMBL3751755
CCSC1=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CCC1=O,36.0,0.0,0.0,1,0,Ki,CHEMBL3752336,CHEMBL3751755
CCCSC1=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CCC1=O,36.0,0.0,0.0,1,0,Ki,CHEMBL3752983,CHEMBL3751755
C[C@]12CCC(=O)C(OCc3ccccc3)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,38.0,0.0,0.0,1,0,Ki,CHEMBL3753439,CHEMBL3751755
C[C@]12CCC(=O)C=C1C=C(Cc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,60.95,0.05000000000000071,0.035355339059327875,2,0,Ki,CHEMBL3754505,"CHEMBL3751755,CHEMBL4396892"
C[C@]12CCC(=O)C=C1C=C(c1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,1424.0,0.0,0.0,1,0,Ki,CHEMBL3754260,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](Cc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3752591,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](CCc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3754259,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](CCCc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3753447,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](CCc1ccc([N+](=O)[O-])cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3752221,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](CCc1ccc(N)cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3754055,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](CCCc1ccc([N+](=O)[O-])cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,7.0,0.0,0.0,1,0,Ki,CHEMBL3753373,CHEMBL3751755
CC(=O)OC[C@]12CCCC=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,170.0,0.0,0.0,1,0,Ki,CHEMBL3752805,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@@]43C(F)F)[C@@H]1CCC2=O,170.0,0.0,0.0,1,0,Ki,CHEMBL3753398,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@@]43CO)[C@@H]1CC[C@@H]2O,170.0,0.0,0.0,1,0,Ki,CHEMBL3752817,CHEMBL3751755
C#C[C@@H](OC(C)=O)[C@@]12CCC(=O)C=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,75000.0,0.0,0.0,1,0,Ki,CHEMBL3754046,CHEMBL3751755
C#C[C@H](OC(C)=O)[C@]12CCC(=O)C=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,67000.0,0.0,0.0,1,0,Ki,CHEMBL3754543,CHEMBL3751755
C[C@]12CCCC=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@H](Br)C[C@@H]12,228.0,0.0,0.0,1,0,Ki,CHEMBL3752674,CHEMBL3751755
C[C@]12CCCC=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@@H](Br)C[C@@H]12,455.0,0.0,0.0,1,0,Ki,CHEMBL3754485,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H]1[C@H]([C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1(F)F,5.0,0.0,0.0,1,0,Ki,CHEMBL3754061,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H]([C@H]4[C@@H](C5=CCCC[C@@]53C)C4(F)F)[C@@H]1CC[C@@H]2O,5.0,0.0,0.0,1,0,Ki,CHEMBL3753845,CHEMBL3751755
C[C@]12CCCC=C1[C@@H]1[C@H]([C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1(F)F,5.0,0.0,0.0,1,0,Ki,CHEMBL3753196,CHEMBL3751755
C[C@]12C=CC(=O)C(Sc3ccccc3)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9.8,0.0,0.0,1,0,Ki,CHEMBL3752288,CHEMBL3751755
C[C@]12CCC(=O)C(Sc3ccccc3)=C1C=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9.8,0.0,0.0,1,0,Ki,CHEMBL3753109,CHEMBL3751755
C[C@]12C=CC(=O)C(Sc3ccccc3)=C1C=C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9.8,0.0,0.0,1,0,Ki,CHEMBL3752174,CHEMBL3751755
C[C@]12CCC(=O)C(F)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,15.0,0.0,0.0,1,0,Ki,CHEMBL3753063,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=C(F)C(=O)CC[C@@H]43)[C@@H]1CCC2=O,90.0,0.0,0.0,1,0,Ki,CHEMBL3754504,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,55.0,0.0,0.0,1,0,Ki,CHEMBL3752818,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@H](F)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,53.0,0.0,0.0,1,0,Ki,CHEMBL3752871,CHEMBL3751755
CCCC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,1.4,0.0,0.0,1,0,Ki,CHEMBL3752668,CHEMBL3751755
C[C@]12CCC(=O)C=C1[C@@H](Cc1ccccc1)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10.0,0.0,0.0,1,0,Ki,CHEMBL3752347,CHEMBL3751755
C[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,1.4,0.0,0.0,1,0,Ki,CHEMBL3754220,CHEMBL3751755
CC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,1.4,0.0,0.0,1,0,Ki,CHEMBL3752661,CHEMBL3751755
CCCC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,1.4,0.0,0.0,1,0,Ki,CHEMBL3752102,CHEMBL3751755
C=C[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,5.1,0.0,0.0,1,0,Ki,CHEMBL3753920,CHEMBL3751755
C/C=C1\C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,4.9,0.0,0.0,1,0,Ki,CHEMBL3753629,CHEMBL3751755
C#CC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,37.0,0.0,0.0,1,0,Ki,CHEMBL3753724,CHEMBL3751755
C#CC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,10.0,0.0,0.0,1,0,Ki,CHEMBL3753776,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@@H]3CO3)[C@@H]1CCC2=O,6.0,3.7416573867739413,2.160246899469287,3,0,Ki,CHEMBL3753593,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@H]3CO3)[C@@H]1CCC2=O,75.0,0.0,0.0,2,0,Ki,CHEMBL3752584,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@@H]3CN3)[C@@H]1CCC2=O,3.4,0.0,0.0,1,0,Ki,CHEMBL3752276,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@H]3CN3)[C@@H]1CCC2=O,3.4,0.0,0.0,1,0,Ki,CHEMBL3752897,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@@H]3CN3)[C@@H]1CC[C@@H]2O,3.4,0.0,0.0,1,0,Ki,CHEMBL3754519,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@H]3CN3)[C@@H]1CC[C@@H]2O,3.4,0.0,0.0,1,0,Ki,CHEMBL3752403,CHEMBL3751755
CC1(C)C[C@@]2(C)C(=CC1=O)C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,25.0,0.0,0.0,1,0,Ki,CHEMBL3754222,CHEMBL3751755
CC1(C)C[C@@]2(C)C(=C(O)C1=O)C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,40.0,0.0,0.0,1,0,Ki,CHEMBL3752192,CHEMBL3751755
C[C@]12CCC(=O)C(O)=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,42.0,0.0,0.0,1,0,Ki,CHEMBL3754696,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C=C(c1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2220.0,0.0,0.0,1,0,Ki,CHEMBL3752208,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C=C(Cc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,60.9,0.0,0.0,1,0,Ki,CHEMBL3754204,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C=C(CCc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,172.0,0.0,0.0,1,0,Ki,CHEMBL3754054,CHEMBL3751755
C[C@]12CCC(=O)C=C1C[C@@H](Sc1ccc(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,24.1,0.0,0.0,1,0,Ki,CHEMBL3754567,CHEMBL3751755
CN(C)c1cccc2c(S(=O)(=O)Nc3ccc(S[C@@H]4CC5=CC(=O)CC[C@]5(C)[C@H]5CC[C@]6(C)C(=O)CC[C@H]6[C@H]45)cc3)cccc12,24.1,0.0,0.0,1,0,Ki,CHEMBL3752031,CHEMBL3751755
C[C@]12CCC(=O)C=C1C[C@@H](Sc1cccc3ccccc13)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,24.1,0.0,0.0,1,0,Ki,CHEMBL3754433,CHEMBL3751755
C[C@]12CCC(=O)C=C1C[C@@H](Sc1ccc3ccccc3c1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,24.1,0.0,0.0,1,0,Ki,CHEMBL3753120,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](Sc1cccc3ccccc13)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,12.0,0.0,0.0,1,0,Ki,CHEMBL3752771,CHEMBL3751755
C[C@]12C=CC(=O)C=C1C[C@@H](Sc1ccc3ccccc3c1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,12.0,0.0,0.0,1,0,Ki,CHEMBL3752073,CHEMBL3751755
CS[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@@H]12,610.0,0.0,0.0,1,0,Ki,CHEMBL3754681,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43S)[C@@H]1CC[C@@H]2O,106.0,0.0,0.0,1,0,Ki,CHEMBL3754530,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43[C@@H]3CS3)[C@@H]1CCC2=O,2.0,0.0,0.0,1,0,Ki,CHEMBL3752770,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@@H]2O,260.0,0.0,0.0,1,0,Ki,CHEMBL209073,CHEMBL3751755
C[C@@]12CCC[C@H]1[C@@H]1CCC3=CC(=O)C=C[C@]3(C)[C@H]1CC2,260.0,0.0,0.0,1,0,Ki,CHEMBL3752359,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43CN=[N+]=[N-])[C@@H]1CCC2=O,5.0,0.0,0.0,1,0,Ki,CHEMBL3752954,CHEMBL3751755
CSC[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,1.0,0.0,0.0,1,0,Ki,CHEMBL3753548,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5CC[C@]43C5)[C@@H]1CCC2=O,10000.0,0.0,0.0,1,0,Ki,CHEMBL3753369,CHEMBL3751755
C=CC1O[C@]2(O)CC[C@]13C(=CC[C@@H]1[C@@H]3CC[C@]3(C)C(=O)CC[C@@H]13)C2,10000.0,0.0,0.0,1,0,Ki,CHEMBL3753736,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CSC[C@]43CCC5=O)[C@@H]1CCC2=O,10000.0,0.0,0.0,1,0,Ki,CHEMBL3751987,CHEMBL3751755
C[C@]12CCC3C(C[C@H]4COC[C@@]35CCC(=O)C=C45)C1CCC2=O,10000.0,0.0,0.0,1,0,Ki,CHEMBL5072827,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C(F)F)[C@@H]1CCC2=O,1000.0,0.0,0.0,1,0,Ki,CHEMBL3753997,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43CS)[C@@H]1CCC2=O,34.0,0.0,0.0,1,0,Ki,CHEMBL3754311,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5C[C@H](O)[C@]43C5)[C@@H]1CCC2=O,926.0,0.0,0.0,1,0,Ki,CHEMBL3754469,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5C[C@@H](O)[C@]43C5)[C@@H]1CCC2=O,870.0,0.0,0.0,1,0,Ki,CHEMBL3754133,CHEMBL3751755
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5COC[C@]43C5)[C@@H]1CCC2=O,17.6,0.0,0.0,1,0,Ki,CHEMBL3754275,CHEMBL3751755
