smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(F)c5ccccc45)CC3)nc2N1,2.0,0.0,0.0,1,0,Ki,CHEMBL1774083,CHEMBL1773056
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1,3.0,0.0,0.0,1,0,Ki,CHEMBL1774084,CHEMBL1773056
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,1.2,0.0,0.0,1,0,Ki,CHEMBL1774085,CHEMBL1773056
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)nc2N1,1.1,0.0,0.0,1,0,Ki,CHEMBL1774086,CHEMBL1773056
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1,0.77,0.0,0.0,1,0,Ki,CHEMBL1774087,CHEMBL1773056
COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCN3C2=O)CC1,5.5,0.0,0.0,1,0,Ki,CHEMBL42810,CHEMBL1781962
O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2cccc3ccccc23)CC1,2.4,0.0,0.0,1,0,Ki,CHEMBL33150,CHEMBL1781962
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,11.0,0.0,0.0,1,0,Ki,CHEMBL1784930,CHEMBL1781962
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,15.0,0.0,0.0,1,0,Ki,CHEMBL1784932,CHEMBL1781962
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(CCCCN3CCN(c5cccc6ccccc56)CC3)C4=O)cccc12,5.0,0.0,0.0,1,0,Ki,CHEMBL1784933,CHEMBL1781962
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCNCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,7.0,0.0,0.0,1,0,Ki,CHEMBL1784934,CHEMBL1781962
COc1ccccc1N1CCN(CCCCN2C(=O)N3CCCC3(CCCCNCCCCCNS(=O)(=O)c3cccc4c(N(C)C)cccc34)C2=O)CC1,9.0,0.0,0.0,1,0,Ki,CHEMBL1784935,CHEMBL1781962
CN(C)S(=O)(=O)c1cccc2c(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)cccc12,350.0,0.0,0.0,1,0,Ki,CHEMBL1784937,CHEMBL1781962
CN(C)S(=O)(=O)c1ccc2c(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)cccc2c1,98.0,0.0,0.0,1,0,Ki,CHEMBL1784938,CHEMBL1781962
CN(C)S(=O)(=O)c1ccc2cccc(N3CCN(CCCCN4C(=O)C5CCCN5C4=O)CC3)c2c1,2.4,0.0,0.0,1,0,Ki,CHEMBL1784939,CHEMBL1781962
Fc1ccc(N2CCN(CCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)CC2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL135588,CHEMBL1781889
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1cccs1,5011.87,0.0,0.0,1,0,Ki,CHEMBL134598,CHEMBL1781889
COc1ccccc1N1CCN(CCC(=O)c2csc3ccccc23)CC1,43.65,0.0,0.0,1,0,Ki,CHEMBL135878,CHEMBL1781889
COc1cc(Cl)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,363.08,0.0,0.0,1,0,Ki,CHEMBL135451,CHEMBL1781889
COc1cc(F)ccc1N1CCN(CCC(O)c2csc3ccccc23)CC1,501.19,0.0,0.0,1,0,Ki,CHEMBL424090,CHEMBL1781889
COc1ccc(N2CCN(CCC(O)c3ccc(-c4ccccc4)cc3)CC2)cc1,851.14,0.0,0.0,1,0,Ki,CHEMBL1785010,CHEMBL1781889
COc1ccccc1N1CCN(CCC(O)c2ccc(C)s2)CC1,33.88,0.0,0.0,1,0,Ki,CHEMBL336562,CHEMBL1781889
N#Cc1ccc(N2CCC(NCCC(O)c3csc4ccccc34)CC2)cc1,158.49,0.0,0.0,1,0,Ki,CHEMBL1782811,CHEMBL1781929
O=C(CCN[C@H]1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)C1)c1csc2ccccc12,50.12,0.0,0.0,1,0,Ki,CHEMBL1782804,CHEMBL1781929
N#Cc1ccc(N2CCCN(CCC(O)c3csc4ccccc34)CC2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1782809,CHEMBL1781929
CCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,11.9,0.0,0.0,1,0,Ki,CHEMBL478671,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,66.0,0.0,0.0,1,0,Ki,CHEMBL329904,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NCC)c1-3,218.0,0.0,0.0,1,0,Ki,CHEMBL1806813,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)NCC)c1-3,94.0,0.0,0.0,1,0,Ki,CHEMBL1806814,CHEMBL1806354
CCCNC(=O)Oc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,258.0,0.0,0.0,1,0,Ki,CHEMBL1806863,CHEMBL1806354
CCCNC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,87.0,0.0,0.0,1,0,Ki,CHEMBL1806864,CHEMBL1806354
CCCCNC(=O)Oc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,385.0,0.0,0.0,1,0,Ki,CHEMBL1806865,CHEMBL1806354
CCCCNC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,89.0,0.0,0.0,1,0,Ki,CHEMBL1806866,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NC(C)(C)C)c1-3,217.0,0.0,0.0,1,0,Ki,CHEMBL1806867,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)NC(C)(C)C)c1-3,96.0,0.0,0.0,1,0,Ki,CHEMBL1806868,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)Nc2cccc4ccccc24)c1-3,124.0,0.0,0.0,1,0,Ki,CHEMBL1806869,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NCc2ccccc2)c1-3,259.0,0.0,0.0,1,0,Ki,CHEMBL1806870,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)NCc2ccccc2)c1-3,90.0,0.0,0.0,1,0,Ki,CHEMBL1806871,CHEMBL1806354
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CCCCC2CCSS2)c1-3,137.0,0.0,0.0,1,0,Ki,CHEMBL1806873,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)CCCCC2CCSS2)c1-3,66.0,0.0,0.0,1,0,Ki,CHEMBL1806874,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)CCCC[C@@H]2CCSS2)c1-3,45.0,0.0,0.0,1,0,Ki,CHEMBL1806875,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC(=O)CCCC[C@H]2CCSS2)c1-3,35.0,0.0,0.0,1,0,Ki,CHEMBL1806876,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(N)c1-3,276.0,0.0,0.0,1,0,Ki,CHEMBL1806877,CHEMBL1806354
CCCC(=O)Nc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,380.0,0.0,0.0,1,0,Ki,CHEMBL1806878,CHEMBL1806354
CCCN1CCc2cccc3c2[C@H]1Cc1cccc(NC(=O)CCCCC2CCSS2)c1-3,249.0,0.0,0.0,1,0,Ki,CHEMBL1806879,CHEMBL1806354
O=C(c1ccc(F)cc1)C1CCN([C@H]2CCN(Cc3ccc(F)cc3)C[C@@H]2O)CC1,2540.0,0.0,0.0,1,0,Ki,CHEMBL1822386,CHEMBL1821670
COc1ccc2nc(-c3ccc(OCC(O)CNC(C)C)cc3)n(C)c(=O)c2c1,5500.0,0.0,0.0,1,0,Ki,CHEMBL1824264,CHEMBL1821724
Nc1nccc(-c2c[nH]c3cccc(O)c23)n1,684.0,0.0,0.0,1,0,Ki,CHEMBL50498,CHEMBL1828602
COc1cccc2[nH]cc(-c3ccnc(N)n3)c12,1354.0,0.0,0.0,1,0,Ki,CHEMBL1829959,CHEMBL1828602
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,1510.0,0.0,0.0,1,0,Ki,CHEMBL1831166,CHEMBL1828538
CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc3c(s2)CCSc2ccccc2-3)CC1,478.0,0.0,0.0,1,0,Ki,CHEMBL1836317,CHEMBL1833793
CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,10000.0,0.0,0.0,1,0,Ki,CHEMBL1834350,CHEMBL1833864
COc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(CC(CF)(C4)C2)C3)c2ccccn2)CC1,1.82,0.0,0.0,1,0,Ki,CHEMBL1910138,CHEMBL1909551
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,0.37,0.17,0.12020815280171308,2,0,Ki,CHEMBL1910139,CHEMBL1909551
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,0.875,0.22500000000000003,0.1590990257669732,2,0,Ki,CHEMBL1910140,CHEMBL1909551
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,0.88,0.020000000000000018,0.014142135623730963,2,0,Ki,CHEMBL1910141,CHEMBL1909551
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CC3CC(CC(CF)(C3)C1)C2,1.1,0.0,0.0,1,0,Ki,CHEMBL1910142,CHEMBL1909551
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41CF,0.58,0.0,0.0,1,0,Ki,CHEMBL1910143,CHEMBL1909551
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)CC2,0.75,0.0,0.0,1,0,Ki,CHEMBL1910144,CHEMBL1909551
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)C2,0.74,0.0,0.0,1,0,Ki,CHEMBL1910145,CHEMBL1909551
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,658.0,0.0,0.0,2,0,Ki,CHEMBL1940402,"CHEMBL1938349,CHEMBL3352364"
Fc1ccc(SCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,454.0,0.0,0.0,1,0,Ki,CHEMBL1940405,CHEMBL1938349
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,169.0,0.0,0.0,1,0,Ki,CHEMBL1940406,CHEMBL1938349
O[S+](CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,613.0,0.0,0.0,1,0,Ki,CHEMBL1940407,CHEMBL1938349
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,112.0,0.0,0.0,1,0,Ki,CHEMBL1940408,CHEMBL1938349
Fc1ccc(SCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,166.0,0.0,0.0,1,0,Ki,CHEMBL1940409,CHEMBL1938349
Fc1ccc(SCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,1080.0,0.0,0.0,1,0,Ki,CHEMBL1940410,CHEMBL1938349
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,80.0,0.0,0.0,1,0,Ki,CHEMBL1940411,CHEMBL1938349
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,24.0,0.0,0.0,1,0,Ki,CHEMBL1940412,CHEMBL1938349
Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1,154.0,0.0,0.0,1,0,Ki,CHEMBL1940413,CHEMBL1938349
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,25.0,0.0,0.0,1,0,Ki,CHEMBL1940414,CHEMBL1938349
Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1,8.6,0.0,0.0,1,0,Ki,CHEMBL1940415,CHEMBL1938349
Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1,93.1,0.0,0.0,1,0,Ki,CHEMBL1940416,CHEMBL1938349
Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,23.0,0.0,0.0,1,0,Ki,CHEMBL1940417,CHEMBL1938349
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,1.1,0.0,0.0,3,0,Ki,CHEMBL1940418,"CHEMBL1938349,CHEMBL4680313,CHEMBL4813955"
Fc1ccc(SCCCN2CCN(c3ccccn3)CC2)cc1,6.2,0.0,0.0,1,0,Ki,CHEMBL1940419,CHEMBL1938349
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,3.6,0.0,0.0,1,0,Ki,CHEMBL1940420,CHEMBL1938349
c1ccc2nc(N3CCNCC3)ccc2c1,230.0,0.0,0.0,1,0,Ki,CHEMBL18772,CHEMBL1944535
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CCCC1=O,711.0,0.0,0.0,1,0,Ki,CHEMBL1945475,CHEMBL1944535
O=C1CCCC(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,10600.0,0.0,0.0,1,0,Ki,CHEMBL1945678,CHEMBL1944535
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CC2(CCCC2)CC1=O,776.5,0.0,0.0,1,0,Ki,CHEMBL1945679,CHEMBL1944535
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,1100.0,0.0,0.0,1,0,Ki,CHEMBL1945680,CHEMBL1944535
CC1CN(c2ccc3cc([N+](=O)[O-])ccc3n2)CCN1CCCCN1C(=O)CC(C)(C)CC1=O,221.0,0.0,0.0,1,0,Ki,CHEMBL1945681,CHEMBL1944535
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4cc([N+](=O)[O-])ccc4n3)CC2)C(=O)C1,2100.0,0.0,0.0,1,0,Ki,CHEMBL1945682,CHEMBL1944535
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc3cc([N+](=O)[O-])ccc3n2)CC1,59000.0,0.0,0.0,1,0,Ki,CHEMBL1945683,CHEMBL1944535
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4c(Cl)cccc4n3)CC2)C(=O)C1,1400.0,0.0,0.0,1,0,Ki,CHEMBL1945684,CHEMBL1944535
CC(=O)Nc1ccc2nc(N3CCN(CCCCN4C(=O)CC5(CCCC5)CC4=O)CC3)ccc2c1,3200.0,0.0,0.0,1,0,Ki,CHEMBL1945685,CHEMBL1944535
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)c2ccccc2C1=O,13.0,0.0,0.0,1,0,Ki,CHEMBL485540,CHEMBL1944535
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc3ccccc3n2)CC1,39.0,0.0,0.0,1,0,Ki,CHEMBL483176,CHEMBL1944535
CC1CN(c2ccc3ccccc3n2)CCN1CCCN1C(=O)c2ccccc2C1=O,275.0,0.0,0.0,1,0,Ki,CHEMBL520024,CHEMBL1944535
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CCCC1=O,37.0,0.0,0.0,1,0,Ki,CHEMBL485541,CHEMBL1944535
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CC2(CCCC2)CC1=O,24.0,0.0,0.0,1,0,Ki,CHEMBL485542,CHEMBL1944535
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccc3ccccc3n2)CC1,39.0,0.0,0.0,1,0,Ki,CHEMBL299638,CHEMBL1944535
CC1CN(c2ccc3ccccc3n2)CCN1CCCCN1C(=O)CC(C)(C)CC1=O,15.0,0.0,0.0,1,0,Ki,CHEMBL1945686,CHEMBL1944535
CC1(C)CC(=O)N(CCCCN2CCN(c3ccc4ccccc4n3)CC2)C(=O)C1,11.0,0.0,0.0,1,0,Ki,CHEMBL297702,CHEMBL1944535
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCOc1ccc(F)cc1,123.0,0.0,0.0,1,0,Ki,CHEMBL1946122,CHEMBL1944557
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCCc1ccc(F)cc1,102.0,0.0,0.0,1,0,Ki,CHEMBL1946123,CHEMBL1944557
O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cc2)CC1,415.0,0.0,0.0,3,1,Ki,CHEMBL1946124,"CHEMBL1944557,CHEMBL4680313"
Fc1ccc(SCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,168.0,0.0,0.0,1,0,Ki,CHEMBL1946125,CHEMBL1944557
Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,73.0,0.0,0.0,1,0,Ki,CHEMBL1946126,CHEMBL1944557
Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,91.0,0.0,0.0,1,0,Ki,CHEMBL1946253,CHEMBL1944557
Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,263.0,0.0,0.0,2,0,Ki,CHEMBL1946254,"CHEMBL1944557,CHEMBL2034919"
Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,216.0,0.0,0.0,2,0,Ki,CHEMBL1946255,"CHEMBL1944557,CHEMBL2034919"
O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,495.0,0.0,0.0,2,0,Ki,CHEMBL1946257,"CHEMBL1944557,CHEMBL2034919"
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCCc1nc2ccccc2s1,274.0,0.0,0.0,1,0,Ki,CHEMBL1946745,CHEMBL1944557
Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1O2,375.0,0.0,0.0,1,0,Ki,CHEMBL2022269,CHEMBL2021876
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1O2,266.0,0.0,0.0,1,0,Ki,CHEMBL2022271,CHEMBL2021876
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,19.0,0.0,0.0,1,0,Ki,CHEMBL2022272,CHEMBL2021876
Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1O2,131.0,0.0,0.0,1,0,Ki,CHEMBL2022273,CHEMBL2021876
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,221.0,0.0,0.0,1,0,Ki,CHEMBL1113,CHEMBL2021876
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,432.0,0.0,0.0,1,0,Ki,CHEMBL555146,CHEMBL2029214
O=C(NC1CCCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,8720.0,0.0,0.0,1,0,Ki,CHEMBL2031873,CHEMBL2029265
CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,8670.0,0.0,0.0,1,0,Ki,CHEMBL2031874,CHEMBL2029265
C[C@@H]1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,9720.0,0.0,0.0,1,0,Ki,CHEMBL2031876,CHEMBL2029265
C[C@H]1CCCN1C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,9040.0,0.0,0.0,1,0,Ki,CHEMBL2031877,CHEMBL2029265
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCC[C@H]2C)C3=O)cc1,10100.0,0.0,0.0,1,0,Ki,CHEMBL2031884,CHEMBL2029265
C[C@@H]1CCCN1CCN1CCc2cc(-c3ccc(C(=O)N4CCCC4)cc3)ccc2C1=O,12200.0,0.0,0.0,1,0,Ki,CHEMBL2031885,CHEMBL2029265
O=C(Cc1ccccc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,902.6,0.0,0.0,1,0,Ki,CHEMBL2029915,CHEMBL2029251
O=C(Cc1ccccn1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,95.3,0.0,0.0,1,0,Ki,CHEMBL2029916,CHEMBL2029251
O=C(Cc1cccnc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,159.8,0.0,0.0,1,0,Ki,CHEMBL2029917,CHEMBL2029251
O=C(Cc1ccncc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,122.5,0.0,0.0,1,0,Ki,CHEMBL2029918,CHEMBL2029251
O=C(Nc1ccccc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,2264.0,0.0,0.0,1,0,Ki,CHEMBL2029919,CHEMBL2029251
O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)Nc1ccccn1,125.8,0.0,0.0,1,0,Ki,CHEMBL2029920,CHEMBL2029251
O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)Nc1cccnc1,397.9,0.0,0.0,1,0,Ki,CHEMBL2029921,CHEMBL2029251
O=C(Nc1ccncc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,226.8,0.0,0.0,1,0,Ki,CHEMBL2029922,CHEMBL2029251
O=C(Cc1ccccc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,0.58,0.0,0.0,1,0,Ki,CHEMBL2029923,CHEMBL2029251
O=C(Cc1ccccn1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,4.73,0.0,0.0,1,0,Ki,CHEMBL2029924,CHEMBL2029251
O=C(Cc1cccnc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,1.39,0.0,0.0,1,0,Ki,CHEMBL2029925,CHEMBL2029251
O=C(Cc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,2.26,0.0,0.0,1,0,Ki,CHEMBL2029926,CHEMBL2029251
O=C(Nc1ccccc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,5.78,0.0,0.0,1,0,Ki,CHEMBL2029927,CHEMBL2029251
O=C(Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1)Nc1ccccn1,7.53,0.0,0.0,1,0,Ki,CHEMBL2029928,CHEMBL2029251
O=C(Nc1cccnc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,0.95,0.0,0.0,1,0,Ki,CHEMBL2029929,CHEMBL2029251
O=C(Nc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,0.5,0.0,0.0,1,0,Ki,CHEMBL2029930,CHEMBL2029251
c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,43.2,0.0,0.0,1,0,Ki,CHEMBL2029931,CHEMBL2029251
Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,312.0,0.0,0.0,1,0,Ki,CHEMBL2037430,CHEMBL2034919
Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,90.5,0.0,0.0,1,0,Ki,CHEMBL2037431,CHEMBL2034919
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3s2)CC1,771.0,0.0,0.0,3,1,Ki,CHEMBL2037432,"CHEMBL2034919,CHEMBL3817845"
c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,6.6,0.0,0.0,1,0,Ki,CHEMBL2037521,CHEMBL2034919
c1ccc2c(c1)CCN(CCCCc1nc3ccccc3s1)C2,5.1,0.0,0.0,1,0,Ki,CHEMBL2037522,CHEMBL2034919
c1ccc2c(c1)CN(CCCCc1nc3ccccc3s1)C2,111.0,0.0,0.0,1,0,Ki,CHEMBL2037523,CHEMBL2034919
O=C(CCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,350.0,0.0,0.0,1,0,Ki,CHEMBL2037525,CHEMBL2034919
O=C(CCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,85.0,0.0,0.0,1,0,Ki,CHEMBL2037518,CHEMBL2034919
O=C(CCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,63.0,0.0,0.0,1,0,Ki,CHEMBL2037519,CHEMBL2034919
O=C(CCCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1nc2ccccc2s1,252.0,0.0,0.0,3,1,Ki,CHEMBL2037520,"CHEMBL2034919,CHEMBL3817845"
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1,103.0,0.0,0.0,3,1,Ki,CHEMBL2037526,"CHEMBL2034919,CHEMBL3817845"
O=C(CCCCN1Cc2ccccc2C1)c1nc2ccccc2s1,214.0,0.0,0.0,1,0,Ki,CHEMBL2037527,CHEMBL2034919
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,28.3,0.0,0.0,1,0,Ki,CHEMBL2037528,CHEMBL2034919
O=C(CCCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,3.6,0.0,0.0,1,0,Ki,CHEMBL2037529,CHEMBL2034919
O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,3.6,0.0,0.0,1,0,Ki,CHEMBL2037530,CHEMBL2034919
O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,7.3,0.0,0.0,1,0,Ki,CHEMBL2037531,CHEMBL2034919
COc1cc2c(cc1OC)[C@@H]1Cc3c(CO)c(OC)cc(OC)c3CN1CC2,730.02,0.0,0.0,1,0,Ki,CHEMBL2057442,CHEMBL2057072
COc1cc(OC)c2c(c1CO)C[C@H]1c3cc4c(cc3CCN1C2)OCO4,599.89,0.0,0.0,3,0,Ki,CHEMBL2057438,"CHEMBL2057072,CHEMBL3886775"
C=CCc1ccccc1OC(C)C1=NCCN1,28.18,0.0,0.0,2,0,Ki,CHEMBL495095,"CHEMBL2086372,CHEMBL2429812"
C=CCc1ccccc1O[C@@H](C)C1=NCCN1,35.48,0.0,0.0,2,0,Ki,CHEMBL1276140,"CHEMBL2086372,CHEMBL2429812"
CC(Oc1ccccc1CC1CC1)C1=NCCN1,10.47,0.0,0.0,2,0,Ki,CHEMBL1956195,"CHEMBL2086372,CHEMBL2429812"
C[C@@H](Oc1ccccc1CC1CC1)C1=NCCN1,39.81,0.0,0.0,2,0,Ki,CHEMBL2089155,"CHEMBL2086372,CHEMBL2429812"
C[C@H](Oc1ccccc1CC1CC1)C1=NCCN1,5.754,0.0,0.0,2,0,Ki,CHEMBL2089156,"CHEMBL2086372,CHEMBL2429812"
Clc1cccc(Cl)c1NC1=NCCN1,3235.94,0.0,0.0,1,0,Ki,CHEMBL134,CHEMBL2086372
CC(Oc1c(Cl)cccc1Cl)C1=NCCN1,125.89,0.0,0.0,1,0,Ki,CHEMBL17860,CHEMBL2086372
