smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CCOC(=O)C1=C(N)n2c(sc(=Cc3cccs3)c2=O)=C(C(N)=O)C1c1cccs1,1000.0,0.0,0.0,1,0,Ki,CHEMBL2004365,CHEMBL1201862
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1090360,CHEMBL1201862
O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL210887,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3)cc12,19.95,0.0,0.0,1,0,Ki,CHEMBL1965836,CHEMBL1201862
Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3,1995.26,0.0,0.0,1,0,Ki,CHEMBL1994693,CHEMBL1201862
O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1975138,CHEMBL1201862
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,100.0,0.0,0.0,1,0,Ki,CHEMBL1992231,CHEMBL1201862
CC(=O)NCC(=O)N1C2CCC1c1cc(Nc3ncc(C(F)(F)F)c(NC4CCC4)n3)ccc12,398.11,0.0,0.0,1,0,Ki,CHEMBL1983111,CHEMBL1201862
CCCCNc1cc(-c2ccncc2)cc2[nH]nc(N)c12,398.11,0.0,0.0,1,0,Ki,CHEMBL1983157,CHEMBL1201862
O=c1[nH]cc(I)c2nc(-c3cccc(Cl)c3)cn12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1982610,CHEMBL1201862
Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1999496,CHEMBL1201862
Nc1ncnc2scc(-c3ccccc3)c12,39810.72,0.0,0.0,1,0,Ki,CHEMBL1975212,CHEMBL1201862
O=c1[nH][nH]c2ccc(Br)cc12,19952.62,0.0,0.0,1,0,Ki,CHEMBL2001613,CHEMBL1201862
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,199.53,0.0,0.0,1,0,Ki,CHEMBL565612,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(Nc4nc5ccccc5o4)cc3)cnc(N)c2s1,630.96,0.0,0.0,1,0,Ki,CHEMBL1993904,CHEMBL1201862
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,1584.89,0.0,0.0,1,0,Ki,CHEMBL1989265,CHEMBL1201862
CCCCOc1cc(-c2ccncc2)cc2[nH]nc(N)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL1996447,CHEMBL1201862
Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1985092,CHEMBL1201862
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1981133,CHEMBL1201862
NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,125.89,0.0,0.0,1,0,Ki,CHEMBL340384,CHEMBL1201862
CN(C)C1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1969151,CHEMBL1201862
NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,316.23,0.0,0.0,1,0,Ki,CHEMBL592030,CHEMBL1201862
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,1584.89,0.0,0.0,1,0,Ki,CHEMBL2000071,CHEMBL1201862
COc1cc(OC)cc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL2002613,CHEMBL1201862
CCN(CC)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1983195,CHEMBL1201862
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1,79.43,0.0,0.0,1,0,Ki,CHEMBL1984162,CHEMBL1201862
NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1998432,CHEMBL1201862
CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCC(N)C3)c21,501.19,0.0,0.0,1,0,Ki,CHEMBL1870106,CHEMBL1201862
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1996791,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL371206,CHEMBL1201862
COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC,125.89,0.0,0.0,1,0,Ki,CHEMBL1974664,CHEMBL1201862
CS(=O)(=O)c1cccc(-c2cnn3c(C(N)=O)cc(-c4ccccc4)nc23)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1998477,CHEMBL1201862
CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1,1258.93,0.0,0.0,2,0,Ki,CHEMBL1970104,CHEMBL1201862
Cc1ccc(C)c(NC(=O)c2cc(-c3ccco3)nc3ccccc23)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1984296,CHEMBL1201862
COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC,19.95,0.0,0.0,1,0,Ki,CHEMBL1190711,CHEMBL1201862
ON=C(c1nc2ccccc2[nH]1)c1nc2ccccc2[nH]1,1258.93,0.0,0.0,1,0,Ki,CHEMBL546797,CHEMBL1201862
CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1966343,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1967887,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C,316.23,0.0,0.0,1,0,Ki,CHEMBL2000335,CHEMBL1201862
Nc1nc(=O)[nH]c2sccc12,39810.72,0.0,0.0,1,0,Ki,CHEMBL2007097,CHEMBL1201862
Fc1cccc(-c2c[nH]c3ncccc23)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1993648,CHEMBL1201862
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,100.0,0.0,0.0,1,0,Ki,CHEMBL1084546,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,31.62,0.0,0.0,1,0,Ki,CHEMBL243298,CHEMBL1201862
NC(=O)c1ccc(-c2ccnc(N)n2)cc1N1CCCCC1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1971951,CHEMBL1201862
CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL2000429,CHEMBL1201862
O=c1cc(-c2ccncc2)nc(NCc2cc(F)cc(F)c2)[nH]1,199.53,0.0,0.0,1,0,Ki,CHEMBL2003682,CHEMBL1201862
Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1988173,CHEMBL1201862
N#CC1=C(N)n2c(sc(=Cc3ccco3)c2=O)=C(C(N)=O)C1c1ccco1,251.19,0.0,0.0,1,0,Ki,CHEMBL1989805,CHEMBL1201862
CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,1584.89,0.0,0.0,1,0,Ki,CHEMBL1983025,CHEMBL1201862
NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1,100.0,0.0,0.0,1,0,Ki,CHEMBL2002322,CHEMBL1201862
COCCN(CCOC)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1985654,CHEMBL1201862
Nc1ncc2cccc(-c3ccccc3)n12,19952.62,0.0,0.0,1,0,Ki,CHEMBL1997119,CHEMBL1201862
c1ccc(C2CCc3[nH]ncc3C2)cc1,63095.73,0.0,0.0,1,0,Ki,CHEMBL2000879,CHEMBL1201862
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1983855,CHEMBL1201862
Cc1ccccc1-c1c(C(=O)O)n(CCCOc2cccc3ccccc23)c2ccccc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1987793,CHEMBL1201862
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,25.12,0.0,0.0,1,0,Ki,CHEMBL1992740,CHEMBL1201862
COc1cc(-c2csc3c(C=CC(=O)NCCN(C)C)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,3162.28,0.0,0.0,1,0,Ki,CHEMBL1989267,CHEMBL1201862
OCCCn1cnc(-c2ccccc2)c1-c1ccncc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL2002373,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2006188,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,251.19,0.0,0.0,1,0,Ki,CHEMBL1973893,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3C3CC3)cc12,7.943,0.0,0.0,1,0,Ki,CHEMBL2004631,CHEMBL1201862
NC(=O)Cn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,100.0,0.0,0.0,1,0,Ki,CHEMBL1985095,CHEMBL1201862
COc1cccc(NC(=O)N2CCC(c3nc4c(C(N)=O)cccc4[nH]3)CC2)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1973363,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCCO)c(Cl)cc1NC(=O)N2,199.53,0.0,0.0,1,0,Ki,CHEMBL413779,CHEMBL1201862
O=c1nc(-c2cc3c(Oc4ccc(I)cc4)cncc3s2)[nH]o1,31.62,0.0,0.0,1,0,Ki,CHEMBL497151,CHEMBL1201862
Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,125.89,0.0,0.0,1,0,Ki,CHEMBL2000029,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,251.19,0.0,0.0,1,0,Ki,CHEMBL373598,CHEMBL1201862
N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1,3.981,0.0,0.0,1,0,Ki,CHEMBL1999718,CHEMBL1201862
COc1cccc(OC)c1CNc1nc(NC2CCCCC2)nc2ccc(Cl)cc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1996646,CHEMBL1201862
O=C1Nc2ccccc2Nc2nnc(I)cc21,100.0,0.0,0.0,1,0,Ki,CHEMBL1977346,CHEMBL1201862
NC(=O)c1ccc(Nc2ncnc3[nH]cc(-c4ccccc4)c23)cc1,158.49,0.0,0.0,1,0,Ki,CHEMBL1975440,CHEMBL1201862
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1998435,CHEMBL1201862
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1982711,CHEMBL1201862
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,501.19,0.0,0.0,1,0,Ki,CHEMBL1994241,CHEMBL1201862
CC1c2cccn2CCN1Cc1nc2scc(-c3ccco3)c2c(=O)[nH]1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2003119,CHEMBL1201862
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,15.85,0.0,0.0,1,0,Ki,CHEMBL50894,CHEMBL1201862
CC(C)(C)Nc1ncnc2[nH]cc(-c3ccccc3)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL1995211,CHEMBL1201862
Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1988838,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1965170,CHEMBL1201862
O=c1cc(-c2cccc(F)c2)[nH]c2c(-c3ccc(F)cc3)cnn12,1995.26,0.0,0.0,1,0,Ki,CHEMBL2004156,CHEMBL1201862
Nc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,2511.89,0.0,0.0,1,0,Ki,CHEMBL462120,CHEMBL1201862
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,100.0,0.0,0.0,1,0,Ki,CHEMBL1976936,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL1984633,CHEMBL1201862
c1ccc(Cn2cc(-c3ccc4[nH]nc(-c5ccccc5)c4c3)nn2)cc1,19.95,0.0,0.0,1,0,Ki,CHEMBL1982400,CHEMBL1201862
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,251.19,0.0,0.0,1,0,Ki,CHEMBL1965845,CHEMBL1201862
CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1983715,CHEMBL1201862
CC(C)(O)Cc1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)nn12,630.96,0.0,0.0,1,0,Ki,CHEMBL1976732,CHEMBL1201862
NC(=O)c1ccc(-c2ccncc2)cc1NCc1cccc(F)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1982982,CHEMBL1201862
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,3162.28,0.0,0.0,1,0,Ki,CHEMBL1989856,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccncc3Cl)ccc21,251.19,0.0,0.0,1,0,Ki,CHEMBL1987745,CHEMBL1201862
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1991846,CHEMBL1201862
Fc1cccc(CNc2ncnc3[nH]cnc23)c1,50118.72,0.0,0.0,1,0,Ki,CHEMBL2003785,CHEMBL1201862
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,251.19,0.0,0.0,1,0,Ki,CHEMBL296468,CHEMBL1201862
O=C1CN=C(c2cccc(Cl)c2)c2c(sc3c2CCCC3)N1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2002470,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1OCC(O)CO,630.96,0.0,0.0,1,0,Ki,CHEMBL1981045,CHEMBL1201862
O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1C1=NNC(c2ccccc2)C1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1992796,CHEMBL1201862
O=C1CN2C(=NN1)COc1ccccc12,31622.78,0.0,0.0,1,0,Ki,CHEMBL1968515,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCC(O)CO)c(Cl)cc1NC(=O)N2,3981.07,0.0,0.0,1,0,Ki,CHEMBL223257,CHEMBL1201862
Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL1516890,CHEMBL1201862
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,63.1,0.0,0.0,1,0,Ki,CHEMBL2001751,CHEMBL1201862
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1973395,CHEMBL1201862
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,794.33,0.0,0.0,1,0,Ki,CHEMBL1969843,CHEMBL1201862
COc1cc(-c2ccc3[nH]nc(C(=O)Nc4ccccc4)c3c2)ccc1O,398.11,0.0,0.0,1,0,Ki,CHEMBL2007002,CHEMBL1201862
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,5011.87,0.0,0.0,1,0,Ki,CHEMBL2000393,CHEMBL1201862
COC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,630.96,0.0,0.0,1,0,Ki,CHEMBL2004072,CHEMBL1201862
C=Cc1ccc(-c2cccc3nnc(N)n23)cc1,12589.25,0.0,0.0,1,0,Ki,CHEMBL1983573,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1242373,CHEMBL1201862
N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1974157,CHEMBL1201862
CC(=O)c1c(-c2ccccc2)nn(C)c(=O)c1N,1258.93,0.0,0.0,1,0,Ki,CHEMBL1984402,CHEMBL1201862
O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1999811,CHEMBL1201862
NCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL2000481,CHEMBL1201862
CN(C)CC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,251.19,0.0,0.0,1,0,Ki,CHEMBL1982271,CHEMBL1201862
O=C1NC(=O)C(Nc2ccccc2)=C1Cl,1000.0,0.0,0.0,1,0,Ki,CHEMBL2007138,CHEMBL1201862
CC(C)Nc1n[nH]c2ccc(N)cc12,794.33,0.0,0.0,1,0,Ki,CHEMBL1995391,CHEMBL1201862
Cc1sc2[nH]c(=O)n3nc(-c4ccncc4)nc3c2c1C,630.96,0.0,0.0,1,0,Ki,CHEMBL1980592,CHEMBL1201862
Cc1nc2c(sc3c(Br)ccc(Cl)c32)c(=O)o1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1974702,CHEMBL1201862
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,1584.89,0.0,0.0,1,0,Ki,CHEMBL474432,CHEMBL1201862
c1cc2c(s1)CCc1cn[nH]c1-2,63095.73,0.0,0.0,1,0,Ki,CHEMBL2001539,CHEMBL1201862
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,6309.57,0.0,0.0,1,0,Ki,CHEMBL1997041,CHEMBL1201862
O=C(Nc1ccccc1)Nc1nccs1,10000.0,0.0,0.0,1,0,Ki,CHEMBL1487428,CHEMBL1201862
O=[N+]([O-])c1cccc(-c2nnc3ccc(N4CCCCC4)nn23)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL2003637,CHEMBL1201862
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc3cn[nH]c3c2)n1,15.85,0.0,0.0,1,0,Ki,CHEMBL1986666,CHEMBL1201862
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,100.0,0.0,0.0,1,0,Ki,CHEMBL1999556,CHEMBL1201862
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1998121,CHEMBL1201862
N#Cc1ncc2nc1OCC(O)C(O)COc1ccc(Cl)cc1NC(=O)N2,6309.57,0.0,0.0,1,0,Ki,CHEMBL1980802,CHEMBL1201862
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,31.62,0.0,0.0,1,0,Ki,CHEMBL1986756,CHEMBL1201862
Nc1nonc1-n1nnc(C(=O)NN=Cc2ccncc2)c1-c1ccccc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1419458,CHEMBL1201862
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,158.49,0.0,0.0,1,0,Ki,CHEMBL191003,CHEMBL1201862
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1973359,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc([N+](=O)[O-])cc2NC3=O)ccc1O,501.19,0.0,0.0,1,0,Ki,CHEMBL1995740,CHEMBL1201862
COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,1584.89,0.0,0.0,1,0,Ki,CHEMBL2000345,CHEMBL1201862
O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1983575,CHEMBL1201862
Cc1ccc(CNc2ccc3nnc(-c4ccccc4)n3n2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1375418,CHEMBL1201862
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,15.85,0.0,0.0,1,0,Ki,CHEMBL302449,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,31.62,0.0,0.0,1,0,Ki,CHEMBL1991063,CHEMBL1201862
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1976196,CHEMBL1201862
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,79.43,0.0,0.0,1,0,Ki,CHEMBL1976240,CHEMBL1201862
CS(=O)(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,794.33,0.0,0.0,1,0,Ki,CHEMBL1987948,CHEMBL1201862
O=C1Cc2cc(-c3ccccc3)cnc2N1,15848.93,0.0,0.0,1,0,Ki,CHEMBL1983630,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1979093,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,10.0,0.0,0.0,1,0,Ki,CHEMBL336961,CHEMBL1201862
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1970083,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,2.512,0.0,0.0,1,0,Ki,CHEMBL1977223,CHEMBL1201862
Cc1cc(-c2ccc3c(c2)CNC3=O)ccc1F,79432.82,0.0,0.0,1,0,Ki,CHEMBL1976290,CHEMBL1201862
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1997846,CHEMBL1201862
Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1992937,CHEMBL1201862
O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,10.0,0.0,0.0,1,0,Ki,CHEMBL1972119,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12,3.981,0.0,0.0,1,0,Ki,CHEMBL1976455,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1983923,CHEMBL1201862
O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O,158.49,0.0,0.0,1,0,Ki,CHEMBL1982361,CHEMBL1201862
CN1CCN(c2cccc(Nc3nccc(-c4c(C(N)=O)nc5ccccn45)n3)c2)CC1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1971245,CHEMBL1201862
COC(=O)c1csc2ccc(=O)[nH]c12,79432.82,0.0,0.0,1,0,Ki,CHEMBL2003545,CHEMBL1201862
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,12.59,0.0,0.0,1,0,Ki,CHEMBL1966524,CHEMBL1201862
O=C(Nc1cnccn1)Nc1cccc2c(O)cccc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1992371,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cccnc3)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1967252,CHEMBL1201862
OCCCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,100.0,0.0,0.0,1,0,Ki,CHEMBL1970821,CHEMBL1201862
CCN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL2004637,CHEMBL1201862
CC(C)(C)NC(=O)c1ccc2nc3[nH]c4ccccc4c3nc2c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1969264,CHEMBL1201862
CNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,100.0,0.0,0.0,1,0,Ki,CHEMBL2005509,CHEMBL1201862
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,31.62,0.0,0.0,1,0,Ki,CHEMBL1624529,CHEMBL1201862
CC(C)OC1=NNC(=O)C1=Cc1c[nH]c2ccccc12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1989029,CHEMBL1201862
CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1,1995.26,0.0,0.0,1,0,Ki,CHEMBL392642,CHEMBL1201862
CN(C)c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc(NS(=O)(=O)c3ccc(N)cc3)n2)cc1,316.23,0.0,0.0,1,0,Ki,CHEMBL1980167,CHEMBL1201862
COc1ccc(CNc2cc(-c3c[nH]c4ncccc34)cc(F)n2)cc1,31.62,0.0,0.0,1,0,Ki,CHEMBL1986855,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccncc3)ccc21,398.11,0.0,0.0,1,0,Ki,CHEMBL1989136,CHEMBL1201862
CCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,5011.87,0.0,0.0,1,0,Ki,CHEMBL1969301,CHEMBL1201862
