smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,15.85,0.0,0.0,1,0,Ki,CHEMBL1081312,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1,1.995,0.0,0.0,1,0,Ki,CHEMBL1965170,CHEMBL1201862
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12,100.0,0.0,0.0,1,0,Ki,CHEMBL1965570,CHEMBL1201862
COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,794.33,0.0,0.0,1,0,Ki,CHEMBL1972355,CHEMBL1201862
Clc1cc2nnc(-c3ccccc3)n2cn1,63095.73,0.0,0.0,1,0,Ki,CHEMBL1998228,CHEMBL1201862
CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,251.19,0.0,0.0,1,0,Ki,CHEMBL1983715,CHEMBL1201862
CC(C)Cc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1980763,CHEMBL1201862
CC(=O)c1ccccc1-c1ncnc2[nH]ccc12,79432.82,0.0,0.0,1,0,Ki,CHEMBL1977931,CHEMBL1201862
COc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,158.49,0.0,0.0,1,0,Ki,CHEMBL1970879,CHEMBL1201862
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12,1.585,0.0,0.0,1,0,Ki,CHEMBL1972220,CHEMBL1201862
Fc1cccc(CNc2ncnc3[nH]cnc23)c1,50118.72,0.0,0.0,1,0,Ki,CHEMBL2003785,CHEMBL1201862
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,1584.89,0.0,0.0,2,0,Ki,CHEMBL1973720,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)ccnc21,199.53,0.0,0.0,1,0,Ki,CHEMBL1966836,CHEMBL1201862
CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1164180,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL1982465,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL272938,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,501.19,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,39.81,0.0,0.0,1,0,Ki,CHEMBL1967878,CHEMBL1201862
O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,398.11,0.0,0.0,1,0,Ki,CHEMBL1979252,CHEMBL1201862
Nc1ncnc2sccc12,19952.62,0.0,0.0,1,0,Ki,CHEMBL1972934,CHEMBL1201862
O=C(Cc1ccc(-c2cccnc2)cc1)Nc1ccc(SC(F)F)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1992581,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,3.162,0.0,0.0,1,0,Ki,CHEMBL2004290,CHEMBL1201862
Nc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,79.43,0.0,0.0,1,0,Ki,CHEMBL403402,CHEMBL1201862
C=Cc1ccc(-c2cccc3nnc(N)n23)cc1,39810.72,0.0,0.0,1,0,Ki,CHEMBL1983573,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL2004311,CHEMBL1201862
Cc1ccc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,39.81,0.0,0.0,1,0,Ki,CHEMBL1988075,CHEMBL1201862
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2,79.43,0.0,0.0,1,0,Ki,CHEMBL260092,CHEMBL1201862
NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,79.43,0.0,0.0,1,0,Ki,CHEMBL253969,CHEMBL1201862
O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,398.11,0.0,0.0,1,0,Ki,CHEMBL1999811,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,501.19,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O,1258.93,0.0,0.0,1,0,Ki,CHEMBL1978371,CHEMBL1201862
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4sc(C)nc4c3)csc12,50.12,0.0,0.0,1,0,Ki,CHEMBL1968590,CHEMBL1201862
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,158.49,0.0,0.0,1,0,Ki,CHEMBL379975,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2c(O)cccc2NC3=O)ccc1O,794.33,0.0,0.0,1,0,Ki,CHEMBL550418,CHEMBL1201862
CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,3.162,0.0,0.0,1,0,Ki,CHEMBL1988437,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1979577,CHEMBL1201862
CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,7.943,0.0,0.0,1,0,Ki,CHEMBL1996649,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL409349,CHEMBL1201862
COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O,501.19,0.0,0.0,1,0,Ki,CHEMBL483158,CHEMBL1201862
Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1990884,CHEMBL1201862
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,398.11,0.0,0.0,1,0,Ki,CHEMBL191003,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,2.512,0.0,0.0,1,0,Ki,CHEMBL1982466,CHEMBL1201862
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1973359,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccnc21,199.53,0.0,0.0,1,0,Ki,CHEMBL1985888,CHEMBL1201862
CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,100.0,0.0,0.0,1,0,Ki,CHEMBL1979690,CHEMBL1201862
O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1,630.96,0.0,0.0,1,0,Ki,CHEMBL1983575,CHEMBL1201862
N#Cc1cccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1968868,CHEMBL1201862
COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,2.512,0.0,0.0,1,0,Ki,CHEMBL1981047,CHEMBL1201862
O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1976196,CHEMBL1201862
CC(C)Nc1nccc(Nc2ncc(-c3ccccc3)s2)n1,79.43,0.0,0.0,1,0,Ki,CHEMBL2002432,CHEMBL1201862
O=C1Cc2cc(-c3ccccc3)cnc2N1,79432.82,0.0,0.0,1,0,Ki,CHEMBL1983630,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,630.96,0.0,0.0,1,0,Ki,CHEMBL336961,CHEMBL1201862
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,501.19,0.0,0.0,1,0,Ki,CHEMBL1987054,CHEMBL1201862
Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,10.0,0.0,0.0,1,0,Ki,CHEMBL1970083,CHEMBL1201862
CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cc(C)ccc4F)cc3)csc12,1.995,0.0,0.0,1,0,Ki,CHEMBL2005631,CHEMBL1201862
Nc1cc(=O)[nH]n1-c1ccccn1,12589.25,0.0,0.0,1,0,Ki,CHEMBL1995765,CHEMBL1201862
Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1,794.33,0.0,0.0,1,0,Ki,CHEMBL1992937,CHEMBL1201862
COc1ccc(-c2ccc(N)cc2)c2cnoc12,63095.73,0.0,0.0,1,0,Ki,CHEMBL2002450,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,199.53,0.0,0.0,1,0,Ki,CHEMBL1983923,CHEMBL1201862
CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1,79.43,0.0,0.0,1,0,Ki,CHEMBL1999112,CHEMBL1201862
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,31.62,0.0,0.0,1,0,Ki,CHEMBL1966514,CHEMBL1201862
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,158.49,0.0,0.0,1,0,Ki,CHEMBL296586,CHEMBL1201862
N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1,10.0,0.0,0.0,1,0,Ki,CHEMBL1996066,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cccnc3)cc12,25118.86,0.0,0.0,1,0,Ki,CHEMBL1967252,CHEMBL1201862
CN(C)c1c(NC(=O)c2c(F)cccc2F)cccc1-c1nc2sccn2c1-c1ccnc(Nc2cccc(N3CCOCC3)c2)n1,501.19,0.0,0.0,1,0,Ki,CHEMBL1992473,CHEMBL1201862
CCN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL2004637,CHEMBL1201862
CN(C)c1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)nc(NS(=O)(=O)c3ccc(N)cc3)n2)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1980167,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL2006765,CHEMBL1201862
CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,3.981,0.0,0.0,1,0,Ki,CHEMBL1997617,CHEMBL1201862
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(-c3ccc(CO)cc3)s1)CC2,1584.89,0.0,0.0,1,0,Ki,CHEMBL1983980,CHEMBL1201862
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,79.43,0.0,0.0,1,0,Ki,CHEMBL1999484,CHEMBL1201862
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)cncc21,316.23,0.0,0.0,1,0,Ki,CHEMBL404366,CHEMBL1201862
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,3.162,0.0,0.0,1,0,Ki,CHEMBL1980297,CHEMBL1201862
Cc1ccc(NCc2ccc(-c3ccc(F)cc3)nc2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1986899,CHEMBL1201862
Cc1cc2cc(-c3csc4c(-c5cccc(S(C)(=O)=O)c5)cnc(N)c34)ccc2[nH]1,3.981,0.0,0.0,1,0,Ki,CHEMBL1997822,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,316.23,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,7.943,0.0,0.0,1,0,Ki,CHEMBL1993661,CHEMBL1201862
O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1cccc(F)c1F,251.19,0.0,0.0,1,0,Ki,CHEMBL1974416,CHEMBL1201862
CC(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,69.0,0.0,0.0,1,0,Ki,CHEMBL1241489,CHEMBL2029213
COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,750.0,0.0,0.0,1,0,Ki,CHEMBL1785020,CHEMBL2029213
CCOc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,1600.0,0.0,0.0,1,0,Ki,CHEMBL1785021,CHEMBL2029213
CC(C)n1nc(-c2cnc3ccccc3c2)c2c(N)ncnc21,1600.0,0.0,0.0,1,0,Ki,CHEMBL1242754,CHEMBL2029213
CC(C)n1nc(-c2cc3c(Cl)cccc3[nH]2)c2c(N)ncnc21,280.0,0.0,0.0,1,0,Ki,CHEMBL2030556,CHEMBL2029213
COc1ccc(-c2nn(CC3CCNCC3)c3ncnc(N)c23)cc1C,5500.0,0.0,0.0,1,0,Ki,CHEMBL2030558,CHEMBL2029213
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,4600.0,0.0,0.0,1,0,Ki,CHEMBL685,CHEMBL2029213
Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,10000.0,0.0,0.0,1,0,Ki,CHEMBL2030560,CHEMBL2029213
C[C@@H](O)Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,0.7943,0.0,0.0,1,0,Ki,CHEMBL2022856,CHEMBL2062478
C(=C\n1ncc2c(NCCc3ccccc3)ncnc21)\c1ccccc1,9750.0,0.0,0.0,1,0,Ki,CHEMBL203493,CHEMBL2069178
ClC(Cn1ncc2c(NCc3ccccc3Br)ncnc21)c1ccc(Br)cc1,1343.0,0.0,0.0,1,0,Ki,CHEMBL2397813,CHEMBL2396567
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1F,2710.0,0.0,0.0,1,0,Ki,CHEMBL2397811,CHEMBL2396567
Clc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccc(Br)cc1,3.5,1.5,1.0606601717798212,2,0,Ki,CHEMBL2397805,CHEMBL2396567
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccc(Br)cc1,610.0,0.0,0.0,3,1,Ki,CHEMBL2397802,"CHEMBL2396567,CHEMBL4011641"
Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1,45.5,9.5,6.717514421272201,2,0,Ki,CHEMBL2397796,CHEMBL2396567
CCCCNc1nc(SCC)nc2c1cnn2CC(Cl)c1ccccc1,320.0,0.0,0.0,1,0,Ki,CHEMBL41910,CHEMBL2407017
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1,2350.0,0.0,0.0,1,0,Ki,CHEMBL2408778,CHEMBL2406958
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1NC(=O)CCN1CCN(C)CC1,120.0,0.0,0.0,1,0,Ki,CHEMBL3288854,CHEMBL3286339
CSc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,150.0,0.0,0.0,1,0,Ki,CHEMBL3394083,CHEMBL3392974
CC(C)Sc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,120.0,0.0,0.0,1,0,Ki,CHEMBL3393071,CHEMBL3392974
Oc1cccc(Nc2nc(SC3CCCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,150.0,0.0,0.0,1,0,Ki,CHEMBL3394091,CHEMBL3392974
ClC(Cn1ncc2c(Nc3cccc(Br)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1,120.0,0.0,0.0,2,0,Ki,CHEMBL3394092,"CHEMBL3392974,CHEMBL4011641"
CCCC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1,980.0,0.0,0.0,1,0,Ki,CHEMBL3617732,CHEMBL3616418
O=C(CCCCCC(=O)N1CCC[C@@H]1c1ccco1)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1,730.0,0.0,0.0,1,0,Ki,CHEMBL3617738,CHEMBL3616418
C[C@@H](NC(=O)CCCCCC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1)c1ccco1,1200.0,0.0,0.0,1,0,Ki,CHEMBL3617740,CHEMBL3616418
O=C(Nc1cc2ccc(N3CCCCC3)cc2cn1)C1CC1,6.0,0.0,0.0,1,0,Ki,CHEMBL3684995,CHEMBL3638510
Clc1ccccc1-c1ccc2cc(Nc3ncccn3)ncc2c1,139.0,0.0,0.0,1,0,Ki,CHEMBL3684996,CHEMBL3638510
Clc1ccccc1-c1ccc2cc(Nc3ccccn3)ncc2c1,7.0,0.0,0.0,1,0,Ki,CHEMBL3684997,CHEMBL3638510
CSCNc1cc2ccc(-c3cc(F)ccc3Cl)cc2cn1,72.0,0.0,0.0,1,0,Ki,CHEMBL3684998,CHEMBL3638510
CNc1cc2ccc(-c3cc(F)ccc3Cl)cc2cn1,416.0,0.0,0.0,1,0,Ki,CHEMBL3684999,CHEMBL3638510
COc1ccc(Cl)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,2.0,0.0,0.0,1,0,Ki,CHEMBL3685000,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(N)ncc2c1,440.0,0.0,0.0,1,0,Ki,CHEMBL3685001,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685002,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCCC3)ncc2c1,12.0,0.0,0.0,1,0,Ki,CHEMBL3685003,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCCCC3)ncc2c1,39.0,0.0,0.0,1,0,Ki,CHEMBL3685004,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)c3ccccc3)ncc2c1,41.0,0.0,0.0,1,0,Ki,CHEMBL3685005,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)c3ccc(F)cc3)ncc2c1,26.0,0.0,0.0,1,0,Ki,CHEMBL3685006,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3(F)CC3)ncc2c1,15.0,0.0,0.0,1,0,Ki,CHEMBL3685007,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3(C)CC3)ncc2c1,50.0,0.0,0.0,1,0,Ki,CHEMBL3685008,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3F)ncc2c1,0.2,0.09999999999999999,0.07071067811865474,2,0,Ki,CHEMBL3685009,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3(F)F)ncc2c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3685010,CHEMBL3638510
Cc1cnc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685011,CHEMBL3638510
Nc1ccc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685012,CHEMBL3638510
N#Cc1ccncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685013,CHEMBL3638510
N#Cc1ncc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.9,0.0,0.0,1,0,Ki,CHEMBL3685014,CHEMBL3638510
Cc1c(Cl)cccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685015,CHEMBL3638510
Cc1cc(F)ccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3685016,CHEMBL3638510
Cc1cc(Cl)ccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685017,CHEMBL3638510
COc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3685018,CHEMBL3638510
CC(C)Oc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3685019,CHEMBL3638510
Cc1ccncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.03,0.0,0.0,1,0,Ki,CHEMBL3685020,CHEMBL3638510
Cn1cc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685021,CHEMBL3638510
Cc1n[nH]c(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685022,CHEMBL3638510
O=C(Nc1cc2ccc(-c3cc(O)ccc3Cl)cc2cn1)C1CC1,0.04,0.0,0.0,1,0,Ki,CHEMBL3685023,CHEMBL3638510
Cc1cc(F)c(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.5,0.0,0.0,1,0,Ki,CHEMBL3685024,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(/N=C3/NC(C)(C)CO3)ncc2c1,213.0,0.0,0.0,1,0,Ki,CHEMBL3685025,CHEMBL3638510
O=C(Nc1cc2ccc(N3CCCC3)cc2cn1)C1CC1,17.0,0.0,0.0,1,0,Ki,CHEMBL3685026,CHEMBL3638510
O=C(Nc1cc2ccc(C3CCCCC3)cc2cn1)C1CC1,2.0,0.0,0.0,1,0,Ki,CHEMBL3685027,CHEMBL3638510
CN1CCN(c2ccc3cc(NC(=O)C4CC4)ncc3c2)CC1,403.0,0.0,0.0,1,0,Ki,CHEMBL3685028,CHEMBL3638510
O=C(Nc1cc2ccc(C3CCCC3)cc2cn1)C1CC1,2.0,0.0,0.0,1,0,Ki,CHEMBL3685029,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCOCC3)ncc2c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685030,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCN(C)CC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685031,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)c3ccncc3)ncc2c1,7.0,0.0,0.0,1,0,Ki,CHEMBL3685032,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)c3ccccc3F)ncc2c1,86.0,0.0,0.0,1,0,Ki,CHEMBL3685033,CHEMBL3638510
COc1ccc(C(=O)Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)cc1,52.0,0.0,0.0,1,0,Ki,CHEMBL3685034,CHEMBL3638510
Cc1cccnc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1,0.0,0.0,1,0,Ki,CHEMBL3685035,CHEMBL3638510
Cc1ncccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685036,CHEMBL3638510
O=C(Nc1cc2ccc(-c3ccc4[nH]ccc4c3)cc2cn1)C1CC1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685037,CHEMBL3638510
O=C(Nc1cc2ccc(N3CCC(O)CC3)cc2cn1)C1CC1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685038,CHEMBL3638510
O=C(Nc1cc2ccc(N3CCNCC3)cc2cn1)C1CC1,238.0,0.0,0.0,1,0,Ki,CHEMBL3685039,CHEMBL3638510
Cn1c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cccc1=O,16.0,0.0,0.0,1,0,Ki,CHEMBL3685040,CHEMBL3638510
CC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,0.3,0.0,0.0,1,0,Ki,CHEMBL3685041,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)CC(F)(F)F)ncc2c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685042,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C(C)(C)C)ncc2c1,2.0,0.0,0.0,1,0,Ki,CHEMBL3685043,CHEMBL3638510
COCC(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,0.3,0.0,0.0,1,0,Ki,CHEMBL3685044,CHEMBL3638510
Cc1ccc(C#N)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3685045,CHEMBL3638510
COc1cccc(C#N)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3685046,CHEMBL3638510
O=C(Nc1cc2ccc(-c3ccccn3)cc2cn1)C1CC1,2.0,0.0,0.0,1,0,Ki,CHEMBL3685047,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3C[C@@H]3F)ncc2c1,0.095,0.0050000000000000044,0.0035355339059327407,2,0,Ki,CHEMBL3685048,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3C[C@H]3F)ncc2c1,0.095,0.0050000000000000044,0.0035355339059327407,2,0,Ki,CHEMBL3685049,CHEMBL3638510
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)CN(C)C)ncc2c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3685050,CHEMBL3638510
CCn1nccc1C(=O)Nc1cc2ccc(-c3cc(F)ccc3C)cc2cn1,34.2,0.0,0.0,1,0,Ki,CHEMBL3685051,CHEMBL3638510
