smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CC1(C)c2n[nH]c(Nc3cccc(C(F)(F)F)n3)c2CN1C(=O)NC1C[C@@H]1c1ccccc1,200.0,0.0,0.0,1,0,Ki,CHEMBL3669603,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nccc(C(F)(F)F)n3)c2CN1C(=O)NC1C[C@@H]1c1ccccc1,270.0,0.0,0.0,1,0,Ki,CHEMBL3669604,CHEMBL3639362
[C-]#[N+]c1ccnc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)c1,660.0,0.0,0.0,1,0,Ki,CHEMBL3669605,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ccnc(C(F)(F)F)n3)c2CN1C(=O)NC1C[C@@H]1c1ccccc1,80.0,0.0,0.0,1,0,Ki,CHEMBL3669606,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)c2ccsc2n1,13.6,6.4,4.525483399593904,2,0,Ki,CHEMBL3669607,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ccnc(C#N)n3)c2CN1C(=O)N[C@@H]1C[C@H]1c1ccccc1,47.0,0.0,0.0,1,0,Ki,CHEMBL3639684,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)cc(N2CCOCC2)n1,21.0,0.0,0.0,1,0,Ki,CHEMBL3669608,CHEMBL3639362
Cc1cc2c(Nc3[nH]nc4c3CN(C(=O)N[C@@H]3C[C@H]3c3ccccc3)C4(C)C)ncnc2s1,260.0,0.0,0.0,1,0,Ki,CHEMBL3669609,CHEMBL3639362
CCOc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)n1,270.0,0.0,0.0,1,0,Ki,CHEMBL3669611,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)cc(N(C)C)n1,96.0,0.0,0.0,1,0,Ki,CHEMBL3669612,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(C#N)nc4ccccc34)c2CN1C(=O)N[C@@H]1C[C@H]1c1ccccc1,18.0,0.0,0.0,1,0,Ki,CHEMBL3669614,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@H]2C[C@@H]2c2ccccc2)C3(C)C)c2sccc2n1,24.0,0.0,0.0,1,0,Ki,CHEMBL3669615,CHEMBL3639362
COc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)n1,450.0,0.0,0.0,1,0,Ki,CHEMBL3669617,CHEMBL3639362
Cc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)n1,230.0,0.0,0.0,1,0,Ki,CHEMBL3669618,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(C(F)(F)F)nc4ccsc34)c2CN1C(=O)N[C@@H]1C[C@H]1c1ccccc1,25.0,0.0,0.0,1,0,Ki,CHEMBL3669619,CHEMBL3639362
Cc1nc(Nc2n[nH]c3c2CN(C(=O)N[C@H]2C[C@@H]2c2ccccc2)C3(C)C)c2ccsc2n1,370.0,0.0,0.0,1,0,Ki,CHEMBL3669620,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ncncc3F)c2CN1C(=O)N[C@H]1C[C@@H]1c1ccccc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL3669621,CHEMBL3639362
Cc1csc2c(Nc3[nH]nc4c3CN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)C4(C)C)ncnc12,160.0,0.0,0.0,1,0,Ki,CHEMBL3669622,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ncnc4ccsc34)c2CN1C(=O)N[C@@H]1C[C@H]1c1ccccc1,18.0,0.0,0.0,1,0,Ki,CHEMBL3669623,CHEMBL3639362
CC1(C)c2[nH]nc(Nc3ncnc4ccoc34)c2CN1C(=O)N[C@H]1C[C@@H]1c1ccccc1,67.0,0.0,0.0,1,0,Ki,CHEMBL3664512,CHEMBL3639362
CCc1cc(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)ncn1,140.0,0.0,0.0,1,0,Ki,CHEMBL3669624,CHEMBL3639362
Cc1ncnc(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c1F,240.0,0.0,0.0,1,0,Ki,CHEMBL3669626,CHEMBL3639362
CCOc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)n1,170.0,0.0,0.0,1,0,Ki,CHEMBL3669628,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(n[nH]c2Nc2ccnc(C#N)n2)C1(C)C)c1ccccc1,40.0,0.0,0.0,1,0,Ki,CHEMBL3669629,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(n[nH]c2Nc2ncnc3sccc23)C1(C)C)c1ccccc1,22.0,0.0,0.0,1,0,Ki,CHEMBL3669630,CHEMBL3639362
Cc1cc2c(Nc3[nH]nc4c3CN(C(=O)N[C@H](CN(C)C)c3ccccc3)C4(C)C)ncnc2s1,15.0,0.0,0.0,1,0,Ki,CHEMBL3669631,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(n[nH]c2Nc2nc(C#N)nc3ccccc23)C1(C)C)c1ccccc1,3.0,0.0,0.0,1,0,Ki,CHEMBL3669632,CHEMBL3639362
Cc1nccc(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)n1,680.0,0.0,0.0,1,0,Ki,CHEMBL3669633,CHEMBL3639362
COc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)n1,170.0,0.0,0.0,1,0,Ki,CHEMBL3669634,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(n[nH]c2Nc2ncncc2F)C1(C)C)c1ccccc1,280.0,0.0,0.0,1,0,Ki,CHEMBL3669635,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ncnc3ccsc23)C1(C)C)c1ccccc1,6.7,0.0,0.0,1,0,Ki,CHEMBL3669636,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)O[C@H](CN(C)C)c2ccccc2)C3(C)C)c2ccsc2n1,1.9,0.0,0.0,1,0,Ki,CHEMBL3674593,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ccnc(C#N)n2)C1(C)C)c1ccccc1,8.8,0.0,0.0,1,0,Ki,CHEMBL3674594,CHEMBL3639362
Cc1cc2c(Nc3[nH]nc4c3CN(C(=O)O[C@H](CN(C)C)c3ccccc3)C4(C)C)ncnc2s1,5.2,0.0,0.0,1,0,Ki,CHEMBL3674595,CHEMBL3639362
CCOc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)O[C@H](CN(C)C)c2ccccc2)C3(C)C)n1,16.0,0.0,0.0,1,0,Ki,CHEMBL3674596,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)O[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1,1.6,0.0,0.0,1,0,Ki,CHEMBL3674597,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2nc(C#N)nc3ccccc23)C1(C)C)c1ccccc1,3.6,0.0,0.0,1,0,Ki,CHEMBL3674598,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ncnc3sccc23)C1(C)C)c1ccccc1,5.2,0.0,0.0,1,0,Ki,CHEMBL3674599,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ccnc(C(F)(F)F)n2)C1(C)C)c1ccccc1,8.3,0.0,0.0,1,0,Ki,CHEMBL3674600,CHEMBL3639362
Cc1ncnc(Nc2[nH]nc3c2CN(C(=O)O[C@H](CN(C)C)c2ccccc2)C3(C)C)c1F,93.0,0.0,0.0,1,0,Ki,CHEMBL3674601,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ncnc3c2ncn3C)C1(C)C)c1ccccc1,330.0,0.0,0.0,1,0,Ki,CHEMBL3674602,CHEMBL3639362
COc1ncc(F)c(Nc2[nH]nc3c2CN(C(=O)O[C@H](CN(C)C)c2ccccc2)C3(C)C)n1,39.0,0.0,0.0,1,0,Ki,CHEMBL3674603,CHEMBL3639362
CN(C)C[C@@H](OC(=O)N1Cc2c(n[nH]c2Nc2ncncc2F)C1(C)C)c1ccccc1,120.0,0.0,0.0,1,0,Ki,CHEMBL3674604,CHEMBL3639362
Cc1csc2c(Nc3[nH]nc4c3CN(C(=O)N3C[C@@H]5CCCN5C[C@@H]3C)C4(C)C)ncnc12,84.0,0.0,0.0,1,0,Ki,CHEMBL3674605,CHEMBL3639362
Cc1ncnc(Nc2[nH]nc3c2CN(C(=O)N2C[C@@H]4CCCN4C[C@@H]2C)C3(C)C)c1F,2500.0,0.0,0.0,1,0,Ki,CHEMBL3674606,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(n[nH]c2Nc2ncnc3ccoc23)C1(C)C)c1ccccc1,58.0,0.0,0.0,1,0,Ki,CHEMBL3674608,CHEMBL3639362
Cc1nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@H]2c2ccccc2)C3(C)C)c2ccccc2n1,34.0,0.0,0.0,1,0,Ki,CHEMBL3674609,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ncnc4ccccc34)c2CN1C(=O)NC1C[C@H]1c1ccccc1,100.0,0.0,0.0,1,0,Ki,CHEMBL3674610,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(C4CC4)nc4ccccc34)c2CN1C(=O)NC1C[C@H]1c1ccccc1,55.0,0.0,0.0,1,0,Ki,CHEMBL3674611,CHEMBL3639362
Cn1cnc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)c1,710.0,0.0,0.0,1,0,Ki,CHEMBL4084054,CHEMBL4028914
NC1CCN(c2nc(Nc3cn(C4CC4)cn3)c3cc(Cl)ccc3n2)CC1,652.0,0.0,0.0,1,0,Ki,CHEMBL4102034,CHEMBL4028914
CC(C)n1cnc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)c1,884.0,0.0,0.0,1,0,Ki,CHEMBL4097647,CHEMBL4028914
NC1CCN(c2nc(Nc3cn(-c4ccccc4)cn3)c3cc(Cl)ccc3n2)CC1,1440.0,0.0,0.0,1,0,Ki,CHEMBL4071328,CHEMBL4028914
Cc1cc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1,99.0,0.0,0.0,1,0,Ki,CHEMBL4091048,CHEMBL4028914
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CC1,16.0,0.0,0.0,1,0,Ki,CHEMBL4076708,CHEMBL4028914
CC(C)c1cc(Nc2nc(N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1,77.0,0.0,0.0,1,0,Ki,CHEMBL4060217,CHEMBL4028914
NC1CCN(c2nc(Nc3cc(-c4ccccc4)[nH]n3)c3cc(Cl)ccc3n2)CC1,256.0,0.0,0.0,1,0,Ki,CHEMBL4093805,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1,354.0,0.0,0.0,1,0,Ki,CHEMBL4069074,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCC(O)CC3)nc3ccc(Cl)cc23)n[nH]1,3817.0,0.0,0.0,1,0,Ki,CHEMBL4096333,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCC(C)(N)CC3)nc3ccc(Cl)cc23)n[nH]1,674.0,0.0,0.0,1,0,Ki,CHEMBL4102347,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCC(C)(O)CC3)nc3ccc(Cl)cc23)n[nH]1,3890.0,0.0,0.0,1,0,Ki,CHEMBL4078833,CHEMBL4028914
CNC1CCN(C(=O)c2nc(Nc3cc(C)[nH]n3)c3cc(Cl)ccc3n2)CC1,672.0,0.0,0.0,1,0,Ki,CHEMBL4097984,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCNCC3)nc3ccc(Cl)cc23)n[nH]1,45.0,0.0,0.0,1,0,Ki,CHEMBL4093999,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCOCC3)nc3ccc(Cl)cc23)n[nH]1,2172.0,0.0,0.0,1,0,Ki,CHEMBL4093649,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1,768.0,0.0,0.0,1,0,Ki,CHEMBL4066884,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCNC(=O)C3)nc3ccc(Cl)cc23)n[nH]1,2408.0,0.0,0.0,1,0,Ki,CHEMBL4095155,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N(C)C3CCNCC3)nc3ccc(Cl)cc23)n[nH]1,576.0,0.0,0.0,1,0,Ki,CHEMBL4073477,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)NC3CCNCC3)nc3ccc(Cl)cc23)n[nH]1,325.0,0.0,0.0,1,0,Ki,CHEMBL4076937,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N(C)C3CCCNC3)nc3ccc(Cl)cc23)n[nH]1,1630.0,0.0,0.0,1,0,Ki,CHEMBL4075754,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)NC3CNC3)nc3ccc(Cl)cc23)n[nH]1,782.0,0.0,0.0,1,0,Ki,CHEMBL4087672,CHEMBL4028914
O=C(c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1)N1CCNCC1,16.0,0.0,0.0,1,0,Ki,CHEMBL4064068,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCNC[C@@H]3C)nc3ccc(Cl)cc23)n[nH]1,218.0,0.0,0.0,1,0,Ki,CHEMBL4095362,CHEMBL4028914
C[C@H]1CNCCN1C(=O)c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1,26.0,0.0,0.0,1,0,Ki,CHEMBL4063425,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCNC[C@H]3C)nc3ccc(Cl)cc23)n[nH]1,151.0,0.0,0.0,1,0,Ki,CHEMBL4069022,CHEMBL4028914
C[C@@H]1CNCCN1C(=O)c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1,17.0,0.0,0.0,1,0,Ki,CHEMBL4090101,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCN[C@H](C)C3)nc3ccc(Cl)cc23)n[nH]1,51.0,0.0,0.0,1,0,Ki,CHEMBL4079783,CHEMBL4028914
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CCN1,9.0,0.0,0.0,1,0,Ki,CHEMBL4097816,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CCN[C@@H](C)C3)nc3ccc(Cl)cc23)n[nH]1,306.0,0.0,0.0,1,0,Ki,CHEMBL4059904,CHEMBL4028914
C[C@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CCN1,28.0,0.0,0.0,1,0,Ki,CHEMBL4077032,CHEMBL4028914
Cc1cc(Nc2nc(C(=O)N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1,119.0,0.0,0.0,1,0,Ki,CHEMBL4062257,CHEMBL4028914
CC1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CC(C)N1,114.0,0.0,0.0,1,0,Ki,CHEMBL4090268,CHEMBL4028914
CC[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CCN1,6.0,0.0,0.0,1,0,Ki,CHEMBL4076860,CHEMBL4028914
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)CCN1,17.0,0.0,0.0,1,0,Ki,CHEMBL4101547,CHEMBL4028914
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3ccc(Cl)cc3n2)CCN1,7.0,0.0,0.0,1,0,Ki,CHEMBL4081464,CHEMBL4028914
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(F)ccc3n2)CCN1,16.0,0.0,0.0,1,0,Ki,CHEMBL4059493,CHEMBL4028914
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Br)ccc3n2)CCN1,11.0,0.0,0.0,1,0,Ki,CHEMBL4089338,CHEMBL4028914
COc1ccc2nc(C(=O)N3CCN[C@H](C)C3)nc(Nc3cc(C4CC4)[nH]n3)c2c1,36.0,0.0,0.0,1,0,Ki,CHEMBL4068155,CHEMBL4028914
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,500.0,0.0,0.0,1,0,Ki,CHEMBL535,CHEMBL4033682
COCCNc1nc2ccc(C#CC3(O)CCCCC3)cc2n1-c1ncnc(N)n1,3.3,0.0,0.0,1,0,Ki,CHEMBL5191406,CHEMBL5143622
C[C@@H]1CN(C(=O)N2Cc3c(NC(=O)c4ccccn4)n[nH]c3C2(C)C)[C@@H](C)CN1CC1CCOCC1,52000.0,0.0,0.0,1,0,Ki,CHEMBL3662848,CHEMBL5678802
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1,75.0,0.0,0.0,1,0,Ki,CHEMBL2064628,CHEMBL5678812
CCn1c(=O)c(-c2ccc(-c3cncc(C)n3)cc2Cl)cc2cnc(NCCC3CCN(C)CC3)nc21,2400.0,0.0,0.0,1,0,Ki,CHEMBL3770186,CHEMBL5678812
