smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cn1c(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1,617.0,0.0,0.0,3,1,Ki,CHEMBL3775033,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccc(=O)[nH]c1,355.0,0.0,0.0,3,1,Ki,CHEMBL3775718,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1,638.48,7.519999999999982,3.759999999999991,5,1,Ki,CHEMBL3774411,"CHEMBL3774368,CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccccc4C(F)(F)F)C3C2)nnc1-c1ccccn1,323.615,7.384999999999991,5.2219835790626465,2,0,Ki,CHEMBL3775408,"CHEMBL3774368,CHEMBL5726886"
Cn1c(SCCCN2CC3CCN(c4ccccc4C(F)(F)F)C3C2)nnc1-c1ccncc1,282.0,0.0,0.0,3,1,Ki,CHEMBL3775214,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccccn1,437.0,0.0,0.0,3,1,Ki,CHEMBL3775554,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccncc1,380.0,0.0,0.0,3,1,Ki,CHEMBL3774490,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cccnc1,724.0,0.0,0.0,3,1,Ki,CHEMBL3775604,"CHEMBL5726886,CHEMBL5727594"
Cc1cc(-c2nnc(SCCCN3CC4CCN(c5ccc(C(F)(F)F)cc5)C4C3)n2C)on1,145.0,0.0,0.0,3,1,Ki,CHEMBL3775482,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1nccs1,155.0,0.0,0.0,3,1,Ki,CHEMBL3775256,"CHEMBL5726886,CHEMBL5727594"
Cn1cc(-c2nnc(SCCCN3CC4CCN(c5ccc(C(F)(F)F)cc5)C4C3)n2C)cn1,191.0,0.0,0.0,3,1,Ki,CHEMBL3775036,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cccnn1,575.0,0.0,0.0,3,1,Ki,CHEMBL3775583,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccnnc1,851.0,0.0,0.0,3,1,Ki,CHEMBL3774534,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccncn1,112.0,0.0,0.0,3,1,Ki,CHEMBL3775810,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cncnc1,1047.0,0.0,0.0,3,1,Ki,CHEMBL3775572,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4c(F)cc(F)cc4F)C3C2)nnc1-c1cnccn1,603.0,0.0,0.0,3,1,Ki,CHEMBL3774519,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4c(F)cccc4F)C3C2)nnc1-c1cnccn1,646.0,0.0,0.0,3,1,Ki,CHEMBL3775771,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4c(F)cccc4C(F)(F)F)C3C2)nnc1-c1cnccn1,372.0,0.0,0.0,3,1,Ki,CHEMBL3775946,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(F)cc4C(F)(F)F)C3C2)nnc1-c1cnccn1,1349.0,0.0,0.0,3,1,Ki,CHEMBL3774911,"CHEMBL5726886,CHEMBL5727594"
COc1cc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)ccc1F,525.0,0.0,0.0,3,1,Ki,CHEMBL3775753,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccccc4C#N)C3C2)nnc1-c1cnccn1,240.0,0.0,0.0,3,1,Ki,CHEMBL3775631,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4cccc(C#N)c4)C3C2)nnc1-c1cnccn1,47.9,0.0,0.0,3,1,Ki,CHEMBL3775667,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(C#N)cc4)C3C2)nnc1-c1cnccn1,6309.57,0.0,0.0,1,0,Ki,CHEMBL3775097,CHEMBL3774368
Cn1c(SCCCN2CC3CCN(c4cccc(OC(F)(F)F)c4)C3C2)nnc1-c1cnccn1,95.5,0.0,0.0,3,1,Ki,CHEMBL3774895,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(OC(F)(F)F)cc4)C3C2)nnc1-c1cnccn1,191.0,0.0,0.0,3,1,Ki,CHEMBL3775386,"CHEMBL5726886,CHEMBL5727594"
COc1ccccc1N1CCC2CN(CCCSc3nnc(-c4cnccn4)n3C)CC21,692.0,0.0,0.0,3,1,Ki,CHEMBL3775618,"CHEMBL5726886,CHEMBL5727594"
COc1cccc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)c1,631.0,0.0,0.0,3,1,Ki,CHEMBL3774412,"CHEMBL5726886,CHEMBL5727594"
COc1ccc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)cc1,1698.0,0.0,0.0,3,1,Ki,CHEMBL3775023,"CHEMBL5726886,CHEMBL5727594"
Cc1ccccc1N1CCC2CN(CCCSc3nnc(-c4cnccn4)n3C)CC21,3162.28,0.0,0.0,1,0,Ki,CHEMBL3774927,CHEMBL3774368
Cc1cccc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)c1,186.0,0.0,0.0,3,1,Ki,CHEMBL3775836,"CHEMBL5726886,CHEMBL5727594"
Cc1ccc(N2CCC3CN(CCCSc4nnc(-c5cnccn5)n4C)CC32)cc1,1148.0,0.0,0.0,3,1,Ki,CHEMBL3775071,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)nnc1-c1cnccn1,105.0,0.0,0.0,3,1,Ki,CHEMBL3774996,"CHEMBL5726886,CHEMBL5727594"
Cn1c(SCCCN2CC3CCN(c4cccc(C(F)(F)F)c4)C3C2)nnc1-c1cnccn1,34.7,0.0,0.0,3,1,Ki,CHEMBL3774425,"CHEMBL5726886,CHEMBL5727594"
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4OC(F)(F)F)C3C2)n1C,13.898,7.7813145419010015,3.479909653999655,5,0,Ki,CHEMBL3775872,"CHEMBL3774368,CHEMBL5726886,CHEMBL5727594"
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4c(F)cccc4F)C3C2)n1C,501.0,0.0,0.0,3,1,Ki,CHEMBL3775967,"CHEMBL5726886,CHEMBL5727594"
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(Cl)cc4Cl)C3C2)n1C,457.0,0.0,0.0,3,1,Ki,CHEMBL3775301,"CHEMBL5726886,CHEMBL5727594"
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4cc(Cl)cc(Cl)c4)C3C2)n1C,10.5,0.0,0.0,3,1,Ki,CHEMBL3775338,"CHEMBL5726886,CHEMBL5727594"
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(OC(F)(F)F)cc4)C3C2)n1C,617.0,0.0,0.0,3,1,Ki,CHEMBL3775395,"CHEMBL5726886,CHEMBL5727594"
COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2,1095.0,0.0,0.0,1,0,Ki,CHEMBL3780975,CHEMBL3779868
COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2,54.0,0.0,0.0,1,0,Ki,CHEMBL3780184,CHEMBL3779868
COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2,211.0,0.0,0.0,1,0,Ki,CHEMBL3780268,CHEMBL3779868
CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2,283.0,0.0,0.0,1,0,Ki,CHEMBL3780140,CHEMBL3779868
CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2,121.0,0.0,0.0,1,0,Ki,CHEMBL3781840,CHEMBL3779868
CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2,99.0,0.0,0.0,1,0,Ki,CHEMBL3780506,CHEMBL3779868
CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2,159.0,0.0,0.0,1,0,Ki,CHEMBL3779928,CHEMBL3779868
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,102.0,0.0,0.0,1,0,Ki,CHEMBL3780481,CHEMBL3779868
COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2,115.5,0.0,0.0,1,0,Ki,CHEMBL595489,CHEMBL3779868
CN[C@@H]1Cc2cc(C#N)cc3[nH]c(=O)n(c23)C1,5120.0,0.0,0.0,1,0,Ki,CHEMBL3798018,CHEMBL3797097
CC(C)CS(=O)(=O)n1ccc2c(-c3ccccc3)cc(N3CCN(C)CC3)nc21,547.0,0.0,0.0,1,0,Ki,CHEMBL3799638,CHEMBL3797149
CCc1ccc(-c2cc(N3CCN(C)CC3)nc3c2ccn3S(=O)(=O)CC(C)C)cc1,614.0,0.0,0.0,1,0,Ki,CHEMBL3798953,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(C(F)(F)F)cc3)cc(N3CCN(C)CC3)nc21,367.0,0.0,0.0,1,0,Ki,CHEMBL3797717,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3cccc(C(F)(F)F)c3)cc(N3CCN(C)CC3)nc21,630.0,0.0,0.0,1,0,Ki,CHEMBL3798840,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccccc3C(F)(F)F)cc(N3CCN(C)CC3)nc21,113.0,0.0,0.0,1,0,Ki,CHEMBL3799547,CHEMBL3797149
COc1ccc(-c2cc(N3CCN(C)CC3)nc3c2ccn3S(=O)(=O)CC(C)C)cc1,22.0,0.0,0.0,1,0,Ki,CHEMBL3797651,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(OCc4ccccc4)cc3)cc(N3CCN(C)CC3)nc21,86.0,0.0,0.0,1,0,Ki,CHEMBL3800150,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(O)cc3)cc(N3CCN(C)CC3)nc21,108.0,0.0,0.0,1,0,Ki,CHEMBL3800539,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(C#N)cc3)cc(N3CCN(C)CC3)nc21,205.0,0.0,0.0,1,0,Ki,CHEMBL3797435,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc4[nH]ccc4c3)cc(N3CCN(C)CC3)nc21,382.0,0.0,0.0,1,0,Ki,CHEMBL3798478,CHEMBL3797149
Cc1cc(-c2cc(N3CCN(C)CC3)nc3c2ccn3S(=O)(=O)CC(C)C)c(C)s1,640.0,0.0,0.0,1,0,Ki,CHEMBL3800251,CHEMBL3797149
CN1CCN(c2cc(-c3ccc(C(F)(F)F)cc3)c3ccn(S(C)(=O)=O)c3n2)CC1,1231.0,0.0,0.0,1,0,Ki,CHEMBL3800153,CHEMBL3797149
CC(C)S(=O)(=O)n1ccc2c(-c3ccc(C(F)(F)F)cc3)cc(N3CCN(C)CC3)nc21,25.0,0.0,0.0,1,0,Ki,CHEMBL3799120,CHEMBL3797149
COCCS(=O)(=O)n1ccc2c(-c3ccc(C(F)(F)F)cc3)cc(N3CCN(C)CC3)nc21,52.0,0.0,0.0,1,0,Ki,CHEMBL3798490,CHEMBL3797149
CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(C(F)(F)F)cc3)cc(N3CCNCC3)nc21,1700.0,0.0,0.0,1,0,Ki,CHEMBL3799529,CHEMBL3797149
COc1cc(CCNCCc2ccc(O)c3c2OCC(=O)N3)ccc1OCCCc1ccccc1,14.5,2.5,1.7677669529663687,2,0,Ki,CHEMBL3800341,CHEMBL3797035
COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,13000.0,0.0,0.0,1,0,Ki,CHEMBL1256786,CHEMBL3797035
CCC(NC(C)C)C(O)c1ccc(O)c2[nH]c(=O)ccc12,86000.0,0.0,0.0,1,0,Ki,CHEMBL160519,CHEMBL3797035
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,32000.0,0.0,0.0,1,0,Ki,CHEMBL1263,CHEMBL3797035
CNC[C@H](O)c1ccc(O)c(O)c1,910.0,0.0,0.0,1,0,Ki,CHEMBL679,CHEMBL3797035
NC[C@H](O)c1ccc(O)c(O)c1,1300.0,0.0,0.0,1,0,Ki,CHEMBL1437,CHEMBL3797035
COc1ccccc1OCCNC[C@H](O)COc1cccc2[nH]c3ccccc3c12,49.0,0.0,0.0,1,0,Ki,CHEMBL3799125,CHEMBL3797035
COc1ccccc1OCCNC[C@@H](O)COc1cccc2[nH]c3ccccc3c12,26.0,0.0,0.0,1,0,Ki,CHEMBL3798017,CHEMBL3797035
c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,164.245,5.7549999999999955,4.069399525728578,2,0,Ki,CHEMBL3819494,CHEMBL3817758
O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,49.0,0.0,0.0,1,0,Ki,CHEMBL3818994,CHEMBL3817758
O=C(CCCN1CCc2ccccc2C1)c1ccccc1,645.825,0.17500000000001137,0.12374368670765384,2,0,Ki,CHEMBL3818989,CHEMBL3817758
N#Cc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,1450.72,5.279999999999973,3.7335238046649515,2,0,Ki,CHEMBL3818200,CHEMBL3817758
NC(=O)c1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,218.39,0.39000000000000057,0.27577164466275395,2,0,Ki,CHEMBL3819427,CHEMBL3817758
COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,250.095,1.0949999999999989,0.7742819253992687,2,0,Ki,CHEMBL3817898,CHEMBL3817758
O=C(CCCN1CCc2ccccc2C1)c1ccc(O)cc1,364.53999999999996,1.460000000000008,1.032375900532365,2,0,Ki,CHEMBL3818056,CHEMBL3817758
O=C(CCCN1CCc2ccccc2C1)c1ccc(Cl)cc1,125.945,0.054999999999999716,0.038890872965259914,2,0,Ki,CHEMBL3818047,CHEMBL3817758
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3o2)CC1,438.0,0.0,0.0,1,0,Ki,CHEMBL3818940,CHEMBL3817845
O=C(CCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1nc2ccccc2s1,158.745,0.25499999999999545,0.1803122292025664,2,0,Ki,CHEMBL3819403,CHEMBL3817845
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,194.99,0.010000000000005116,0.007071067811869092,2,0,Ki,CHEMBL3818799,CHEMBL3817845
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1,134.45,0.45000000000000284,0.31819805153394837,2,0,Ki,CHEMBL3818805,CHEMBL3817845
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1,95.25,0.25,0.17677669529663687,2,0,Ki,CHEMBL3819153,CHEMBL3817845
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3s2)CC1,214.4,0.5999999999999943,0.42426406871192446,2,0,Ki,CHEMBL3818398,CHEMBL3817845
O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2,22.195,0.19500000000000028,0.13788582233137697,2,0,Ki,CHEMBL3818478,CHEMBL3817845
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,10.115,0.11500000000000021,0.08131727983645311,2,0,Ki,CHEMBL3818935,CHEMBL3817845
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3cc(Cl)ccc3s1)CC2,18.1,0.09999999999999964,0.0707106781186545,2,0,Ki,CHEMBL3818124,CHEMBL3817845
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2,23.994999999999997,0.005000000000000782,0.00353553390593329,2,0,Ki,CHEMBL3819567,CHEMBL3817845
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,0.027,0.0,0.0,1,0,Ki,CHEMBL297302,CHEMBL3817845
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@@H]3c3ccccc3C(F)(F)F)C2)n1C,63.1,0.0,0.0,1,0,Ki,CHEMBL3975989,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccccc3C(F)(F)F)C2)n1C,1584.89,0.0,0.0,1,0,Ki,CHEMBL3905196,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3F)C2)n1C,312.63,3.6000000000000227,2.545584412271587,2,0,Ki,CHEMBL3935776,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,165.96,0.0,0.0,1,0,Ki,CHEMBL3985877,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,2187.76,0.0,0.0,1,0,Ki,CHEMBL3966647,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,3801.89,0.0,0.0,1,0,Ki,CHEMBL3945776,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,1288.25,0.0,0.0,1,0,Ki,CHEMBL3975147,CHEMBL3853329
Cc1ncoc1-c1nnc(SCC(O)CN2CC[C@@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,1737.8,0.0,0.0,1,0,Ki,CHEMBL3954490,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3cc(Cl)cc(Cl)c3)C2)n1C,66.07,0.0,0.0,1,0,Ki,CHEMBL3983121,CHEMBL3853329
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3cc(Cl)cc(Cl)c3)C2)n1C,61.66,0.0,0.0,1,0,Ki,CHEMBL3899336,CHEMBL3853329
Cc1ncsc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,1230.27,0.0,0.0,1,0,Ki,CHEMBL3894257,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1nccs1,467.74,0.0,0.0,1,0,Ki,CHEMBL3895585,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1csnn1,117.49,0.0,0.0,1,0,Ki,CHEMBL3984387,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccsc1,331.13,0.0,0.0,1,0,Ki,CHEMBL3896638,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccco1,478.63,0.0,0.0,1,0,Ki,CHEMBL3967806,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccoc1,501.19,0.0,0.0,1,0,Ki,CHEMBL3985419,CHEMBL3853329
Cn1cc(-c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,537.03,0.0,0.0,1,0,Ki,CHEMBL3956758,CHEMBL3853329
Cn1nccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,851.14,0.0,0.0,1,0,Ki,CHEMBL3908174,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1C(N)=O,39.81,0.0,0.0,1,0,Ki,CHEMBL3890178,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(S(N)(=O)=O)cc1,218.78,0.0,0.0,1,0,Ki,CHEMBL3959240,CHEMBL3853329
CC(=O)c1ccc(-c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)cc1,446.68,0.0,0.0,1,0,Ki,CHEMBL3979523,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C#N)cc1,346.74,0.0,0.0,1,0,Ki,CHEMBL3950540,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(CC(N)=O)cc1,467.74,0.0,0.0,1,0,Ki,CHEMBL3981856,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncc1,870.96,0.0,0.0,1,0,Ki,CHEMBL3947961,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncc1,616.6,0.0,0.0,1,0,Ki,CHEMBL3929083,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1,1348.96,0.0,0.0,1,0,Ki,CHEMBL3956612,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1,891.25,0.0,0.0,1,0,Ki,CHEMBL3938107,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1,630.96,0.0,0.0,1,0,Ki,CHEMBL3967683,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncn1,295.12,0.0,0.0,1,0,Ki,CHEMBL3958309,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnn1,1778.28,0.0,0.0,1,0,Ki,CHEMBL3930825,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnn1,1380.38,0.0,0.0,1,0,Ki,CHEMBL3969386,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,2570.4,0.0,0.0,1,0,Ki,CHEMBL3939830,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,1548.82,0.0,0.0,1,0,Ki,CHEMBL3940897,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccccc3)C2)nnc1-c1cccnc1,3311.31,0.0,0.0,1,0,Ki,CHEMBL3912897,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3F)C2)nnc1-c1cccnc1,724.44,0.0,0.0,1,0,Ki,CHEMBL3949662,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(F)cc3)C2)nnc1-c1cccnc1,660.69,0.0,0.0,1,0,Ki,CHEMBL3897134,CHEMBL3853329
Cc1ncccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,1479.11,0.0,0.0,1,0,Ki,CHEMBL3968272,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1C(F)(F)F,954.99,0.0,0.0,1,0,Ki,CHEMBL3946313,CHEMBL3853329
COc1ncccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,1148.15,0.0,0.0,1,0,Ki,CHEMBL3958949,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C#N)nc1,691.83,0.0,0.0,1,0,Ki,CHEMBL3922535,CHEMBL3853329
Cc1ccc(-c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)c(C)n1,1230.27,0.0,0.0,1,0,Ki,CHEMBL3913542,CHEMBL3853329
Cc1nc(C(=O)O)ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,7585.78,0.0,0.0,1,0,Ki,CHEMBL3964649,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCOCC1,691.915,0.08499999999997954,0.06010407640084207,3,1,Ki,CHEMBL3948167,"CHEMBL3853329,CHEMBL5726767"
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CC2CCC(C1)O2,537.015,0.014999999999986358,0.010606601717788565,3,1,Ki,CHEMBL3903779,"CHEMBL3853329,CHEMBL5726767"
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCCCC1,123.015,0.015000000000000568,0.010606601717798614,3,1,Ki,CHEMBL3958201,"CHEMBL3853329,CHEMBL5726767"
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1=CC=NC(=O)C1,1445.44,0.0,0.0,1,0,Ki,CHEMBL3897772,CHEMBL3853329
CC(=O)NC1CCC(c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)CC1,457.09,0.0,0.0,1,0,Ki,CHEMBL3912801,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(=O)n(C)c1,870.96,0.0,0.0,1,0,Ki,CHEMBL3922838,CHEMBL3853329
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCNC(=O)C1,1348.96,0.0,0.0,1,0,Ki,CHEMBL3913849,CHEMBL3853329
